_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,239,BATAVIA PROTEKSI MAXIMA 58,,"Batavia Prosperindo Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,7284","0,02%","0,12%","0,36%","0,59%","1,49%","0,06%","-1,04%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"454.113.083.345,50","447.820.400,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070057,3
,240,BATAVIA PROTEKSI MAXIMA 63,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,6159","0,01%","0,09%","0,28%","0,46%","-0,35%","0,80%","-0,06%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"801.633.366.008,92","797.008.600,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070067,3
,241,BATAVIA PROTEKSI MAXIMA 65,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,2857","0,01%","0,09%","0,30%","0,48%","0,53%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.002.339.385.298,41","1.000.014.850,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070077,3
,242,BATAVIA PROTEKSI MAXIMA 66,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,3380","0,01%","0,10%","0,30%","0,49%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.232.892.806.288,50","1.230.017.400,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070089,3
,243,BATAVIA PROTEKSI MAXIMA 67,,"Batavia Prosperindo Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,0708","0,02%","0,11%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070099,3
,244,BATAVIA PROTEKSI MAXIMA 68,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,1019","0,02%","0,11%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070110,3
,245,BATAVIA PROTEKSI MAXIMA USD 1,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,USD,Ya,"1,003800","-0,01%","0,08%","0,64%","0,54%","0,78%","0,10%","-0,58%","1,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.680.883,08","6.695.353,40",,Mar-2026,,Maks. 5%,,,,22-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,021010","0,08%","0,22%","0,64%","0,54%","0,81%","0,13%","-0,57%","3,40%",,,,,2026-04-23T09:40:50.070120,3
,246,BATAVIA PROTEKSI SYARIAH MAXIMA 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.008,7000","0,02%","-0,34%","-0,11%","-0,30%","0,10%","0,18%","0,00%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"474.618.981.785,67","470.022.000,00",,Mar-2026,,Maks 5%,"Rp 100.000,-",,,22-Apr-2026,"1.077,6736","0,02%","0,11%","0,34%","0,56%","1,42%","2,86%","1,78%","5,84%",,,,,"1.075,2318","0,06%","0,12%","0,31%","0,52%","1,34%","2,72%","1,67%","6,10%",,,,,2026-04-23T09:40:50.070132,3
,247,BATAVIA PROTEKSI SYARIAH MAXIMA 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.011,2969","0,02%","0,11%","-0,08%","0,15%","0,19%","0,37%","0,13%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.653.426.259,89","300.017.400,00",,Mar-2026,,,,,,22-Apr-2026,"1.073,7680","0,02%","0,11%","-0,08%","0,15%","1,03%","2,53%","1,40%","5,61%",,,,,"1.075,9700","0,06%","0,12%","0,32%","0,54%","1,40%","2,83%","1,74%","5,85%",,,,,2026-04-23T09:40:50.070142,3
,248,BATAVIA PROTEKSI ULTIMA 11,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,2900","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.109.309,00","200.000,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070153,3
,249,BATAVIA PROTEKSI ULTIMA 21,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"972,6300","0,02%","0,14%","0,43%","0,71%","-0,09%","-0,15%","0,36%","-0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.819.295.670,00","513.000.000,00",,Mar-2026,,,,,,22-Apr-2026,"1.067,6396","0,02%","0,14%","0,43%","0,71%","1,78%","3,65%","2,25%","7,42%",,,,,"1.063,1011","0,07%","0,14%","0,38%","0,63%","1,64%","3,38%","2,06%","7,00%",,,,,2026-04-23T09:40:50.070163,3
,250,BATAVIA PROVIDENTIA BALANCED FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.560,9700","-0,01%","0,83%","4,13%","2,80%","-6,97%","2,50%","-3,15%","6,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.781.830.987,00","15.865.066,38",23-Apr-2020,Mar-2026,,,"Rp 100.000,-",,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070173,3
,251,BATAVIA SAHAM CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.081,3992","0,26%","0,64%","3,56%","3,15%","-8,37%","0,68%","-3,37%","4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.255.114.414.649,14","1.201.930.238,64",09-Okt-2017,Mar-2026,,Maks. 3%,"Rp. 100.000,-",,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070184,3
,252,BATAVIA SAHAM ESG IMPACT,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"921,9600","-0,06%","0,50%","3,74%","2,83%","-8,86%","-0,69%","-5,60%","5,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.148.003.917,00","13.668.429,70",09-Sep-2019,Mar-2026,,Maks 3.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070195,3
,253,BATAVIA SAHAM SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.091,3131","0,27%","0,65%","3,57%","3,17%","-8,33%","0,78%","-3,30%","4,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"652.538.468.059,42","619.254.793,81",11-Apr-2017,Mar-2026,,Maks. 3%,"Rp. 100.000,-",30-Mei-2024,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070202,3
,254,BATAVIA SMART LIQUID ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,ETF,IDR,Tidak,"479,5700","0,32%","0,33%","2,37%","2,57%","-9,36%","-1,17%","-5,36%","10,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.490.134.136,33","35.200.000,00",10-Apr-2018,Mar-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070208,3
,255,BATAVIA SRI KEHATI ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"438,5530","1,03%","1,69%","3,41%","2,92%","-7,02%","-1,58%","-5,98%","8,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"831.271.967.392,63","1.960.100.000,00",21-Mar-2019,Mar-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070214,3
,256,BATAVIA TECHNOLOGY SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,432200","2,66%","4,78%","19,11%","13,35%","8,59%","10,60%","9,61%","55,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.739.352,92","101.213.713,01",16-Feb-2022,Mar-2026,,Maks 3.00%,"USD 10.000,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070221,3
,257,BATAVIA US FRANCHISE SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,051600","1,99%","1,77%","13,49%","8,97%","5,16%","5,16%","5,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.073.947,25","7.631.431,77",10-Sep-2025,Mar-2026,,Maks. 3%,"USD 10.000,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070227,3
,258,BATAVIA USD BALANCED ASIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Tidak,"1,260700","-0,05%","0,04%","1,16%","0,74%","-0,35%","-0,89%","-0,53%","2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.247.286,30","6.615.518,41",13-Des-2010,Mar-2026,,Maks 2%,USD 500,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070233,3
,259,BATAVIA USD BOND FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,066200","-0,06%","-0,05%","1,17%","0,59%","-0,11%","-0,32%","-0,23%","3,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.858.391,50","15.040.720,88",18-Okt-2022,Mar-2026,,Maks. 1.5%,"USD 100,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070239,3
,260,BATAVIA USD MONEY MARKET,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,010400","0,00%","0,04%","0,24%","0,29%","0,53%",-,"0,71%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.522.988,71","10.434.888,75",07-Nov-2025,Mar-2026,,,"USD 100,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070245,3
,261,BISNIS-27,,,,,Index,IDR,Tidak,"498,2600","0,34%","-0,72%","3,14%","2,31%","-11,50%","-5,77%","-9,93%","7,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070250,3
,262,BMI INDO OBLIGASI MANTAP,,"Berdikari Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.249,8931","-0,09%","0,12%","1,11%","1,32%","0,19%","0,62%","0,12%","7,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.853.342.793,00","19.295.273,81",28-Apr-2021,Mar-2026,,Maks 1.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070256,3
,263,BMI INDO PASAR UANG,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.237,4445","0,01%","0,09%","0,28%","0,61%","1,33%","2,76%","1,64%","5,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.634.560.903,18","15.911.387,83",28-Apr-2021,Mar-2026,,Maks 1%,Rp 100.000,26-Feb-2026,27-Feb-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070262,3
,264,BMI INDO SAHAM ANDALAN,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.416,0509","0,87%","1,34%","10,08%","12,05%","-9,68%","-0,31%","-6,62%","25,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.939.327.454,86","37.266.002,75",27-Apr-2021,Mar-2026,,Maks 3%,Rp 100.000,26-Feb-2026,27-Feb-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070269,3
,265,BNI AM DANA LIKUID KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.018,8000","0,01%","0,10%","0,29%","0,43%","0,76%","1,90%","1,06%","4,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"442.583.070.149,00","219.860.423,65",27-Des-2012,Mar-2026,,Maks 1.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070275,3
,266,BNI AM DANA PASAR UANG KEMILAU KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.389,3800","0,00%","0,13%","0,32%","0,44%","0,58%","1,50%","0,87%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"481.358.236.317,00","202.107.191,24",18-Mar-2015,Mar-2026,,Maksimum 1.50% per tahun,Rp 1.000,31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070281,3
,267,BNI AM IDX HIGH DIVIDEND 20 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.023,8600","1,00%","1,36%","1,65%","2,12%","-5,70%","2,86%","-2,41%","9,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"266.925.630.994,68","265.008.470,23",25-Okt-2022,Mar-2026,,Maksimum 3%,"Rp10,000",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070287,3
,268,BNI AM IDX PEFINDO PRIME BANK KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"706,2300","0,03%","0,84%","1,57%","-0,76%","-9,26%","-6,05%","-9,49%","-8,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.883.117.419,32","51.606.175,98",27-Feb-2024,Mar-2026,,Maksimum 1.50% per tahun,"Rp 1.000.000.000,-",,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070293,3
,269,BNI AM IDX PEFINDO PRIME BANK KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"712,1600","0,03%","0,84%","1,55%","-0,78%","-9,32%","-6,18%","-9,57%","-8,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.579.909.046,11","263.206.779,86",01-Nov-2023,Mar-2026,,Maks. 0.25%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070299,3
,270,BNI AM PEFINDO I GRADE KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"796,1700","-1,11%","-2,85%","4,49%","3,52%","-15,18%","-13,09%","-14,52%","3,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.571.556.682,14","6.000.000,00",18-Mar-2024,Mar-2026,,Maksimum 1.50%,Rp 1.000.000.000,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070305,3
,271,BNI AM PEFINDO I GRADE KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"800,2300","-1,11%","-2,86%","4,46%","3,47%","-15,30%","-13,33%","-14,67%","2,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.450.522.451,38","5.809.779,25",13-Sep-2023,Mar-2026,,Maksimum 3% per tahun,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070311,3
,272,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,3369","0,02%","0,12%","0,37%","0,60%","-1,48%","0,00%","-1,12%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.126.619.917,11","200.000.900,00",,Mar-2026,,,,,,22-Apr-2026,"1.080,3533","0,02%","0,12%","0,37%","0,60%","1,50%","3,04%","1,88%","6,21%",,,,,"1.078,3435","0,06%","0,13%","0,33%","0,55%","1,43%","2,91%","1,78%","6,03%",,,,,2026-04-23T09:40:50.070317,3
,273,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,7926","0,02%","0,11%","0,36%","0,59%","1,49%","0,01%","-1,06%","-2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.711.883.043,56","100.000.900,00",,Mar-2026,,,,,,22-Apr-2026,"1.180,5331","0,02%","0,11%","0,36%","0,59%","1,49%","3,00%","1,87%","9,06%",,,,,"1.172,2290","0,06%","0,11%","0,30%","0,50%","1,30%","2,64%","1,62%","8,38%",,,,,2026-04-23T09:40:50.070323,3
,274,BNI AM PROTEKSI CANANGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,2814","0,02%","0,11%","0,33%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.001.873.465,01","175.000.900,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070329,3
,275,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,1333","0,02%","0,11%","0,36%","0,59%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.257.052.825,13","500.000.900,00",,Mar-2026,,,,,,22-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-23T09:40:50.070335,3
,276,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,3554","0,02%","0,11%","0,35%","0,57%","1,00%",-,"1,14%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.957.538.936,73","300.000.900,00",,Mar-2026,,,,,,22-Apr-2026,"1.019,9141","0,02%","0,11%","0,35%","0,57%","1,43%",-,"1,80%",-,,,,,"1.019,6643","0,06%","0,13%","0,33%","0,55%","1,42%","0,00%","1,77%","0,00%",,,,,2026-04-23T09:40:50.070341,3
,277,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.050,4937","0,02%","0,11%","0,35%","0,58%","1,46%","0,03%","1,85%","2,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209.358.648.176,12","200.000.900,00",,Mar-2026,,,,,,22-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.121,9772","0,06%","0,12%","0,32%","0,53%","1,37%","2,80%","1,71%","5,79%",,,,,2026-04-23T09:40:50.070347,3
,278,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,4672","0,01%","0,10%","0,32%","0,52%","1,24%","0,07%","1,58%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"844.969.888.687,63","825.000.800,00",,Mar-2026,,,,,,22-Apr-2026,"1.147,8780","0,01%","0,10%","0,32%","0,52%","1,32%","2,69%","1,66%","5,46%",,,,,"1.139,9610","0,05%","0,10%","0,27%","0,46%","1,19%","2,43%","1,48%","4,98%",,,,,2026-04-23T09:40:50.070354,3
