_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,474,CIPTA SAKURA EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"994,7100","0,03%","0,52%","1,03%","-2,10%","-0,89%","-4,08%","-0,06%","-5,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.685.631.256,32","12.884.683,33",11-Des-2014,Jan-2026,,Maks 3.5%,"Rp. 100.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361413,5
,475,CIPTA SYARIAH BALANCE,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.864,6900","-0,03%","-0,66%","0,10%","2,67%","2,67%","4,06%","4,40%","10,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.108.525.166,24","1.131.928,59",18-Apr-2008,Jan-2026,,Max 3.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361419,5
,476,CIPTA SYARIAH EQUITY,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.814,0600","0,41%","0,87%","3,23%","4,59%","6,18%","9,08%","7,85%","16,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.574.058.321,24","4.878.988,20",18-Apr-2008,Jan-2026,,Max 3.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361425,5
,477,CITRA DANA BERIMBANG,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.414,5800","0,43%","1,25%","5,49%","-2,61%","13,39%","39,67%","4,02%","50,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.786.963.300,00","62.028.949,06",16-Agt-2017,Jan-2026,,Maks 3.00%,"Rp 100,000,-",29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361431,5
,478,DANA EKUITAS PRIMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.984,4800","-0,42%","0,83%","2,38%","-9,88%","6,21%","33,30%","-5,01%","45,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.598.136.135,26","56.193.581,04",13-Feb-2006,Jan-2026,,Maks 4.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361437,5
,479,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.969,0500","0,69%","0,69%","0,69%","0,69%","1,84%","2,52%","0,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361443,5
,480,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI PERHOTELAN PADJAJARAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"85,6300","0,01%","0,01%","0,01%","0,01%","0,31%","-4,28%","0,01%","-16,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,27-Des-2018,,,"Maksimum 0,15 %",1 Lot,29-Des-2025,30-Des-2025,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361448,5
,481,DANA OBLIGASI STABIL,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"7.113,1417","-0,07%","0,16%","0,29%","0,20%","0,81%","3,36%","0,61%","7,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.855.281.564,31","28.176.951,43",27-Jul-2005,Jan-2026,,Maks 1%,Rp 250.000.000.- (dua ratus lima puluh juta Rupiah) min pembelian awal dan Rp 100.000.000.- (seratus juta Rupiah) min pembelian selanjutnya.,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361454,5
,482,DANA PASTI,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"5.612,4200","0,01%","0,04%","0,10%","0,16%","1,62%","2,27%","0,26%","3,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.015.203.353,11","1.607.930,48",13-Okt-2003,Jan-2026,,Min 1.00% - Maks 1.50%,"Rp. 250.000,- (dua ratus lima puluh ribu rupiah)",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361460,5
,483,DANA PREMIER,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.883,5400","0,01%","0,06%","0,18%","0,28%","1,20%","2,39%","0,48%","4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.313.968.822,09","1.112.816,21",23-Mar-2007,Jan-2026,,Maks 1.00 %,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361466,5
,484,DANAKITA INVESTASI FLEKSIBEL,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.473,8500","-0,39%","-0,17%","0,38%","-0,91%","-0,21%","1,02%","0,17%","4,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.043.342.910,63","6.840.049,79",03-Mei-2017,Jan-2026,,Maks 2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361472,5
,485,DANAKITA OBLIGASI NEGARA,,"Danakita Investama, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.199,7800","-0,03%","0,07%","0,17%","0,20%","0,24%","2,26%","0,26%","6,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.835.915.106,93","21.569.886,36",25-Mar-2021,Jan-2026,,Maks 1.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361478,5
,486,DANAKITA PROTEKSI PENDAPATAN BERKALA USD,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,897693","0,00%","0,52%","0,59%","0,13%","-2,32%","-0,57%","-1,27%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.815.233,53","19.950.873,27",30-Jun-2017,Jan-2026,,Maks. 0.3%,"USD 100,000",,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361484,5
,487,DANAKITA SAHAM PRIORITAS,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.192,4400","-0,49%","-0,29%","2,48%","-1,97%","1,24%","4,08%","1,68%","10,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.555.430.067,39","5.633.928,06",05-Okt-2018,Jan-2026,,Maks 2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361490,5
,488,DANAKITA STABIL PASAR UANG,,"Danakita Investama, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.702,1300","0,01%","0,08%","0,22%","0,33%","1,09%","2,42%","0,58%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.799.950.653,16","39.920.746,74",11-Sep-2015,Jan-2026,,Maks 1.50%,"Rp 500.000,- (lima ratus ribu Rupiah)",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361500,5
,489,DANAMAS DOLAR,,"Sinarmas Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"2,199351","0,01%","0,08%","0,22%","0,34%","1,01%","2,04%","0,56%","4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.776.133,24","60.011.681,71",11-Mei-2004,Jan-2026,,Maksimum 3%,US$ 10.000,29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361505,5
,490,DANAMAS FLEKSI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.770,9885","0,01%","0,10%","0,27%","0,52%","1,58%","2,98%","0,96%","7,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.609.796.150,85","5.666.086,34",28-Mar-2005,Jan-2026,,Max 2.00%,Rp. 25.000.000,29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361513,5
,491,DANAMAS PASTI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.251,0267","0,01%","0,09%","0,26%","0,40%","1,28%","3,75%","0,68%","7,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.552.218.116.666,83","296.370.946,28",24-Apr-2003,Jan-2026,,Maks 1.50%,Rp. 10.000.-,29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361521,5
,492,DANAMAS RUPIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.677,6541","0,01%","0,05%","0,15%","0,23%","0,64%","1,87%","0,37%","4,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.462.046.145,22","5.648.516,79",10-Agt-2001,Jan-2026,,Maks 1.00%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),26-Mar-2025,28-Mar-2024,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361530,5
,493,DANAMAS RUPIAH PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.861,7789","0,01%","0,07%","0,21%","0,33%","1,01%","2,23%","0,54%","4,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.471.099.517.450,58","1.330.103.657,38",09-Jun-2006,Jan-2026,,Maks 1.00%,Rp 100.000,29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361538,5
,494,DANAMAS STABIL,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.180,9566","0,01%","0,10%","0,27%","0,43%","1,33%","3,84%","0,71%","7,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.411.918.305.494,90","3.176.400.093,94",24-Feb-2005,Jan-2026,,Max 1.50%,Rp. 10.000.000,29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361544,5
,495,DANAPATHI MITRA MAXIMA EKUITAS,,"Danapathi Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.026,9005","1,98%","1,77%","-4,97%","-6,22%","83,38%","180,78%","0,40%","225,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.482.363.372,52","51.800.697,18",18-Jan-2018,Jan-2026,,Maks. 3.00%,Rp. 1.000.000,29-Sep-2025,29-Agt-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361551,5
,496,DANAPATHI MONEY MARKET FUND,,"Danapathi Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.515,4014","0,01%","0,10%","0,28%","0,43%","1,24%","2,71%","0,69%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"448.977.051.368,61","297.101.321,50",28-Agt-2017,Jan-2026,,Max 3%,"Rp.100.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361559,5
,497,DANAPATHI SUKUK SYARIAH I,,"Danapathi Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.053,5033","-0,08%","-0,05%","0,43%","0,26%","0,71%","3,20%","0,43%","7,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.402.480.539.770,83","685.934.543,19",23-Des-2016,Jan-2026,,Maks. 2.00%,"Rp.10.000.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361566,5
,498,DANAREKSA BUMN FUND 2019 PROPERTI 6,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.006,3080","0,03%","0,20%","0,54%","-1,68%","0,00%","0,00%","-1,15%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Jul-2019,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361574,5
,499,DANAREKSA INFRASTRUKTUR TRANS JAWA,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.493,1783","0,00%","0,00%","-0,01%","-0,01%","-0,18%","-0,20%","-0,02%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361580,5
,500,DEMINA BALANCE FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"3.067,2900","0,06%","0,51%","2,71%","9,18%","21,51%","30,98%","14,38%","41,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.813.149.115,00","33.757.686,50",11-Jan-2013,Jan-2026,,Maks 3.50%,Rp. 100.000,05-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:03.361587,5
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-20T09:20:03.361597,5
,501,DEMINA EQUITY GROWTH,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"3.126,8500","1,29%","3,02%","6,30%","-2,80%","17,50%","28,82%","6,44%","39,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.105.351.520,00","3.775.431,65",01-Agt-2012,Jan-2026,,Maks 3.50%,Rp. 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621413,6
,502,DEMINA FIXED INCOME FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.533,9700","-0,24%","0,17%","0,67%","0,85%","1,25%","4,39%","0,72%","2,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.428.519.262,00","6.843.971,28",14-Feb-2019,Jan-2026,,Maks 1.25%,Rp 100.000,29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621432,6
,503,DINFRA BOWSPRIT AOYAMA COMMERCIAL FUND,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"972,5413","0,00%","0,03%","0,08%","0,13%","0,08%","0,14%","-0,10%","0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621442,6
,504,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 1,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"999,4094","0,01%","0,04%","0,12%","0,19%","0,04%","0,08%","-0,22%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621452,6
,505,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 2,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.002,5641","0,01%","0,04%","0,12%","0,19%","0,04%","0,08%","-0,22%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621462,6
,506,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 3,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.031,8899","0,01%","0,05%","0,14%","0,22%","0,05%","0,10%","-0,25%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621473,6
,507,DIRE BOWSPRIT COMMERCIAL AND INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.115,9825","0,21%","0,21%","0,21%","0,21%","0,93%","1,85%","0,21%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621484,6
,508,DIRE BOWSPRIT INDUSTRIAL INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.039,0549","0,01%","0,06%","0,16%","0,26%","0,05%","0,10%","0,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621494,6
,509,DIRE CIPTADANA PROPERTI RITEL INDONESIA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,DIRE & DINFRA,Konvensional,IDR,Tidak,"157,3400","0,03%","0,03%","0,03%","0,03%","-0,11%","-0,14%","0,03%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2022,,,"Maksimum 0,3 %",1 Lot,29-Des-2025,30-Des-2025,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621504,6
,510,DIRE SIMAS PLAZA INDONESIA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"466,2304","-0,02%","-0,02%","-0,02%","-0,02%","0,04%","-0,01%","-0,02%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621513,6
,511,EASTSPRING BAKTI PROTEKSI 1,,"Eastspring Investments Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,2615","0,02%","-0,79%","-0,60%","-0,43%","0,51%","0,34%","-0,12%","0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.865.290.077,17","502.095.000,00",,Jan-2026,,,,,,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621523,6
,512,EASTSPRING ESGQ45 IDX KEHATI KELAS A,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.140,7500","-1,15%","-0,73%","1,88%","-3,74%","-0,14%","2,50%","-0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.807.333,00","41.801,62",,Jan-2026,,Maks 3%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621533,6
,513,EASTSPRING ESGQ45 IDX KEHATI KELAS C,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.031,4000","-1,15%","-0,71%","1,94%","-3,64%","0,16%","3,13%","0,04%","11,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.972.006.458,00","48.403.360,89",22-Nov-2024,Jan-2026,,Maks 1.5%,"Rp 5.000.000.000,-",29-Des-2025,30-Des-2025,19-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-20T09:20:12.621542,6
