_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,416,BRI PROTEKSI 69,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.019,6400","0,01%","0,08%","0,13%","0,31%","1,01%","-0,03%","0,80%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.018.280.048.073,23","1.000.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435902,5
,417,BRI PROTEKSI 78,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.015,4600","0,01%","0,08%","0,13%","-0,29%","0,39%","-0,01%","0,18%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.098.200.189.354,00","1.082.889.178,41",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,"1.064,4079","0,01%","0,08%","0,13%","0,29%","0,98%","2,00%","0,77%","4,11%",,,,,"1.062,9720","0,04%","0,10%","0,11%","0,28%","0,94%","1,93%","0,72%","4,02%",,,,,2026-03-12T09:21:48.435908,5
,418,BRI PROTEKSI 79,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.011,7300","0,01%","0,07%","0,13%","-0,73%","-0,04%","-0,06%","-0,25%","-0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"822.877.420.344,33","814.375.142,38",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,"1.065,6276","0,01%","0,07%","0,13%","0,28%","0,97%","1,99%","0,76%","4,13%",,,,,"1.064,1188","0,04%","0,10%","0,11%","0,27%","0,93%","1,92%","0,70%","4,03%",,,,,2026-03-12T09:21:48.435915,5
,419,BRI PROTEKSI 81,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.027,7800","0,02%","0,11%","0,19%","0,45%","1,45%","0,10%","1,14%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.051.640.378.809,78","2.000.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435921,5
,420,BRI PROTEKSI 84,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,6499","0,02%","0,11%","0,19%","-0,87%","0,07%","0,20%","-0,22%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.215.700.966.584,22","1.200.382.200,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435927,5
,421,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,8293","0,02%","0,11%","0,18%","-0,01%","0,93%","0,11%","0,64%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.834.200.632.213,12","1.800.002.200,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435933,5
,422,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,3151","0,01%","0,10%","0,17%","-1,30%","-0,46%","-0,02%","-0,72%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"706.082.711.785,24","700.052.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435939,5
,423,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.036,7400","-0,07%","-0,44%","-1,17%","-0,96%","-0,87%","0,62%","-0,84%","1,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.838.622.492,00","190.492.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,"1.119,2987","-0,07%","-0,44%","-0,63%","-0,40%","0,76%","3,97%","0,26%","9,32%",,,,,"1.116,8758","-0,29%","-0,48%","-0,51%","-0,16%","0,77%","4,19%","0,34%","9,13%",,,,,2026-03-12T09:21:48.435945,5
,424,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,9358","0,01%","0,10%","0,17%","0,40%","1,30%","0,04%","1,02%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.045.694.113.668,38","1.020.010.500,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435951,5
,425,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.037,0400","-0,02%","-0,09%","-0,03%","0,13%","-0,53%","-0,63%","-0,87%","1,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308.540.901.312,00","297.420.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,"1.116,4874","-0,02%","-0,09%","-0,03%","0,13%","1,31%","3,09%","0,96%","9,71%",,,,,"1.112,8200","-0,06%","-0,01%","-0,02%","0,31%","1,28%","3,09%","0,92%","9,47%",,,,,2026-03-12T09:21:48.435957,5
,426,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.032,5614","-0,02%","0,07%","0,06%","0,19%","-0,61%","-0,77%","0,75%","1,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"476.440.512.200,02","461.681.200,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435963,5
,427,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.017,4000","0,07%","-0,06%","-0,10%","-1,54%","-0,41%","-0,28%","-0,78%","2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.848.940.281,00","207.028.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,"1.106,8857","0,07%","-0,06%","-0,10%","0,14%","1,29%","3,16%","0,92%","9,87%",,,,,"1.101,9797","-0,11%","-0,15%","-0,14%","0,10%","1,25%","3,05%","0,78%","9,49%",,,,,2026-03-12T09:21:48.435969,5
,428,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,2431","0,02%","0,11%","0,18%","-2,04%","-1,13%","0,13%","-1,41%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"653.546.725.122,47","650.020.900,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435975,5
,429,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.039,5800","0,02%","0,12%","0,20%","0,47%","1,54%","0,97%","1,21%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.622.702.195,28","150.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,11-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435981,5
,430,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,023866","0,01%","0,06%","0,11%","0,25%","0,80%","1,62%","0,63%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.809.519,27","178.519.068,11",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435987,5
,431,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.881,7789","0,01%","0,02%","0,05%","0,19%","0,86%","1,97%","0,65%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.993.713.554.738,46","2.123.342.461,40",06-Feb-2008,Feb-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.435993,5
,432,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.865,0855","0,01%","0,05%","0,09%","0,25%","1,01%","2,28%","0,78%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.635.094.667.315,11","1.950.706.271,16",16-Feb-2010,Feb-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436000,5
,433,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.410,7241","0,02%","-0,02%","0,01%","0,18%","0,93%","2,12%","0,68%","4,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.415.152.151.253,90","1.712.209.899,80",05-Mar-2018,Feb-2026,,Maks 1%,"Rp 5.000,-",29-Jan-2026,30-Jan-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436006,5
,434,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Tidak,"6.533,6821","-1,05%","-2,93%","-6,20%","-3,84%","-4,36%","5,11%","-4,71%","18,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.380.841.007,14","4.792.379,37",27-Des-2002,Feb-2026,,Maks 1.5%,Rp. 10.000,29-Des-2025,30-Des-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436012,5
,435,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"810,9954","-1,83%","-4,98%","-11,63%","-8,76%","-4,73%","10,89%","-7,56%","31,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.175.961.870,50","17.626.062,48",18-Sep-2014,Feb-2026,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436018,5
,436,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"324,4607","0,02%","0,03%","-3,63%","-3,15%","-2,60%","-5,28%","-2,82%","0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.763.038.724,83","260.662.092,70",29-Jul-2015,Feb-2026,,Maks 3%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436024,5
,437,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.724,5700","1,34%","0,03%","-4,14%","-6,98%","-8,16%","52,66%","-4,33%","76,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"642.005.369.543,00","356.874.184,68",11-Apr-2016,Feb-2026,,"Maks 3,0% per tahun",Rp. 500.000,29-Des-2025,30-Des-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436030,5
,438,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.128,4500","0,06%","-0,15%","-1,09%","-0,31%","0,94%","4,58%","0,01%","10,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.580.774.010,00","10.150.825,23",19-Jul-2018,Feb-2026,,Maks 3.00%,Rp10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436036,5
,439,CAPITAL EQUITY FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.730,4100","1,27%","-0,36%","-5,60%","-9,03%","6,78%","77,03%","-7,98%","103,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"815.680.627.918,00","445.001.907,25",11-Apr-2016,Feb-2026,,Maks 2.0%,"Rp 500.000,-",27-Feb-2020,28-Feb-2020,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436042,5
,440,CAPITAL ETF IDX ESG LEADERS,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"98,5528","0,07%","-2,24%","-8,96%","-8,87%","-11,24%","-7,16%","-10,45%","2,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.230.310.191,56","94.500.000,00",22-Apr-2022,Feb-2026,,Maks. 1%,1 Unit Kreasi,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436048,5
,441,CAPITAL FIXED INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.050,6949","0,02%","0,11%","0,19%","0,44%","1,42%","3,79%","1,13%","9,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.926.649.113.883,25","941.287.647,91",28-Des-2015,Feb-2026,,Maks 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436054,5
,442,CAPITAL MONEY MARKET FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.805,9289","0,01%","0,09%","0,16%","0,38%","1,22%","2,52%","0,96%","5,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"793.251.691.673,07","439.956.694,90",28-Des-2015,Feb-2026,,Maks 2.0%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436061,5
,443,CAPITAL OPTIMAL BALANCED,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.275,3500","1,34%","0,42%","-3,55%","-6,48%","5,94%","66,39%","-5,46%","90,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.183.815.446,00","81.889.861,37",12-Jun-2017,Feb-2026,,"Maks 3,0% per tahun","Rp 500.000,-",29-Des-2025,30-Des-2025,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436067,5
,444,CAPITAL OPTIMAL CASH,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.138,8699","0,01%","0,04%","0,06%","0,15%","0,49%","1,03%","0,38%","2,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.800.981.621,87","10.368.367,57",26-Okt-2021,Feb-2026,,Maksimum 2.0%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436073,5
,445,CAPITAL OPTIMAL EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"988,9500","-1,13%","-2,38%","-9,37%","-8,35%","-6,04%","1,85%","-7,61%","16,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.072.338.133,00","10.146.753,02",17-Jan-2017,Feb-2026,,Maks 3.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436079,5
,446,CAPITAL OPTIMAL PROTECTED FUND 15,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.055,3994","0,02%","0,15%","0,31%","0,18%","-0,12%","4,70%","-0,61%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.483.790.033,52","28.022.000,88",19-Agt-2025,Feb-2026,,Maksimum 1%,"Rp1.000.000,-",,,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436085,5
,447,CAPITAL REGULAR INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.108,7347","0,02%","0,11%","0,19%","0,44%","1,42%","3,78%","1,12%","8,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.940.810.641,41","9.886.501,84",12-Nov-2024,Feb-2026,,Maks 2.0% per tahun,"Rp 1.000.000,-",26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436091,5
,448,CAPITAL SHARIA FIXED INCOME,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.199,5639","0,02%","0,12%","0,20%","0,46%","1,44%","4,06%","1,14%","8,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.133.014.761,67","51.900.000,25",07-Agt-2024,Feb-2026,,Maks. 2%,"Rp.100.000,-",26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436097,5
,449,CAPITAL SHARIA MONEY MARKET,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.496,8893","0,01%","0,08%","0,14%","0,34%","1,17%","2,40%","0,91%","5,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.530.542.953,59","42.502.808,14",14-Nov-2017,Feb-2026,,Maks 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436103,5
,450,CIPTA ANDALAN EKUITAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.282,4800","-0,78%","-1,90%","-7,61%","-8,01%","-4,07%","-4,35%","-5,79%","-5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.209.692.944,89","5.751.938,69",29-Feb-2016,Feb-2026,,Maksimum 5 %,"Rp 10,000",26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436109,5
,451,CIPTA BOND,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.895,9800","-0,12%","-0,55%","-1,65%","-1,32%","-2,01%","-0,31%","-2,50%","3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.838.814.135,10","87.582.299,75",18-Jun-2014,Feb-2026,,Maks 2.5%,Rp. 100.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436115,5
,452,CIPTA DANA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.822,3500","0,00%","0,03%","0,09%","0,29%","1,02%","2,39%","0,80%","5,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"704.866.713.033,72","387.134.590,19",08-Jun-2015,Feb-2026,,Maks 1.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436121,5
,453,CIPTA DANA KAS SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.209,2100","0,00%","-0,01%","-0,02%","-0,06%","-0,81%","-0,92%","-0,78%","-0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.116.636,69","146.438,21",25-Sep-2018,Feb-2026,,Maks 1.00%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436127,5
,454,CIPTA DANA KAS UNGGULAN,,"Ciptadana Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"743,8895","-0,28%","-0,22%","-0,17%","-0,01%","-0,02%","-2,79%","-0,21%","-2,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.030.749.229,99","26.882.379,30",,Feb-2026,,"Maksimum 0,1 %",,28-Des-2023,29-Des-2023,11-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-12T09:21:48.436134,5
