_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,818,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,165200","-0,82%","-0,03%","-0,02%","0,44%","3,26%","7,79%","0,26%","9,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"990.000,14","848.955,26",11-Nov-2019,Jan-2026,,Maks 3.00%,USD10.000,29-Jan-2026,30-Des-2025,23-Feb-2026,"1,185798","0,00%","0,37%","0,39%","0,85%","3,68%","8,23%","0,67%","9,86%",,,,,"1,171150","-0,34%","0,41%","0,15%","0,77%","3,22%","8,81%","0,42%","8,59%",,,,,2026-02-24T09:25:34.865522,9
,819,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,155200","-0,82%","-0,15%","-0,14%","0,33%","3,14%","7,66%","0,15%","8,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.547.285,64","3.928.697,68",11-Nov-2019,Jan-2026,,Maks 3.00%,"USD10,000.00",29-Jan-2026,30-Des-2025,23-Feb-2026,"1,183432","0,00%","0,37%","0,38%","0,85%","3,68%","8,22%","0,67%","9,85%",,,,,"1,162280","-0,45%","0,29%","0,03%","0,66%","3,10%","8,67%","0,31%","8,45%",,,,,2026-02-24T09:25:34.865528,9
,820,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"0,994500","-0,16%","-0,06%","-0,04%","0,42%","3,24%","7,77%","0,24%","8,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.270.150,18","2.280.394,15",,Jan-2026,,,,29-Jan-2026,30-Des-2025,23-Feb-2026,"1,012992","0,00%","0,36%","0,38%","0,85%","3,68%","8,23%","0,67%","9,86%",,,,,"0,999550","-0,36%","0,38%","0,12%","0,75%","3,20%","8,78%","0,40%","8,56%",,,,,2026-02-24T09:25:34.865534,9
,821,MANULIFE SAHAM SYARIAH GOLDEN ASIA DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,101900","1,44%","2,24%","5,85%","5,42%","15,89%","16,35%","11,15%","27,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.292.739,69","12.761.679,49",02-Nov-2020,Jan-2026,,Max 3%,USD 10.000,29-Jan-2026,30-Des-2025,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865540,9
,822,MANULIFE SYARIAH PROTEKSI UTAMA I,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,2300","0,05%","-0,28%","-0,07%","0,04%","0,13%","0,19%","-0,03%","0,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.489.902.798,87","410.252.000,00",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865546,9
,823,MANULIFE SYARIAH SUKUK INDONESIA,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.061,2400","-0,01%","0,01%","-0,36%","-0,42%","-1,21%","-1,25%","-0,87%","-1,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.650.434.607,99","158.346.069,08",28-Apr-2017,Jan-2026,,Maks 2.50%,Rp. 10.000,29-Jan-2026,30-Des-2025,23-Feb-2026,"1.112,0702","-0,01%","0,01%","0,00%","-0,06%","-0,13%","0,91%","-0,15%","2,47%",,,,,"1.111,5800","0,01%","0,04%","0,01%","-0,12%","-0,14%","0,98%","-0,14%","2,45%",,,,,2026-02-24T09:25:34.865552,9
,824,MANULIFE USD FIXED INCOME KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,253900","0,00%","0,14%","0,42%","0,35%","0,56%","1,49%","0,06%","5,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.010.685,65","22.418.983,04",15-Nov-2013,Jan-2026,,max 2.50%,USD100,29-Jan-2026,30-Des-2025,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865558,9
,825,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,019900","0,02%","0,18%","0,49%","0,45%","0,84%",-,"0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.250.376,77","2.216.033,16",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865563,9
,826,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,005000","0,01%","0,15%","0,12%","0,06%","-0,34%","-0,51%","-0,53%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.991.000,70","3.973.664,95",,Jan-2026,,,,29-Jan-2026,30-Des-2025,23-Feb-2026,"1,043107","0,01%","1,35%","1,63%","1,56%","1,77%","2,72%","1,26%",-,,,,,"1,030400","0,43%","0,43%","0,40%","0,41%","0,55%","1,37%","0,05%","0,00%",,,,,2026-02-24T09:25:34.865570,9
,827,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,010900","0,01%","0,15%","0,13%","0,07%","-0,33%","-0,50%","-0,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.975.601,95","14.824.582,44",,Jan-2026,,,,29-Jan-2026,30-Des-2025,23-Feb-2026,"1,049108","0,01%","1,35%","1,63%","1,57%","1,77%","2,71%","1,27%",-,,,,,"1,036400","0,43%","0,43%","0,41%","0,42%","0,55%","1,37%","0,06%","0,00%",,,,,2026-02-24T09:25:34.865576,9
,828,MANULIFE USD PROTEKSI BRILIAN,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,011000","0,02%","0,07%","0,16%","0,22%","-0,27%","0,29%","-0,56%","0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.027.501,91","97.061.129,30",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865581,9
,829,MAYBANK CPF XII,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"92,8800","0,00%","-0,01%","-0,02%","-0,02%","-0,08%","-0,13%","-0,04%","-2,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.164.171.912,00","109.407.751,77",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865587,9
,830,MAYBANK DANA EKUITAS,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"3.175,8700","1,46%","2,85%","1,81%","-3,84%","-1,47%","-1,12%","-2,41%","-1,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.941.046.138,00","11.201.373,15",23-Apr-2007,Jan-2026,,Maks 4.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865593,9
,831,MAYBANK DANA OBLIGASI NEGARA,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.142,7400","-0,53%","-0,52%","-0,53%","-0,33%","-1,84%","-0,33%","-1,65%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.371.075.636,42","81.272.507,40",05-Okt-2020,Jan-2026,,Maks 1.50%,Rp 100.000,29-Des-2025,30-Des-2025,23-Feb-2026,"1.198,4224","-0,53%","-0,52%","-0,53%","-0,33%","-0,85%","1,81%","-1,16%","5,62%",,,,,"1.203,2200","0,00%","0,14%","0,09%","-0,13%","-0,36%","2,42%","-0,61%","6,10%",,,,,2026-02-24T09:25:34.865599,9
,832,MAYBANK DANA PASAR UANG,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.031,8900","0,03%","0,11%","0,26%","0,34%","1,04%","2,16%","0,60%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522.455.531.607,00","257.797.776,67",07-Sep-2011,Jan-2026,,Maks 1.00%,Rp. 10.000.-,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865604,9
,833,MAYBANK DANA PASTI 2,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"3.137,5100","-0,53%","-0,43%","-0,35%","-0,31%","-1,43%","-1,25%","-1,09%","-0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.658.792.766,00","105.342.870,88",16-Mei-2008,Jan-2026,,Maks  2 %,Rp. 100.000,29-Jan-2026,30-Jan-2026,23-Feb-2026,"3.313,9324","-0,53%","-0,43%","-0,35%","-0,31%","-0,35%","1,47%","-0,55%","5,08%",,,,,"3.328,1700","0,10%","0,20%","0,24%","0,09%","0,15%","1,99%","-0,02%","5,56%",,,,,2026-02-24T09:25:34.865610,9
,834,MAYBANK DANA PROTEKSI 10,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"139,6200","0,01%","0,01%","0,03%","0,04%","0,11%","0,24%","0,06%","-0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.748.505.615,00","91.329.993,44",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865616,9
,835,MAYBANK DANA PROTEKSI 16,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"108,4000","0,00%","0,00%","0,00%","0,00%","0,00%","0,02%","0,00%","-1,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.482.978.849,00","96.701.952,75",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865622,9
,836,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS C,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Ya,"932,4500","1,46%","1,74%","2,65%","-2,00%","-2,61%","-4,64%","-1,32%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.314.658.811,43","1.447.215,97",07-Mar-2025,Jan-2026,,Maks. 3% per tahun,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,23-Feb-2026,"1.022,6027","1,46%","1,74%","2,65%","-0,48%","-1,11%","-3,16%","0,21%",-,,,,,"1.009,1900","0,25%","-0,22%","3,09%","-2,83%","-2,86%","-5,22%","-1,14%","0,00%",,,,,2026-02-24T09:25:34.865628,9
,837,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS N,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"823,5200","1,46%","1,74%","2,65%","-0,48%","-1,11%","-3,16%","0,21%","-0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.670.985.702,19","210.238.679,61",15-Jan-2024,Jan-2026,,Maks. 3%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865634,9
,838,MAYBANK GLOBAL EQUITY TECHNOLOGY SYARIAH USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,USD,Tidak,"0,940000","-2,08%","-1,05%","-6,00%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"697.886,29","700.000,00",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865640,9
,839,MAYBANK HIGH DIVIDEND EQUITY FUND,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.040,8500","1,31%","3,09%","4,15%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.993.940.301,20","10.000.000,00",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865646,9
,840,MAYBANK MONEY MARKET USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,USD,Tidak,"1,000000","0,00%","0,00%","0,00%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"699.855,40","700.000,00",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865652,9
,841,MAYBANK OBLIGASI SYARIAH NEGARA,,"Maybank Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.031,0071","0,03%","0,22%","0,10%","-0,80%","-0,72%","0,32%","-0,88%","1,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.670.535.782,40","21.038.811,34",17-Okt-2023,Jan-2026,,Maks. 1.5% per tahun,"Rp.10.000,-",29-Des-2025,30-Des-2025,23-Feb-2026,"1.117,9118","0,03%","0,22%","0,10%","0,01%","0,09%","1,98%","-0,07%","4,64%",,,,,"1.113,1559","0,18%","0,11%","0,08%","-0,12%","0,02%","1,84%","-0,09%","4,41%",,,,,2026-02-24T09:25:34.865658,9
,842,MAYBANK SYARIAH CASH FUND,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.088,7600","0,03%","0,10%","0,24%","0,30%","0,93%","1,94%","0,55%","4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"233.075.290.893,94","214.576.605,25",13-Okt-2023,Jan-2026,,Maks 1%,"Rp.100.000,-",29-Des-2024,28-Feb-2025,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865664,9
,843,MEGA ASSET GREATER INFRASTRUCTURE,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.226,5745","1,30%","3,59%","4,77%","1,16%","8,29%","9,11%","9,29%","17,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.515.473.708,39","3.002.839,15",06-Sep-2012,Jan-2026,,max 5%,Rp 100.000,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865670,9
,844,MEGA ASSET MADANIA SYARIAH,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"839,6296","-32,13%","-33,16%","-35,62%","-35,09%","-34,25%","-26,10%","-33,26%","-17,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.406.817,91","12.579,93",21-Jan-2014,Jan-2026,,max 4%,Rp 100.000,27-Nov-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865676,9
,845,MEGA ASSET MANTAP,,"Mega Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"413,8330","-0,01%","-0,45%","-0,49%","-0,51%","-0,95%","-74,91%","-0,58%","-74,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"398.240.858,65","957.571,78",12-Jan-2012,Jan-2026,,max 3%,Rp 100.000,29-Des-2025,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865681,9
,846,MEGA ASSET MANTAP PLUS,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.943,2118","-0,03%","-0,14%","-0,30%","-0,22%","-2,37%","-2,39%","-0,68%","-1,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"625.817.725,80","321.093,77",18-Nov-2013,Jan-2026,,max 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865687,9
,847,MEGA ASSET MAXIMA,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"486,4434","-18,45%","-18,50%","-18,50%","-21,43%","-27,12%","-33,39%","-21,43%","-40,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.425.125,66","196.735,17",12-Mar-2012,Jan-2026,,max 5%,Rp 100.000,29-Jan-2026,30-Jan-2026,06-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865693,9
,848,MEGA ASSET MULTICASH SYARIAH,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"50,1516","-66,70%","-67,37%","-67,37%","-66,78%","-70,52%","-81,70%","-68,01%","-91,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.515.474,86","9.861,54",20-Des-2016,Jan-2026,,Maks 1.5%,Rp100.000,29-Jan-2026,30-Jan-2026,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865699,9
,849,MEGA ASSET STRATEGIC TOTAL RETURN,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.584,8111","0,73%","1,08%","2,84%","1,92%","4,32%","9,86%","3,67%","24,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"299.589.963.059,66","194.397.357,62",06-Sep-2012,Jan-2026,,max 4%,Rp 100.000,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865705,9
,850,MEGA ASSET TERPROTEKSI 13,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"508,4703","0,00%","0,00%","-0,03%","-0,03%","-0,03%","-0,03%","-0,03%","-0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.319.358.483,98","79.275.228,85",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865710,9
,851,MEGA ASSET TERPROTEKSI 22,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,3376","0,06%","0,21%","0,48%","0,63%","0,06%","0,05%","-0,75%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.790.080.195,96","151.800.000,00",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865716,9
,852,MEGA ASSET TERPROTEKSI 23,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,4161","0,07%","0,22%","0,51%","0,67%","0,03%","-0,01%","-0,81%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.111.599.780,60","31.040.000,00",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865722,9
,853,MEGA ASSET TERPROTEKSI 24,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,6702","0,07%","0,18%","0,47%","0,63%","0,01%","-0,05%","-0,85%","-0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.512.592.080,11","16.513.000,00",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865732,9
,854,MEGA ASSET TERPROTEKSI 26,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,0223","0,07%","0,19%","0,48%","0,64%","0,04%","0,02%","-0,83%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.980.331.380,47","17.887.100,00",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865742,9
,855,MEGA ASSET TERPROTEKSI 27,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,8144","0,07%","0,20%","0,49%","0,65%","0,01%","-0,04%","-0,85%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.127.224.672,69","23.129.000,00",08-Agt-2024,Jan-2026,,,,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865748,9
,856,MEGA ASSET TERPROTEKSI 28,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,1205","0,07%","0,23%","0,52%","0,68%","0,05%","0,04%","1,21%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.713.523.302,58","41.185.000,00",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865755,9
,857,MEGA ASSET TERPROTEKSI 29,,"Mega Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.058,6509","0,06%","0,20%","0,46%","0,61%","0,01%","0,45%","-0,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.275.690.912,91","23.986.060,00",,Jan-2026,,,,,,23-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-24T09:25:34.865761,9
