_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,366,BNP PARIBAS PRIMA USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,367300","-0,05%","-0,07%","1,58%","0,95%","0,17%","-0,15%","-0,07%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.365.438,66","94.585.641,92",09-Agt-2010,Mar-2026,,Maks 2%,tidak ada batas,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974433,4
,367,BNP PARIBAS PROXIMA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.314,8400","-0,24%","-0,70%","0,95%","1,40%","-0,61%","-0,86%","-1,09%","7,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"342.977.542.406,43","149.573.767,49",24-Sep-2014,Mar-2026,,,-,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974440,4
,368,BNP PARIBAS RUPIAH PLUS,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"2.582,1900","0,00%","0,06%","0,25%","0,37%","0,63%","1,40%","0,87%","3,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"721.546.124.246,54","280.129.149,41",14-Okt-2003,Mar-2026,,Maks 2.00%,tidak ada,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974445,4
,369,BNP PARIBAS SOLARIS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.807,6200","-1,40%","0,21%","9,42%","7,36%","-9,51%","3,00%","3,14%","19,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"279.223.407.245,31","169.025.597,76",15-Mei-2008,Mar-2026,,Maks 2.50%,tidak ada,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974451,4
,370,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"988,4100","-2,47%","-2,84%","-0,91%","-1,39%","-11,33%","-8,78%","-9,92%","1,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.480.656.513.802,96","2.486.810.477,85",29-Nov-2018,Mar-2026,,Maks 2.50%,Tidak ada batas minimum,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974457,4
,371,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.011,1000","-0,23%","-0,46%","-0,06%","-0,05%","-1,56%","-2,26%","-2,09%","0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.192.075.878,97","2.166.705,25",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,24-Apr-2026,"1.027,7017","-0,23%","-0,46%","-0,06%","-0,05%","-1,56%","-1,35%","-1,77%","2,30%",,,,,"1.030,1511","-0,25%","-0,46%","0,17%","0,18%","-1,31%","-1,09%","-1,52%","2,59%",,,,,2026-04-27T09:54:06.974463,4
,372,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.342,7700","-0,23%","-0,45%","0,31%","0,33%","-0,53%","-0,25%","-0,73%","5,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.482.931.631,93","16.795.253,13",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974469,4
,373,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.102,9500","-0,23%","-0,45%","0,31%","0,33%","-0,53%","-0,25%","-0,73%","5,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.348.365.598,71","5.773.532,70",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974475,4
,374,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.223,0000","-2,02%","-1,31%","4,10%","3,62%","-6,55%","4,06%","-2,14%","12,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.196.721.780,50","5.718.255,60",17-Mei-2004,Mar-2026,,Maks 3.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974481,4
,375,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.032,3891","-0,26%","-0,56%","0,20%","0,13%","-2,59%","-3,63%","-2,93%","-0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.334.949.507.861,57","2.266.153.911,94",30-Jun-2019,Mar-2026,,Maks 2%,Rp 10.000,26-Feb-2026,27-Feb-2026,24-Apr-2026,"1.358,2777","-0,26%","-0,56%","0,64%","0,57%","-1,62%","-1,12%","-1,40%","4,89%",,,,,"1.322,9263","-0,24%","-0,15%","0,70%","0,65%","-1,07%","-0,66%","-0,90%","4,23%",,,,,2026-04-27T09:54:06.974487,4
,376,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.008,4833","-0,25%","-0,52%","0,33%","0,33%","-2,13%","-2,47%","-2,34%","1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.298.679.358,86","29.148.331,06",,Mar-2026,,,,,,24-Apr-2026,"1.058,7797","-0,25%","-0,52%","0,75%","0,74%","-1,73%","-0,58%","-1,41%","5,23%",,,,,"1.060,5767","-0,28%","-0,14%","0,96%","0,96%","-1,41%","-0,29%","-1,11%","5,47%",,,,,2026-04-27T09:54:06.974493,4
,377,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.500,1404","-0,13%","-0,25%","0,97%","1,20%","-0,28%","-1,48%","-1,54%","7,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.305.008.496,44","50.687.313,65",25-Mar-2019,Mar-2026,,Maks 2%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974499,4
,378,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"451,7872","-2,32%","-3,47%","1,77%","1,99%","-11,31%","-5,48%","-6,41%","7,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.139.432.639,12","72.400.000,00",23-Apr-2018,Mar-2026,,Maks 3%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974505,4
,379,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,378300","0,08%","1,17%","6,69%","5,30%","5,43%","8,71%","8,71%","22,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"982.614,76","760.342,06",26-Nov-2019,Mar-2026,,Maks 3%,USD 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974511,4
,380,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.165,7107","0,00%","0,07%","0,26%","0,40%","0,83%","1,87%","1,13%","4,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.745.346.660.560,09","3.221.362.983,15",02-Sep-2022,Mar-2026,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974517,4
,381,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.797,5953","0,01%","0,07%","0,22%","0,36%","0,73%","1,74%","0,98%","3,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522.396.224.645,47","291.262.537,25",12-Apr-2006,Mar-2026,,Max 1.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974523,4
,382,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.150,8406","-0,23%","-0,45%","0,94%","1,05%","-1,03%","-1,54%","-1,64%","7,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.084.118.165,91","164.366.878,40",23-Apr-2008,Mar-2026,,Maks 1%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974529,4
,383,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"2.215,5800","-3,28%","-9,07%","0,64%","2,67%","-20,79%","-16,91%","-17,00%","9,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.496.959.267,91","51.099.481,85",05-Apr-2006,Mar-2026,,Maks 1%,Rp 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974535,4
,384,BRI MAWAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"7.785,3313","-2,28%","-2,11%","2,51%","0,87%","-9,85%","1,44%","-5,30%","11,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.679.803.950,66","2.327.876,66",17-Jul-1996,Mar-2026,,Maks 3.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974540,4
,385,BRI MAWAR EKUITAS PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"849,9020","-2,43%","-2,15%","2,40%","1,08%","-11,96%","-0,86%","-8,12%","8,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.347.227.125.772,14","1.623.204.717,85",14-Apr-2015,Mar-2026,,Maks 2%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,24-Apr-2026,"948,0532","-2,43%","-2,15%","2,40%","1,08%","-11,96%","-0,86%","-8,12%","8,76%",,,,,"973,6960","-0,38%","0,61%","4,41%","3,21%","-8,83%","1,51%","-5,25%","10,20%",,,,,2026-04-27T09:54:06.974546,4
,386,BRI MAWAR EKUITAS UTAMA,,"BRI Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Ya,"795,9900","-2,43%","-2,14%","2,41%","1,09%","-11,97%","-0,79%","-8,14%","8,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"999.471.019.173,00","1.285.939.310,19",02-Okt-2017,Mar-2026,,Maks 1%,Rp 5.000.000.000,26-Feb-2026,30-Jan-2026,24-Apr-2026,"891,1252","-2,43%","-2,14%","2,41%","1,09%","-11,97%","-0,79%","-8,14%","8,98%",,,,,"912,5697","-0,38%","0,61%","4,42%","3,21%","-8,83%","1,57%","-5,26%","10,39%",,,,,2026-04-27T09:54:06.974552,4
,387,BRI MAWAR FOKUS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.383,6016","-2,68%","-0,82%","6,31%","6,07%","-8,79%","11,00%","-1,00%","35,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.714.694.571,01","64.322.139,07",02-Mar-2010,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974558,4
,388,BRI MAWAR KOMODITAS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"872,1974","-2,33%","-1,80%","2,75%","1,43%","-10,91%","1,42%","-6,33%","11,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.874.944.369,00","39.905.877,11",16-Feb-2011,Mar-2026,,Maks 3.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974564,4
,389,BRI MAWAR KONSUMER 10 KELAS A,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.448,0488","-2,65%","-2,13%","3,77%","2,58%","-10,66%","1,19%","-6,40%","9,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.848.449.815,84","116.700.659,71",16-Feb-2011,Mar-2026,,Maks 3.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974570,4
,390,BRI MELATI OBLIGASI NEGARA INDONESIA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"983,9138","-0,26%","-0,67%","0,76%","0,35%","-2,24%","-3,70%","-2,48%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"377.475.936.363,14","386.560.516,06",27-Sep-2017,Mar-2026,,Maks 1%,Rp 1.000.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"1.485,3293","-0,26%","-0,67%","0,76%","0,35%","-1,23%","-1,23%","-1,47%","6,06%",,,,,"1.389,4994","-0,37%","-0,17%","0,72%","0,43%","-0,69%","-0,70%","-0,87%","4,70%",,,,,2026-04-27T09:54:06.974575,4
,391,BRI MELATI PENDAPATAN TETAP MULTI PLUS,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.698,4782","-0,15%","-0,51%","0,76%","1,11%","-0,51%","-1,11%","-1,25%","4,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"366.108.982.654,92","217.196.552,48",06-Mei-2016,Mar-2026,,Maks 2%,Rp 500.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"2.045,9233","-0,15%","-0,51%","0,76%","1,11%","-0,51%","-1,11%","-1,25%","4,62%",,,,,"1.934,7414","-0,22%","-0,19%","0,80%","1,11%","-0,31%","-0,76%","-0,97%","4,22%",,,,,2026-04-27T09:54:06.974581,4
,392,BRI MELATI PENDAPATAN TETAP UTAMA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.004,2980","-0,17%","-0,37%","0,51%","0,20%","-1,61%","-2,22%","-1,40%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"878.606.180.451,98","879.301.068,91",26-Jul-2017,Mar-2026,,Maks 1%,Rp 500.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"1.651,8761","-0,17%","-0,37%","0,51%","0,20%","-0,72%","0,09%","-0,50%","5,24%",,,,,"1.519,1802","-0,15%","-0,08%","0,45%","0,24%","-0,36%","0,18%","-0,22%","3,69%",,,,,2026-04-27T09:54:06.974587,4
,393,BRI MELATI PENDAPATAN UTAMA,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.978,3258","-0,20%","-1,64%","-0,52%","-0,54%","-2,12%","-2,91%","-3,36%","3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275.725.764.057,39","138.642.689,25",27-Sep-2012,Mar-2026,,Maks 1%,Rp 10.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"2.026,8940","-0,20%","-0,43%","0,70%","0,68%","-0,92%","-0,53%","-0,99%","6,51%",,,,,"2.031,1772","-0,28%","-0,10%","0,89%","0,87%","-0,71%","-0,25%","-0,78%","6,72%",,,,,2026-04-27T09:54:06.974593,4
,394,BRI MELATI PENDAPATAN UTAMA II,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.509,4340","-0,19%","-0,56%","1,11%","1,25%","-2,24%","-2,78%","-3,06%","4,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"667.220.150.412,36","446.916.461,99",12-Mei-2015,Mar-2026,,Maks 3%,Rp 100.000.000,31-Mar-2026,31-Mar-2026,24-Apr-2026,"2.183,4246","-0,19%","-0,56%","1,11%","1,25%","-1,60%","-1,46%","-1,89%","7,34%",,,,,"2.067,9215","-0,30%","-0,16%","0,94%","1,05%","-0,63%","-0,87%","-1,25%","5,59%",,,,,2026-04-27T09:54:06.974606,4
,395,BRI MELATI PREMIUM DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,447645","-0,09%","-0,17%","1,53%","0,93%","-0,41%","-1,46%","-1,22%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.967.271,71","1.379.181,68",19-Feb-2007,Mar-2026,,Maks 1.5%,USD 100,31-Mar-2026,31-Mar-2026,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974614,4
,396,BRI MI PROTEKSI 100,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,9352","-0,36%","-0,97%","0,16%","0,29%","-2,56%","-5,02%","-2,65%","-4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"317.100.331.656,71","312.000.000,00",20-Des-2024,Mar-2026,,Maks. 3% pa,"Rp 5.000.000,-",29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974623,4
,397,BRI MI PROTEKSI 101,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,4471","0,02%","0,11%","0,37%","0,58%","1,40%","0,00%","-1,01%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.866.824.162,25","500.001.000,00",03-Sep-2024,Mar-2026,,Maks. 3% pa,Rp. 100.000,29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974630,4
,398,BRI MI PROTEKSI 102,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.032,4683","0,02%","0,10%","0,35%","0,56%","1,35%","0,61%","-0,36%","1,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.080.288.775.868,30","1.050.005.200,00",24-Sep-2024,Mar-2026,,Maks. 3% pa,Rp. 100.000,29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974639,4
,399,BRI MI PROTEKSI 103,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,1495","0,02%","0,11%","-2,40%","-2,18%","-1,39%","0,01%","-1,02%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.058.671.327.247,62","1.030.051.100,00",20-Okt-2024,Mar-2026,,Maks. 3% pa,"Rp 100,000.00",29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974646,4
,400,BRI MI PROTEKSI 104,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,8070","0,02%","0,11%","0,39%","0,62%","1,50%","0,16%","-0,90%","1,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"507.430.089.545,57","500.002.100,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:06.974654,4
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-27T09:54:06.974664,4
,401,BRI MI PROTEKSI 105,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,2799","0,02%","0,92%","3,01%","3,15%","-1,53%","-2,69%","-1,55%","0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"787.735.747.939,07","804.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:16.243465,5
,402,BRI MI PROTEKSI 106,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,8746","-0,21%","-0,26%","0,00%","0,05%","-1,69%","-3,05%","-1,55%","2,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"741.769.217.215,31","722.325.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,24-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-27T09:54:16.243485,5
