_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,283,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.002,5668","0,02%","0,11%","-1,62%","-1,56%","-0,59%","-2,00%","-2,09%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.860.624.449,91","150.000.900,00",,Mei-2026,,,,,,25-Jun-2026,"1.055,8414","0,02%","0,11%","-1,62%","-1,56%","-0,59%","0,85%","0,76%",-,,,,,"1.055,3627","0,02%","0,11%","-1,54%","-1,48%","-0,56%","0,82%","0,73%","0,00%",,,,,2026-06-26T10:09:41.829154,3
,284,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,2209","0,02%","0,12%","0,44%","0,51%","-1,30%","0,04%","-0,06%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.354.572.828,71","200.000.900,00",,Mei-2026,,,,,,25-Jun-2026,"1.141,5714","0,02%","0,12%","0,44%","0,51%","-1,30%","0,19%","0,09%","3,21%",,,,,"1.134,6649","0,02%","0,10%","0,39%","0,45%","-1,16%","0,17%","0,08%","2,92%",,,,,2026-06-26T10:09:41.829159,3
,285,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,1978","0,02%","0,11%","0,42%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.146.080.722.078,97","2.127.000.400,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:41.829164,3
,286,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,5778","0,01%","0,08%","0,31%","0,36%","1,07%","2,13%","2,06%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.695.761.331,24","500.000.900,00",,Mei-2026,,,,,,25-Jun-2026,"1.032,5906","0,01%","0,08%","0,31%","0,36%","1,07%","2,13%","2,06%",-,,,,,"1.032,5904","0,01%","0,08%","0,31%","0,36%","1,07%","2,13%","2,06%","0,00%",,,,,2026-06-26T10:09:41.829169,3
,287,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,3715","0,01%","0,09%","0,34%","0,39%","1,16%","0,28%","0,20%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.997.328.701,43","100.000.900,00",,Mei-2026,,,,,,25-Jun-2026,"1.034,2240","0,01%","0,09%","0,34%","0,39%","1,16%","2,34%","2,26%",-,,,,,"1.033,9596","0,01%","0,08%","0,33%","0,38%","1,14%","2,31%","2,23%","0,00%",,,,,2026-06-26T10:09:41.829174,3
,288,BNI AM QUALITY LONG DURATION FUND,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.577,8900","0,09%","-0,67%","-4,11%","-4,25%","-3,06%","-5,97%","-6,24%","-3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.751.093.670,00","7.141.079,63",30-Mei-2016,Mei-2026,,Maksimum 2.50% per tahun,Rp10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,"1.737,1443","0,09%","-0,67%","1,98%","1,84%","3,11%","0,01%","-0,28%","2,70%",,,,,"1.701,8683","0,09%","-0,62%","-1,98%","-2,11%","-0,96%","-3,79%","-4,05%","1,20%",,,,,2026-06-26T10:09:41.829179,3
,289,BNI AM SHORT DURATION BONDS INDEX KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.047,1000","0,17%","-0,37%","-2,28%","-2,48%","-1,93%","-5,47%","-5,66%","-3,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.410.251.275,15","181.424.520,92",02-Nov-2021,Mei-2026,,Maksimum 1.50%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,"1.213,0471","0,17%","-0,37%","0,78%","0,58%","1,15%","-1,48%","-1,68%","2,99%",,,,,"1.181,9579","0,15%","-0,32%","-1,13%","-1,31%","-0,82%","-3,13%","-3,31%","0,91%",,,,,2026-06-26T10:09:41.829184,3
,290,BNI AM SRI KEHATI KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"747,1200","1,82%","-3,06%","-2,19%","-7,59%","-15,07%","-19,22%","-19,85%","-13,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.623.686.448,74","27.000.000,00",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:41.829189,3
,291,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"727,2000","1,82%","-3,07%","-2,23%","-7,63%","-15,20%","-19,44%","-20,07%","-13,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.025.918.526,97","115.660.323,95",14-Jul-2023,Mei-2026,,Maks 3%,Rp10.000,30-Apr-2026,30-Apr-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:41.829194,3
,292,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"982,4000","0,02%","-0,25%","-1,14%","-1,22%","-1,20%","-4,10%","-4,28%","-2,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.963.674.662,04","112.671.581,09",,Mei-2026,,,,,,25-Jun-2026,"1.044,3768","0,02%","-0,25%","0,21%","0,13%","1,06%","-0,58%","-0,75%","3,95%",,,,,"1.035,2419","0,02%","-0,23%","-0,66%","-0,74%","0,15%","-1,41%","-1,58%","3,05%",,,,,2026-06-26T10:09:41.829198,3
,293,BNI AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"967,4600","0,01%","-0,27%","-1,32%","-1,42%","-1,78%","-5,20%","-5,35%","-4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.493.616.913.887,13","2.543.444.783,78",13-Des-2022,Mei-2026,,Maksimum 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,"1.157,0453","0,01%","-0,27%","0,24%","0,14%","0,82%","-1,19%","-1,34%","2,73%",,,,,"1.136,3693","0,01%","-0,23%","-0,69%","-0,77%","-0,19%","-1,92%","-2,05%","1,56%",,,,,2026-06-26T10:09:41.829203,3
,294,BNI AM TEAKWOOD KELAS UNPAD IDAMAN,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"981,0200","0,01%","-0,27%","-1,23%","-1,33%","-1,51%","-4,70%","-4,85%","-3,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.959.139.156,52","10.026.924,96",17-Jan-2025,Mei-2026,,Maks. 1.75%,"Rp10.000,-",29-Mei-2026,29-Mei-2026,25-Jun-2026,"1.064,6330","0,01%","-0,27%","0,12%","0,02%","0,75%","-1,19%","-1,35%","2,65%",,,,,"1.054,9269","0,01%","-0,25%","-0,73%","-0,82%","-0,15%","-1,96%","-2,11%","1,75%",,,,,2026-06-26T10:09:41.829208,3
,295,BNI-AM DANA LANCAR SYARIAH,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.886,0900","0,01%","0,03%","0,17%","0,19%","1,04%","1,74%","1,67%","3,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.424.153.386,13","52.274.304,14",28-Jun-2013,Mei-2026,,Maks 1%,Rp10.000,30-Apr-2026,30-Apr-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:41.829213,3
,296,BNI-AM DANA LIKUID KELAS I1,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.090,8100","0,00%","-0,05%","0,02%","0,05%","0,78%","1,70%","1,57%","4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609.152.886.660,00","558.563.697,31",,Mei-2026,,Maks 1%,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:41.829218,3
,297,BNI-AM DANA PENDAPATAN TETAP,,"BNI Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.590,3074","0,01%","-1,35%","-2,61%","-2,66%","-1,45%","-5,53%","-5,78%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"997.160.475.405,68","610.656.008,66",15-Jul-2014,Mei-2026,,Maks 1%,Rp 1.000.000.000.- (satu miliar Rupiah).,30-Mei-2022,31-Mei-2022,25-Jun-2026,"2.692,3744","0,01%","-1,35%","-2,61%","-2,66%","-1,45%","-3,59%","-3,84%","2,78%",,,,,"2.403,6974","0,01%","-0,90%","-1,74%","-1,77%","-0,96%","-2,41%","-2,59%","1,91%",,,,,2026-06-26T10:09:41.829223,3
,298,BNI-AM DANA PENDAPATAN TETAP KASTARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.199,0999","0,03%","-0,59%","-2,04%","-2,09%","-0,49%","-4,47%","-4,39%","-0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"773.663.728.092,94","632.028.132,54",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,25-Jun-2026,"1.608,5899","0,03%","-0,59%","-2,04%","-2,09%","-0,49%","-3,14%","-3,41%","2,95%",,,,,"1.541,7089","0,03%","-0,46%","-1,60%","-1,63%","-0,38%","-2,46%","-2,67%","2,40%",,,,,2026-06-26T10:09:41.829228,3
,299,BNI-AM DANA PENDAPATAN TETAP MAKARA INVESTASI,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.213,8925","0,02%","-0,28%","-1,28%","-1,36%","-1,97%","-5,20%","-5,29%","-4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.698.955.388,80","142.885.592,00",09-Nov-2016,Mei-2026,,Maks 1.50%,Rp10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,"1.742,2721","0,02%","-0,28%","-1,28%","-1,36%","-1,44%","-3,22%","-3,31%","0,72%",,,,,"1.658,1929","0,01%","-0,20%","-0,94%","-1,00%","-1,06%","-2,38%","-2,45%","0,64%",,,,,2026-06-26T10:09:41.829233,3
,300,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS A,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.078,9623","-0,02%","-0,12%","-0,45%","-0,51%","-3,02%","-5,80%","-5,47%","-2,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.258.292.840.174,98","1.160.923.920,39",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,25-Jun-2026,"1.790,0348","-0,02%","-0,12%","-0,45%","-0,51%","-1,29%","-2,18%","-2,26%","2,48%",,,,,"1.623,5277","-0,01%","-0,08%","-0,30%","-0,34%","-0,86%","-1,47%","-1,53%","1,78%",,,,,2026-06-26T10:09:41.829238,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-26T10:09:41.829244,3
,301,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS I1,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.009,6849","-0,02%","-0,13%","-0,48%","-1,09%","-1,66%","-3,67%","-3,75%","-2,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.990.849.542,15","49.276.018,72",,Mei-2026,,,,,,25-Jun-2026,"1.112,4647","-0,02%","-0,13%","-0,48%","-1,09%","-1,12%","-2,09%","-2,17%","2,42%",,,,,"1.111,4870","-0,02%","-0,11%","-0,43%","-0,99%","-1,02%","-1,90%","-1,97%","2,39%",,,,,2026-06-26T10:09:51.042327,4
,302,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.531,4400","-0,06%","-0,59%","-4,42%","-4,39%","-3,88%","-5,14%","-5,30%","-2,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.412.783.847,00","206.216.526,75",11-Jun-2016,Mei-2026,,Maksimum 2.50%,Rp10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,"1.660,7397","-0,06%","-0,59%","1,62%","1,65%","2,20%","0,86%","0,69%","3,85%",,,,,"1.688,0127","-0,05%","-0,53%","-2,24%","-2,21%","-1,73%","-2,92%","-3,08%","1,74%",,,,,2026-06-26T10:09:51.042346,4
,303,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.051,5085","-0,04%","-0,35%","-0,97%","-1,01%","-0,44%","-0,98%","-1,10%","2,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.315.518.307,48","3.010.162,70",23-Apr-2004,Mei-2026,,Maks 1.50%,Rp10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,"4.392,1575","-0,04%","-0,35%","-0,97%","-1,01%","-0,44%","-0,98%","-1,10%","2,42%",,,,,"4.271,7280","-0,04%","-0,33%","-0,92%","-0,96%","-0,42%","-0,93%","-1,04%","2,30%",,,,,2026-06-26T10:09:51.042354,4
,304,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.389,2000","0,03%","-0,80%","-1,17%","-1,43%","-1,03%","-2,00%","-2,18%","2,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.526.494.512,00","77.211.542,44",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:51.042362,4
,305,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"654,3519","1,43%","-5,49%","-3,48%","-6,12%","-16,15%","-22,90%","-23,77%","-9,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.055.251.052,38","386.565.055,97",,Mei-2026,,,,30-Mar-2022,31-Mar-2022,25-Jun-2026,"725,3388","1,43%","-5,49%","-3,48%","-6,12%","-16,15%","-22,90%","-23,77%","-9,47%",,,,,"730,2154","1,28%","-4,95%","-3,13%","-5,52%","-12,44%","-21,02%","-22,18%","-8,57%",,,,,2026-06-26T10:09:51.042371,4
,306,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"785,3945","1,56%","-4,24%","-2,72%","-5,49%","-15,42%","-20,37%","-20,98%","-7,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.029.213.556.001,88","1.274.850.288,87",21-Jan-2014,Mei-2026,,Maks 2.99%,Rp 10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,"826,0719","1,56%","-4,24%","-2,72%","-5,49%","-15,42%","-20,37%","-20,98%","-7,06%",,,,,"851,2945","1,44%","-3,93%","-2,51%","-5,08%","-14,40%","-19,09%","-19,68%","-6,55%",,,,,2026-06-26T10:09:51.042378,4
,307,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"941,8900","1,19%","-5,34%","-4,21%","-7,36%","-14,00%","-16,45%","-17,07%","-8,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.056.535.952,18","39.719.978,44",03-Des-2021,Mei-2026,,Maksimum 1.50%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:51.042385,4
,308,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"949,0400","1,19%","-5,34%","-4,21%","-7,36%","-14,00%","-16,46%","-17,07%","-8,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.792.861.519,66","1.809.567,42",27-Okt-2021,Mei-2026,,Maks 3%,"Rp10,000",29-Mei-2026,29-Mei-2026,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:51.042393,4
,309,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"625,4000","1,73%","-4,32%","-2,78%","-6,21%","-14,30%","-19,34%","-19,97%","-13,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"876.235.305.474,12","1.362.201.254,74",22-Des-2017,Mei-2026,,Maks 1.50%,Rp 10.000,29-Mei-2026,29-Mei-2026,25-Jun-2026,"705,4621","1,73%","-4,32%","-2,78%","-6,21%","-14,30%","-19,34%","-19,97%","-10,40%",,,,,"726,4000","1,49%","-3,74%","-2,40%","-5,39%","-12,56%","-17,11%","-17,69%","-8,91%",,,,,2026-06-26T10:09:51.042399,4
,310,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.060,4800","0,01%","0,03%","0,15%","0,14%","0,23%","0,86%","0,86%","160,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.681.646,89","233.530,45",24-Sep-2020,Mei-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:51.042404,4
,311,BNI-AM LIKUID PRIORITAS IV,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.717,1967","0,00%","0,00%","0,00%","-0,37%","0,36%","1,47%","1,39%","4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.101,08","83,92",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:51.042409,4
,312,BNI-AM PRIORITAS AGARWOOD,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.314,5586","0,01%","0,08%","0,30%","0,34%","0,97%","1,90%","1,83%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.716.470.089,67","47.849.678,70",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:51.042415,4
,313,BNI-AM PRIORITAS BOUGENVILLE,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.197,0542","0,06%","-0,45%","-1,29%","-1,41%","-0,42%","-2,50%","-2,70%","2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.165.677.989,63","250.000.085,65",,Mei-2026,,,,,,25-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-26T10:09:51.042420,4
,314,BNI-AM PROTEKSI AGATHIS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.028,8400","0,02%","0,00%","-0,28%","-0,24%","-1,20%","-2,67%","-2,80%","-2,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.745.196.942,00","83.109.728,71",,Mei-2026,,,,,,25-Jun-2026,"1.826,1040","0,02%","0,00%","-0,28%","-0,24%","6,69%","13,61%","13,46%","18,14%",,,,,"1.507,8305","0,02%","0,00%","-0,19%","-0,16%","0,37%","0,53%","0,44%","3,38%",,,,,2026-06-26T10:09:51.042426,4
,315,BNI-AM PROTEKSI ALAMANDA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.018,7992","0,02%","0,12%","0,48%","0,55%","1,64%","1,70%","1,59%","-0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.399.056.388,13","100.000.900,00",,Mei-2026,,,,,,25-Jun-2026,"1.267,5868","0,02%","0,12%","0,48%","0,55%","1,64%","3,31%","3,20%","6,72%",,,,,"1.241,7277","0,01%","0,10%","0,39%","0,45%","1,34%","2,72%","2,63%","5,63%",,,,,2026-06-26T10:09:51.042431,4
,316,BNI-AM PROTEKSI ALSTONIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"643,9861","0,03%","0,23%","-2,08%","-1,96%","-20,15%","-30,10%","-30,10%","-31,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.796.487.125,76","97.000.000,00",,Mei-2026,,,,,,25-Jun-2026,"857,8934","0,03%","0,23%","-2,08%","-1,96%","-20,15%","-30,10%","-30,10%","-30,05%",,,,,"928,9861","0,02%","0,16%","-1,45%","-1,37%","-14,89%","-22,99%","-22,99%","-22,93%",,,,,2026-06-26T10:09:51.042435,4
,317,BNI-AM PROTEKSI AMARILIS,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.022,9543","0,02%","0,10%","0,40%","0,46%","0,60%","0,15%","0,07%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"916.961.832.459,03","900.000.700,00",,Mei-2026,,,,,,25-Jun-2026,"1.192,7818","0,02%","0,10%","0,40%","0,46%","0,60%","1,97%","1,88%","4,77%",,,,,"1.179,1081","0,01%","0,09%","0,35%","0,40%","0,52%","1,72%","1,64%","4,20%",,,,,2026-06-26T10:09:51.042440,4
