_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,312,BNI-AM PROTEKSI ALAMANDA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.017,5542","0,02%","0,12%","0,35%","0,58%","1,65%","1,69%","1,47%","-0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.399.056.388,13","100.000.900,00",,Mei-2026,,,,,,18-Jun-2026,"1.266,0378","0,02%","0,12%","0,35%","0,58%","1,65%","3,30%","3,07%","6,72%",,,,,"1.240,4827","0,01%","0,10%","0,29%","0,48%","1,35%","2,71%","2,52%","5,63%",,,,,2026-06-19T10:37:23.150091,4
,313,BNI-AM PROTEKSI ALSTONIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"642,5264","0,03%","0,23%","-2,31%","0,98%","-23,24%","-30,33%","-30,26%","-31,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.796.487.125,76","97.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"855,9488","0,03%","0,23%","-2,31%","0,98%","-23,24%","-30,33%","-30,26%","-30,10%",,,,,"927,5264","0,02%","0,16%","-1,61%","0,68%","-17,34%","-23,17%","-23,11%","-22,96%",,,,,2026-06-19T10:37:23.150097,4
,314,BNI-AM PROTEKSI AMARILIS,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.021,8869","0,02%","0,10%","0,30%","0,47%","0,62%","0,14%","-0,04%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"916.961.832.459,03","900.000.700,00",,Mei-2026,,,,,,18-Jun-2026,"1.191,5372","0,02%","0,10%","0,30%","0,47%","0,62%","1,96%","1,78%","4,77%",,,,,"1.178,0407","0,01%","0,09%","0,26%","0,41%","0,53%","1,71%","1,55%","4,20%",,,,,2026-06-19T10:37:23.150103,4
,315,BNI-AM PROTEKSI ASOKA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,3513","0,01%","0,08%","0,24%","0,38%","-1,66%","-0,60%","-0,75%","-0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.137.280.407.595,36","1.127.189.578,30",,Mei-2026,,,,,,18-Jun-2026,"1.168,0359","0,01%","0,08%","0,24%","0,38%","-1,66%","-0,60%","-0,75%","0,36%",,,,,"1.170,3932","0,01%","0,07%","0,21%","0,33%","-1,44%","-0,52%","-0,65%","1,42%",,,,,2026-06-19T10:37:23.150109,4
,316,BNI-AM PROTEKSI BOHEMIAN,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,9615","0,02%","0,12%","0,35%","0,57%","1,47%","0,08%","-0,13%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.504.808.534,82","150.000.900,00",,Mei-2026,,,,,,18-Jun-2026,"1.265,4385","0,02%","0,12%","0,35%","0,57%","1,47%","3,09%","2,87%","6,52%",,,,,"1.240,6642","0,02%","0,10%","0,29%","0,47%","1,22%","2,58%","2,40%","5,52%",,,,,2026-06-19T10:37:23.150115,4
,317,BNI-AM PROTEKSI CARNATION,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,4124","0,02%","0,12%","0,35%","0,55%","-0,67%","0,14%","-0,07%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"409.160.394.839,82","400.009.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.234,7925","0,02%","0,12%","0,35%","0,55%","-0,67%","0,88%","0,67%","4,15%",,,,,"1.216,4610","0,02%","0,10%","0,29%","0,46%","-0,57%","0,75%","0,57%","3,57%",,,,,2026-06-19T10:37:23.150122,4
,318,BNI-AM PROTEKSI CENDANA RESTRUKTURISASI,,"BNI Asset Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"170,0395","0,00%","0,00%","0,00%","0,14%","-0,47%","-0,11%","-0,26%","-0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.016.213.793,97","153.000.983,62",,Mei-2026,,,,,,18-Jun-2026,"217,3296","0,00%","0,00%","0,00%","0,14%","0,37%","0,74%","0,59%","1,58%",,,,,"367,5148","0,00%","0,00%","0,00%","0,06%","0,18%","0,34%","0,27%","0,74%",,,,,2026-06-19T10:37:23.150128,4
,319,BNI-AM PROTEKSI CINNAMON,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.000,6183","-0,24%","2,08%","-1,77%","-1,70%","-2,69%","-5,51%","-5,89%","-1,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213.099.751.360,02","209.200.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.319,8113","-0,24%","2,08%","-1,77%","-1,70%","-2,69%","-5,16%","-5,54%","1,52%",,,,,"1.281,4176","-0,19%","1,62%","-1,39%","-1,34%","-2,12%","-4,07%","-4,38%","1,34%",,,,,2026-06-19T10:37:23.150134,4
,320,BNI-AM PROTEKSI EBONY RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"167,6425","0,07%","0,07%","0,07%","0,18%","-0,53%","-0,13%","-0,29%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.326.925.962,94","192.832.501,68",,Mei-2026,,,,,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"327,5070","0,03%","0,03%","0,03%","0,09%","0,17%","0,38%","0,30%","0,85%",,,,,2026-06-19T10:37:23.150140,4
,321,BNI-AM PROTEKSI FLAMBOYAN,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.074,3294","-0,14%","1,67%","-0,95%","-0,86%","-2,05%","-5,19%","-5,60%","-3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.228.937.886,10","50.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.544,4178","-0,14%","1,67%","-0,95%","-0,86%","-2,05%","-3,50%","-3,92%","1,80%",,,,,"1.494,3294","-0,10%","1,19%","-0,68%","-0,62%","-1,48%","-2,53%","-2,84%","1,46%",,,,,2026-06-19T10:37:23.150146,4
,322,BNI-AM PROTEKSI JASMINE,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.061,0109","0,02%","0,10%","0,32%","0,50%","0,57%","0,24%","0,05%","0,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.526.302.149,62","200.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.416,7177","0,02%","0,10%","0,32%","0,50%","0,57%","1,98%","1,79%","5,01%",,,,,"1.360,9141","0,01%","0,08%","0,25%","0,39%","0,45%","1,55%","1,40%","3,95%",,,,,2026-06-19T10:37:23.150152,4
,323,BNI-AM PROTEKSI MAGNIFERA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,6140","0,01%","0,08%","0,24%","0,38%","-1,51%","-0,44%","-0,58%","-0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.298.084.688.886,95","1.285.009.987,10",,Mei-2026,,,,,,18-Jun-2026,"1.173,8788","0,01%","0,08%","0,24%","0,38%","-1,51%","-0,44%","-0,58%","0,25%",,,,,"1.178,4959","0,01%","0,07%","0,21%","0,33%","-1,30%","-0,38%","-0,50%","1,58%",,,,,2026-06-19T10:37:23.150158,4
,324,BNI-AM PROTEKSI MAGNOLIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,8856","0,02%","0,15%","0,42%","0,67%","-1,36%","0,51%","0,25%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.704.442.015,16","200.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.561,6858","0,02%","0,15%","0,42%","0,67%","-1,36%","0,51%","0,25%","3,93%",,,,,"1.468,5736","0,02%","0,10%","0,30%","0,47%","-0,96%","0,36%","0,18%","3,19%",,,,,2026-06-19T10:37:23.150165,4
,325,BNI-AM PROTEKSI MORINGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.045,3426","0,02%","0,12%","0,34%","0,56%","1,59%","0,41%","0,21%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.222.358.284,26","125.000.800,00",,Mei-2026,,,,,,18-Jun-2026,"1.253,3513","0,02%","0,12%","0,34%","0,56%","1,59%","3,14%","2,93%","6,43%",,,,,"1.231,5072","0,01%","0,10%","0,29%","0,47%","1,35%","2,68%","2,50%","5,53%",,,,,2026-06-19T10:37:23.150171,4
,326,BNI-AM PROTEKSI ORCHID,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.020,2000","0,02%","0,11%","0,30%","0,47%","-1,13%","0,22%","0,03%","0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.186.811.607.262,80","2.150.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.213,7465","0,02%","0,11%","0,30%","0,47%","0,83%","2,21%","2,02%","3,02%",,,,,"1.223,2969","0,01%","0,09%","0,25%","2,08%","1,20%","2,37%","2,21%","4,86%",,,,,2026-06-19T10:37:23.150177,4
,327,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"633,0084","0,00%","0,00%","-0,01%","0,23%","-29,02%","-35,31%","-35,24%","-36,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.558.466.109,20","19.837.634,66",,Mei-2026,,,,,,18-Jun-2026,"773,9883","0,00%","0,00%","-0,01%","0,23%","-28,52%","-34,85%","-34,77%","-35,13%",,,,,"844,8625","0,00%","0,00%","-0,01%","0,17%","-23,45%","-29,03%","-28,96%","-28,40%",,,,,2026-06-19T10:37:23.150184,4
,328,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.025,9707","0,02%","0,10%","0,30%","0,46%","-0,57%","0,19%","0,01%","0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.327.210.416.358,46","2.275.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.234,1420","0,02%","0,10%","0,30%","0,46%","-0,57%","0,77%","0,59%","3,56%",,,,,"1.215,0533","0,01%","0,09%","0,25%","0,39%","-0,48%","0,66%","0,50%","3,05%",,,,,2026-06-19T10:37:23.150190,4
,329,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"165,2227","-0,07%","-0,07%","-0,07%","-0,02%","-0,74%","-0,40%","-0,56%","-0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.391.703.181,12","75.000.000,00",,Mei-2026,,,,,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"367,9235","-0,03%","-0,03%","-0,03%","-0,01%","0,07%","0,22%","0,15%","0,63%",,,,,2026-06-19T10:37:23.150196,4
,330,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,6707","0,01%","0,12%","0,19%","0,42%","-0,16%","-0,76%","-0,98%","-0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.699.755.361,69","55.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.377,5583","0,01%","0,12%","0,19%","0,42%","-0,16%","0,89%","0,67%","4,85%",,,,,"1.317,5207","0,01%","0,10%","0,15%","0,33%","-0,12%","0,69%","0,52%","3,80%",,,,,2026-06-19T10:37:23.150202,4
,331,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.009,3471","0,02%","-0,22%","0,00%","0,21%","0,06%","0,12%","-0,09%","0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.797.241.954,71","300.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.276,4458","0,02%","-0,22%","0,00%","0,21%","0,06%","1,62%","1,41%","4,95%",,,,,"1.248,0046","0,01%","-0,18%","0,00%","0,17%","0,05%","1,32%","1,15%","4,06%",,,,,2026-06-19T10:37:23.150209,4
,332,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,3703","-0,04%","0,45%","-0,16%","-0,20%","-1,15%","-2,84%","-3,13%","-1,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.798.258.932,21","50.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.522,1209","-0,04%","0,45%","-0,16%","-0,20%","-1,15%","-1,02%","-1,32%","4,05%",,,,,"1.422,2953","-0,03%","0,32%","-0,11%","-0,14%","-0,83%","-0,71%","-0,93%","3,05%",,,,,2026-06-19T10:37:23.150215,4
,333,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,7249","0,01%","0,08%","0,22%","0,36%","-1,03%","-0,01%","-0,15%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"944.928.606.571,53","938.858.411,04",,Mei-2026,,,,,,18-Jun-2026,"1.191,4680","0,01%","0,08%","0,22%","0,36%","-1,03%","-0,01%","-0,15%","2,13%",,,,,"1.177,1263","0,01%","0,07%","0,19%","0,31%","-0,89%","-0,01%","-0,13%","1,84%",,,,,2026-06-19T10:37:23.150222,4
,334,BNI-AM PROTEKSI UMBARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,9338","-0,01%","0,14%","0,03%","0,10%","-1,06%","-2,28%","-2,48%","-2,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.260.107.334,88","100.000.000,00",,Mei-2026,,,,,,18-Jun-2026,"1.676,5658","-0,01%","0,14%","0,03%","0,10%","-1,06%","-0,50%","-0,71%","3,11%",,,,,"1.543,8926","-0,01%","0,09%","0,02%","0,07%","-0,70%","-0,32%","-0,46%","2,14%",,,,,2026-06-19T10:37:23.150228,4
,335,BNI-AM SHORT DURATION BONDS INDEX KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.040,4000","-0,46%","1,27%","-1,89%","-1,85%","-1,56%","-4,64%","-4,98%","-2,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.832.345.684,13","33.790.808,17",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,18-Jun-2026,"1.205,6346","-0,46%","1,27%","1,19%","1,24%","1,53%","-0,61%","-0,97%","4,13%",,,,,"1.173,4778","-0,41%","1,12%","-0,78%","-0,74%","-0,48%","-2,37%","-2,69%","1,91%",,,,,2026-06-19T10:37:23.150234,4
,336,BNI-AM UGM PROGRESSIVE BALANCED,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Ya,"1.488,6389","-0,05%","2,05%","-0,45%","-1,45%","-1,86%","-7,81%","-5,95%","-2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.763.729.397,66","39.964.812,12",16-Jan-2016,Mei-2026,,Maks 2.99%,Rp 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,"1.899,8929","-0,05%","2,05%","1,15%","0,14%","-0,28%","-6,33%","-4,44%","-1,30%",,,,,"1.713,6570","-0,04%","1,77%","0,06%","-0,81%","-1,17%","-4,35%","-4,80%","0,26%",,,,,2026-06-19T10:37:23.150240,4
,337,BNI-AM UTAMA,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.402,4900","-0,32%","2,14%","-1,46%","-1,31%","-0,32%","-2,04%","-2,34%","3,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.310.365.609.470,45","920.706.965,57",,Mei-2026,,,,30-Mar-2022,31-Mar-2022,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150246,4
,338,BNP PARIBAS BRILIAN PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.041,2500","0,02%","0,12%","0,31%","0,47%","1,38%","2,72%","2,54%","3,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.329.984.662,22","136.155.201,61",,Mei-2026,,,,,,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150252,4
,339,BNP PARIBAS CAKRA SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,379900","0,85%","1,63%","-1,11%","0,92%","9,14%","6,30%","4,40%","19,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.877.917,18","21.442.676,70",04-Des-2015,Mei-2026,,Maks  3%,"USD 10.000,- (sepuluh ribu) Dolar Amerika Serikat",29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150258,4
,340,BNP PARIBAS DJIM GLOBAL TECHNOLOGY TITANS 50 SYARIAH USD,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,"Sharia, Index",USD,Tidak,"1,865700","1,99%","3,69%","-0,11%","4,08%","21,70%","21,07%","17,78%","40,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.894.575,85","50.007.404,56",14-Apr-2021,Mei-2026,,Maks. 3% per tahun dari NAB,USD 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150264,4
,341,BNP PARIBAS EKUITAS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"15.361,8500","-0,61%","6,00%","0,70%","-4,21%","-8,13%","-15,05%","-15,35%","-12,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.628.613.200,50","32.553.508,28",16-Jan-2001,Mei-2026,,Maks 2.50%,tidak ada batas,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150269,4
,342,BNP PARIBAS EQUITRA CAMPURAN HARMONI,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"3.838,4100","0,06%","1,84%","-0,18%","-0,59%","-2,26%","-3,69%","-3,71%","-1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.842.988.282,93","9.581.457,11",09-Sep-2005,Mei-2026,,Maks 2.50%,tidak ada,29-Mei-2026,29-Mei-2026,18-Jun-2026,"4.060,4221","0,06%","2,05%","0,03%","-0,15%","0,20%","-0,61%","-0,63%","2,79%",,,,,"3.989,0001","0,26%","1,98%","0,02%","-0,14%","-1,28%","-2,29%","-2,31%","0,99%",,,,,2026-06-19T10:37:23.150276,4
,343,BNP PARIBAS GREATER CHINA EQUITY SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,912600","0,64%","3,81%","-0,71%","2,79%","16,11%","24,13%","21,08%","39,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.117.020,79","212.268.377,95",15-Jan-2020,Mei-2026,,"Maks. 3,00%",USD 10.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150283,4
,344,BNP PARIBAS IDX GROWTH30,,"BNP Paribas Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Index,IDR,Tidak,"992,2300","-1,22%","4,63%","1,17%","-3,62%","-6,11%","-12,34%","-12,47%","-7,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.106.764.241,89","222.386.837,63",26-Mar-2021,Mei-2026,,Maks 1.5%,tidak ada,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150289,4
,345,BNP PARIBAS IDX30 FILANTROPI,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"743,2500","-0,88%","5,31%","1,60%","-4,23%","-7,01%","-16,35%","-16,33%","-10,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.891.886.013,08","229.512.479,64",01-Mar-2019,Mei-2026,,Maks 1.5%,Rp500.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150295,4
,346,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"830,3000","-0,88%","5,30%","1,60%","-4,21%","-6,91%","-16,15%","-16,13%","-10,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"397.172.844.451,13","486.003.643,01",07-Jun-2018,Mei-2026,,Maks 2.00%,Rp 100.000.000,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150301,4
,347,BNP PARIBAS IDX30 KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"817,2000","-0,88%","5,30%","1,59%","-4,22%","-6,94%","-16,19%","-16,17%","-10,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.891.451,16","13.540,21",,Mei-2026,,Maks. 2.5% per tahun dari NAB,,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150307,4
,348,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"825,5500","-0,87%","5,68%","1,08%","-2,60%","-5,16%","-15,48%","-14,49%","-11,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.047.497.981,00","14.750.997,26",,Mei-2026,,Maks. 2.75%,,29-Mei-2026,29-Mei-2026,18-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-19T10:37:23.150313,4
