_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,161,BAHANA PROGRESSIVE INCOME FUND KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.071,0200","-0,38%","-0,87%","0,32%","0,37%","-1,54%","-1,99%","-2,09%","5,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.505.620.638,56","6.057.614,50",31-Jul-2015,Mar-2026,,Maksimum 4%,"Rp100.000,-",29-Sep-2025,30-Sep-2025,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500051,2
,162,BAHANA PROGRESSIVE INCOME FUND KELAS HUMANUSIA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"991,2300","-0,38%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500057,2
,163,BAHANA PROGRESSIVE PROTECTED FUND 176 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.221,2800","-0,19%","-0,53%","0,60%","0,70%","0,65%","1,90%","0,82%","12,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.029.799.393,00","13.204.136,90",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500064,2
,164,BAHANA PROGRESSIVE PROTECTED FUND 178 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,2300","-0,20%","-0,57%","0,63%","0,74%","0,67%","1,99%","0,85%","13,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.938.888.524,00","52.423.188,40",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500070,2
,165,BAHANA PROGRESSIVE PROTECTED FUND 188,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"910,2200","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.550.698,00","20.277,82",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500076,2
,166,BAHANA PROGRESSIVE PROTECTED FUND 196,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"423,0500","0,00%","0,01%","0,05%","0,05%","-0,18%","-0,02%","-0,13%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.771.483.197,00","101.150.000,00",,Mar-2026,,,,,,29-Apr-2026,"425,9350","0,00%","0,01%","0,05%","0,05%","0,16%","0,32%","0,21%","0,64%",,,,,"425,9188","0,01%","0,01%","0,05%","0,05%","0,16%","0,31%","0,21%","0,63%",,,,,2026-04-30T09:48:09.500082,2
,167,BAHANA PROGRESSIVE PROTECTED FUND 199 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"421,6400","0,00%","0,01%","0,04%","0,05%","-0,21%","-0,07%","-0,17%","-0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.113.449.777,00","90.430.000,00",,Mar-2026,,,,,,29-Apr-2026,"424,5818","0,00%","0,01%","0,04%","0,05%","0,14%","0,28%","0,18%","0,55%",,,,,"424,5662","0,00%","0,01%","0,04%","0,04%","0,14%","0,28%","0,18%","0,54%",,,,,2026-04-30T09:48:09.500088,2
,168,BAHANA PROGRESSIVE PROTECTED FUND 200,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.056,3800","-0,19%","-0,18%","0,69%","1,14%","-1,59%","-1,47%","-1,27%","-1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.455.598.438,00","50.000.000,00",,Mar-2026,,,,,,29-Apr-2026,"1.245,1896","-0,19%","-0,18%","0,69%","1,14%","7,82%","9,94%","8,17%","14,15%",,,,,"1.155,7566","0,21%","0,03%","0,81%","1,22%","0,38%","2,23%","0,69%","6,12%",,,,,2026-04-30T09:48:09.500095,2
,169,BAHANA PROGRESSIVE PROTECTED FUND 215,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"953,1400","0,00%","0,00%","-5,57%","-5,57%","-7,19%","-6,60%","-6,59%","-4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.931.669.676,00","19.745.966,02",,Mar-2026,,,,,,29-Apr-2026,"1.055,2177","0,00%","0,00%","-3,24%","-3,23%","-3,42%","-1,31%","-2,79%","4,18%",,,,,"1.054,6417","0,00%","0,00%","-3,01%","-3,00%","-3,15%","-1,16%","-2,59%","4,21%",,,,,2026-04-30T09:48:09.500101,2
,170,BAHANA PROGRESSIVE PROTECTED FUND 220,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,6900","-0,14%","-0,58%","-1,12%","-1,16%","-1,99%","-2,85%","-3,30%","1,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.866.291.992,00","75.050.000,00",,Mar-2026,,,,,,29-Apr-2026,"1.148,9360","-0,14%","-0,58%","-1,12%","-1,16%","-1,99%","4,35%","3,87%","12,77%",,,,,"1.107,3708","0,05%","-0,53%","0,78%","0,75%","-0,06%","0,83%","0,38%","8,83%",,,,,2026-04-30T09:48:09.500107,2
,171,BAHANA PROTECTED FUND 208,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"531,3600","0,00%","-24,37%","-24,37%","-24,37%","-24,38%","-46,73%","-26,80%","-46,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.077.247.261,60","30.000.000,00",,Mar-2026,,,,,,29-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"590,2853","0,00%","-22,48%","-22,48%","-22,48%","-22,50%","-44,11%","-24,79%","-41,93%",,,,,2026-04-30T09:48:09.500113,2
,172,BAHANA PROTECTED FUND 211,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"607,6100","0,00%","0,01%","0,00%","0,00%","-0,02%","-38,90%","-4,21%","-38,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.149.127.464,04","154.950.000,00",,Mar-2026,,,,,,29-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"667,1393","0,00%","0,00%","0,00%","0,00%","-0,02%","-36,69%","-3,85%","-34,20%",,,,,2026-04-30T09:48:09.500119,2
,173,BAHANA PROVIDENT FUND,,"Bahana TCW Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.916,1309","-0,10%","-0,29%","0,55%","0,58%","-0,14%","0,87%","0,27%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.782.011.026,06","80.695.882,14",13-Agt-2013,Mar-2026,,Maks 3%,Rp 100.000.- (seratus ribu Rupiah).,30-Mar-2016,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500126,2
,174,BAHANA QUANTUM PROTECTED FUND 230,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,6600","0,02%","0,11%","0,46%","0,53%","1,44%","0,13%","1,93%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.792.720.300,32","200.001.262,85",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500132,2
,175,BAHANA REGULAR INCOME FUND,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.064,7700","-0,58%","-0,86%","-0,03%","-0,46%","-1,72%","-2,85%","-1,98%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.048.570.892.918,82","984.471.654,87",17-Des-2015,Mar-2026,,,-,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500138,2
,176,BAHANA REVOLVING FUND,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.090,6200","0,01%","0,08%","0,33%","0,37%","1,07%","2,26%","1,44%","4,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"421.621.203.073,71","202.338.321,09",11-Feb-2014,Mar-2026,,,-,30-Mar-2016,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500144,2
,177,BAHANA SALAMA SYARIAH (RESTRUKTURISASI),,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Sharia,IDR,Ya,"615,0400","0,00%","0,05%","0,05%","0,05%","0,05%","-38,33%","-3,78%","-38,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.266.343.980,46","50.860.564,36",,Mar-2026,,,,,,29-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"667,5880","0,00%","0,05%","0,04%","0,04%","0,04%","-36,40%","-3,49%","-34,05%",,,,,2026-04-30T09:48:09.500150,2
,178,BAHANA SINERGI PASAR UANG KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.066,7100","0,01%","0,08%","0,31%","0,36%","0,97%","2,03%","1,29%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.500.796.017,62","5.172.995,48",25-Jul-2023,Mar-2026,,Maks. 4.00% p.a,"Rp100.000,-",31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500157,2
,179,BAHANA SINERGI PASAR UANG KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.128,9400","0,01%","0,08%","0,35%","0,40%","1,08%","2,25%","1,44%","4,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.252.704.998,12","10.002.298,13",25-Jul-2023,Mar-2026,,Maks. 4.00% p.a,"Rp 100,000",31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500163,2
,180,BAHANA STELLAR EQUITY FUND KELAS I,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.016,3100","0,26%","-3,75%","-0,34%","-0,46%","-4,31%","-2,11%","-8,98%","18,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.401.248.586.287,65","1.374.068.212,95",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500169,2
,181,BAHANA SUKUK SYARIAH KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"980,3300","-0,06%","-0,43%","-0,35%","-0,36%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.073.492.276,95","37.684.211,64",,Mar-2026,,,,,,29-Apr-2026,"1.026,5640","-0,06%","-0,43%","0,11%","0,10%",-,-,-,-,,,,,"994,6300","0,02%","-0,43%","0,17%","0,16%","0,00%","0,00%","0,00%","0,00%",,,,,2026-04-30T09:48:09.500175,2
,182,BAHANA SUKUK SYARIAH KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.993,6300","-0,06%","-0,43%","0,11%","0,10%","-1,07%","-0,61%","-1,49%","6,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.826.331.599,94","6.440.792,19",16-Apr-2015,Mar-2026,,Maks. 4%,-,29-Sep-2025,30-Sep-2025,29-Apr-2026,"2.021,2948","-0,06%","-0,43%","0,11%","1,03%","0,31%","0,77%","-0,13%","8,34%",,,,,"2.004,0800","0,02%","-0,44%","0,17%","0,63%","-0,56%","-0,08%","-0,98%","7,33%",,,,,2026-04-30T09:48:09.500182,2
,183,BAHANA TAWQIYA BERBASIS SUKUK,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.256,1400","-0,20%","-0,53%","0,27%","0,38%","-0,33%","-0,06%","-0,05%","6,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.400.557.678,28","99.305.587,87",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500188,2
,184,BAHANA TRAILBLAZER FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.065,6300","0,18%","-4,30%","-1,33%","-1,17%","-8,12%","6,71%","-10,78%","36,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.844.384.356,46","8.188.939,13",04-Jun-2013,Mar-2026,,Maks 3.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500194,2
,185,BAHANA ULTIMA PROTECTED FUND 236,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,8600","0,02%","0,11%","0,46%","0,52%","1,44%","0,86%","-0,11%","1,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"516.061.202.029,26","500.002.727,95",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500199,2
,186,BAHANA US OPPORTUNITY SHARIA EQUITY USD,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"1,003746","-0,17%","-0,09%","7,07%","9,48%","1,01%","-4,78%","0,53%","0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.657.851,72","1.767.752,14",,Mar-2026,,Maks. 3.00% p.a,,26-Feb-2026,27-Feb-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500205,2
,187,BAHANA USD FIXED INCOME KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,097550","0,04%","-0,27%","2,12%","2,33%","-0,10%","-0,54%","-0,02%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.694.386,84","1.575.891,25",,Mar-2026,,,,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500211,2
,188,BAHANA USD GLOBAL SHARIA EQUITIES,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,734083","0,08%","0,28%","6,90%","8,24%","-0,50%","2,12%","3,51%","26,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.993.080,67","1.228.198,05",03-Agt-2016,Mar-2026,,Maksimum 4 %,"USD 10,000",31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500217,2
,189,BAHANA USD NADHIRA SUKUK KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,USD,Ya,"1,019254","0,01%","-0,16%","1,44%","1,56%","-0,02%","-0,79%","-0,18%","2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.259.395,03","2.247.790,62",02-Sep-2022,Mar-2026,,"Maksimum 2,5%",USD 100,30-Okt-2025,30-Sep-2025,29-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,031665","-0,03%","-0,15%","1,41%","1,53%","0,05%","-0,29%","-0,06%","3,37%",,,,,2026-04-30T09:48:09.500224,2
,190,BATAVIA CAMPURAN CEMERLANG KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.015,8206","-0,18%","-1,49%","17,24%","18,07%","13,37%","-2,18%","0,13%","-0,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.718.445,00","41.224,91",27-Jan-2023,Mar-2026,,"Maks. 3,5%",Rp 100.000,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500230,2
,191,BATAVIA CAMPURAN CEMERLANG KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"1.050,4071","-0,18%","-1,48%","1,78%","2,51%","-1,50%","-2,32%","-0,19%","-0,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"815.631.274.487,00","790.327.784,42",27-Jan-2023,Mar-2026,,Maks. 3%,Rp. 10.000.000.000,,,29-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.067,4487","0,16%","-0,35%","1,93%","2,65%","-2,17%","0,24%","-0,01%","2,03%",,,,,2026-04-30T09:48:09.500237,2
,192,BATAVIA CAMPURAN NUSANTARA KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"909,5055","0,06%","-2,78%","0,48%","0,54%","-5,41%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.618.174,00","263.606,91",21-Jan-2026,Mar-2026,,"Maks. 3,5%","Rp 100.000,",,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500243,2
,193,BATAVIA CAMPURAN NUSANTARA KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"916,0855","0,07%","-2,73%","0,69%","0,79%","-4,78%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.576.924.801.712,00","5.030.733.589,59",21-Jan-2026,Mar-2026,,"Maks. 0,1 %",Rp. 50.000.000.000,,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500249,2
,194,BATAVIA CHINA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,553800","1,90%","-0,40%","9,36%","7,20%","-7,19%","-9,54%","-2,52%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.481.152,23","73.989.027,01",26-Nov-2021,Mar-2026,,Maks 3.00%,USD 10.000,31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500256,2
,195,BATAVIA DANA DINAMIS,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"7.687,5900","-1,39%","-3,66%","-3,08%","-2,89%","-9,55%","-14,41%","-13,73%","-11,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.833.131.355,63","2.122.232,11",03-Jun-2002,Mar-2026,,Maks 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500262,2
,196,BATAVIA DANA KAS GEBYAR,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"4.383,2732","0,00%","7,00%","7,00%","7,31%","8,01%","9,19%","8,11%","12,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"464.594.880.683,49","113.415.993,86",23-Des-2015,Mar-2026,,"Maksimum 1,5%","Rp 100.000,-",,,07-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500268,2
,197,BATAVIA DANA KAS MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.897,7100","0,01%","0,06%","0,24%","0,27%","0,79%","1,82%","1,10%","4,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.003.604.579.219,50","9.509.675.417,47",16-Feb-2007,Mar-2026,,Maks 2%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500279,2
,198,BATAVIA DANA KAS NUSANTARA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.270,5512","0,01%","0,07%","0,30%","0,34%","0,95%","2,02%","1,29%","4,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.508.368.381,46","71.450.864,22",13-Jan-2020,Mar-2026,,"Maks. 1,5%","Rp. 100.000,-",,,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500286,2
,199,BATAVIA DANA KAS SYARIAH KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.164,7300","0,01%","0,04%","0,20%","0,22%","0,54%","1,51%","0,85%","3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"812.354.217,68","698.847,55",22-Nov-2021,Mar-2026,,Maks 1.5 %,"Rp.10.000,-",31-Mar-2026,31-Mar-2026,29-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-30T09:48:09.500292,2
