_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,457,CIPTA DANA KAS UNGGULAN,,"Ciptadana Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"744,0022","0,01%","-0,25%","-0,19%","-0,01%","-2,76%","-2,79%","-0,19%","-4,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.038.769.374,55","26.882.608,49",,Jan-2026,,,,28-Des-2023,29-Des-2023,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308080,5
,458,CIPTA DINAMIKA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.297,5300","-0,32%","-0,24%","-0,31%","-2,10%","-3,73%","-4,74%","-2,05%","-2,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.231.366.445,53","6.323.965,69",24-Mei-2010,Jan-2026,,Max 3.5%,Rp 100.000,29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308086,5
,459,CIPTA ETF INDEX LQ45,,"Ciptadana Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"90,8241","-0,17%","0,70%","0,87%","-2,96%","-1,37%","0,87%","-0,55%","4,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.273.156.634,32","125.200.000,00",19-Nov-2019,Jan-2026,,Maksimum 1 %,1 (Satu) Satuan Kreasi,29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308092,5
,460,CIPTA GTWS EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"972,7200","-0,45%","0,44%","0,56%","-0,77%","0,36%","-2,79%","-0,18%","-1,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.129.424.368,74","43.554.681,49",03-Mar-2015,Jan-2026,,Maks 3.5%,Rp. 5.000.000.- (lima juta Rupiah),29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308098,5
,461,CIPTA INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.003,5800","0,03%","0,23%","0,40%","1,00%","0,03%","0,07%","1,40%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308104,5
,462,CIPTA KASIH BERIMBANG,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"820,6500","-0,06%","-0,74%","0,78%","0,47%","-1,90%","-2,27%","-0,32%","-1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"859.950.406,14","1.056.035,38",18-Apr-2018,Jan-2026,,Maksimum 2 %,Rp. 10.000,29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308110,5
,463,CIPTA OBLIGASI PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.028,7600","0,04%","-0,18%","-0,01%","-1,93%","-1,39%","0,57%","-1,82%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.200.974.386,42","76.979.560,81",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308116,5
,464,CIPTA OBLIGASI UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.043,3300","0,01%","-0,25%","0,12%","-0,29%","-1,00%","1,27%","-0,18%","3,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.052.650.542,63","106.565.237,70",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308122,5
,465,CIPTA PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.365,7600","-0,65%","-0,67%","1,95%","5,89%","3,26%","4,03%","5,54%","11,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.712.481.308,10","28.897.337,47",25-Mei-2015,Jan-2026,,Maks 3%,Rp. 100.000.- (seratus ribu Rupiah) min pembelian awal dan min pembelian selanjutnya.,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308128,5
,466,CIPTA PROTEKSI XXIX,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.059,7200","0,15%","-0,06%","0,06%","-0,03%","-1,07%","4,72%","0,43%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.121.534.871,80","11.445.000,00",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308134,5
,467,CIPTA PROTEKSI XXV,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,2350","0,01%","0,07%","0,16%","0,30%","-0,78%","-0,23%","-1,36%","-1,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.403.931.564,09","25.870.000,00",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308140,5
,468,CIPTA PROTEKSI XXVI,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,6939","0,00%","0,14%","0,24%","0,50%","-0,40%","-0,18%","-0,99%","2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.505.872.739,42","20.935.000,00",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308145,5
,469,CIPTA PROTEKSI XXVII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"965,5100","-0,23%","-1,17%","-1,77%","-1,74%","-4,04%","-3,57%","-4,33%","-5,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.829.036.739,97","10.000.000,00",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308151,5
,470,CIPTA PROTEKSI XXVIII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.079,0700","-0,20%","0,01%","0,38%","1,69%","-0,82%","-0,62%","-1,24%","2,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.356.701.860,11","30.100.000,00",,Jan-2026,,,,,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308157,5
,471,CIPTA SAHAM UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.357,0600","-0,48%","0,85%","2,57%","7,10%","5,60%","10,02%","7,59%","21,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.064.862.879,23","9.491.133,82",18-Sep-2018,Jan-2026,,Maks 3.50%,Rp 100.000,29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308163,5
,472,CIPTA SAHAM UNGGULAN SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"2.803,4900","-1,48%","-0,48%","2,17%","12,54%","8,35%","12,62%","13,21%","32,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.559.810.903,36","5.670.542,42",28-Agt-2018,Jan-2026,,Maks 3.50%,"Rp 100.000,-",29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308169,5
,473,CIPTA SAKURA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.397,0000","0,00%","0,07%","0,12%","0,28%","0,85%","2,02%","0,44%","4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.395.541.734,84","6.016.895,70",27-Agt-2017,Jan-2026,,Maksimum 1 %,Rp 100.000,29-Nov-2022,30-Nov-2022,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308175,5
,474,CIPTA SAKURA EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"989,5500","-0,42%","0,62%","0,51%","-1,00%","-1,46%","-4,69%","-0,57%","-3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.685.631.256,32","12.884.683,33",11-Des-2014,Jan-2026,,Maks 3.5%,"Rp. 100.000,-",29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308180,5
,475,CIPTA SYARIAH BALANCE,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.877,0000","-0,63%","-0,05%","0,76%","4,87%","2,79%","4,48%","5,09%","12,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.108.525.166,24","1.131.928,59",18-Apr-2008,Jan-2026,,Max 3.50%,Rp 10.000,29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308186,5
,476,CIPTA SYARIAH EQUITY,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.798,3600","-0,64%","0,49%","2,33%","5,10%","4,55%","8,39%","6,92%","19,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.574.058.321,24","4.878.988,20",18-Apr-2008,Jan-2026,,Max 3.50%,Rp. 10.000,29-Jan-2026,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308192,5
,477,CITRA DANA BERIMBANG,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.372,5700","1,27%","4,18%","4,19%","-2,81%","13,88%","36,93%","2,74%","53,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.786.963.300,00","62.028.949,06",16-Agt-2017,Jan-2026,,Maks 3.00%,"Rp 100,000,-",29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308197,5
,478,DANA EKUITAS PRIMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.943,4600","0,41%","2,98%","1,53%","-8,81%","3,50%","30,55%","-5,80%","53,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.598.136.135,26","56.193.581,04",13-Feb-2006,Jan-2026,,Maks 4.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308204,5
,479,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.969,0500","0,69%","0,69%","0,69%","0,69%","1,84%","2,52%","0,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308209,5
,480,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI PERHOTELAN PADJAJARAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"85,6300","0,01%","0,01%","0,01%","0,01%","0,31%","-4,28%","0,01%","-16,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,27-Des-2018,,,"Maksimum 0,15 %",1 Lot,29-Des-2025,30-Des-2025,30-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308215,5
,481,DANA OBLIGASI STABIL,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"7.101,7355","0,01%","-0,01%","0,13%","0,14%","0,75%","3,38%","0,45%","7,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.855.281.564,31","28.176.951,43",27-Jul-2005,Jan-2026,,Maks 1%,Rp 250.000.000.- (dua ratus lima puluh juta Rupiah) min pembelian awal dan Rp 100.000.000.- (seratus juta Rupiah) min pembelian selanjutnya.,29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308221,5
,482,DANA PASTI,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"5.610,2300","0,01%","0,04%","0,06%","0,16%","1,61%","2,25%","0,22%","3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.015.203.353,11","1.607.930,48",13-Okt-2003,Jan-2026,,Min 1.00% - Maks 1.50%,"Rp. 250.000,- (dua ratus lima puluh ribu rupiah)",30-Okt-2025,31-Okt-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308227,5
,483,DANA PREMIER,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.881,1700","0,01%","0,07%","0,12%","0,28%","1,21%","2,41%","0,42%","4,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.313.968.822,09","1.112.816,21",23-Mar-2007,Jan-2026,,Maks 1.00 %,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Sep-2025,31-Okt-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308233,5
,484,DANAKITA INVESTASI FLEKSIBEL,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.476,3200","0,05%","-0,27%","0,55%","0,48%","0,18%","0,76%","0,34%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.043.342.910,63","6.840.049,79",03-Mei-2017,Jan-2026,,Maks 2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308238,5
,485,DANAKITA OBLIGASI NEGARA,,"Danakita Investama, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.198,9300","-0,01%","-0,07%","0,10%","0,11%","0,34%","2,37%","0,19%","6,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.835.915.106,93","21.569.886,36",25-Mar-2021,Jan-2026,,Maks 1.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308244,5
,486,DANAKITA PROTEKSI PENDAPATAN BERKALA USD,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,893065","0,06%","0,32%","0,07%","-0,75%","-3,44%","-0,39%","-1,78%","1,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.815.233,53","19.950.873,27",30-Jun-2017,Jan-2026,,Maks. 0.3%,"USD 100,000",,,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308250,5
,487,DANAKITA SAHAM PRIORITAS,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.195,9100","0,15%","0,66%","2,78%","0,78%","1,68%","4,04%","1,97%","12,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.555.430.067,39","5.633.928,06",05-Okt-2018,Jan-2026,,Maks 2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308256,5
,488,DANAKITA STABIL PASAR UANG,,"Danakita Investama, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.700,7800","0,01%","0,08%","0,14%","0,34%","1,09%","2,44%","0,50%","5,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.799.950.653,16","39.920.746,74",11-Sep-2015,Jan-2026,,Maks 1.50%,"Rp 500.000,- (lima ratus ribu Rupiah)",29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308262,5
,489,DANAMAS DOLAR,,"Sinarmas Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"2,197663","0,01%","0,08%","0,14%","0,34%","1,01%","2,04%","0,48%","4,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.776.133,24","60.011.681,71",11-Mei-2004,Jan-2026,,Maksimum 3%,US$ 10.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308287,5
,490,DANAMAS FLEKSI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.764,9765","0,01%","0,09%","0,17%","0,61%","1,58%","2,98%","0,86%","7,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.609.796.150,85","5.666.086,34",28-Mar-2005,Jan-2026,,Max 2.00%,Rp. 25.000.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308301,5
,491,DANAMAS PASTI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.246,1960","0,01%","0,09%","0,17%","0,40%","1,30%","3,84%","0,58%","7,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.552.218.116.666,83","296.370.946,28",24-Apr-2003,Jan-2026,,Maks 1.50%,Rp. 10.000.-,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308310,5
,492,DANAMAS RUPIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.676,7553","0,01%","0,05%","0,10%","0,23%","0,65%","1,91%","0,31%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.462.046.145,22","5.648.516,79",10-Agt-2001,Jan-2026,,Maks 1.00%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),26-Mar-2025,28-Mar-2024,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308317,5
,493,DANAMAS RUPIAH PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.860,4147","0,01%","0,08%","0,14%","0,33%","1,02%","2,26%","0,46%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.471.099.517.450,58","1.330.103.657,38",09-Jun-2006,Jan-2026,,Maks 1.00%,Rp 100.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308325,5
,494,DANAMAS STABIL,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.176,0219","0,01%","0,10%","0,18%","0,43%","1,34%","3,86%","0,61%","7,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.411.918.305.494,90","3.176.400.093,94",24-Feb-2005,Jan-2026,,Max 1.50%,Rp. 10.000.000,29-Des-2025,30-Des-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308331,5
,495,DANAPATHI MITRA MAXIMA EKUITAS,,"Danapathi Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.991,6594","-1,67%","-1,60%","-6,62%","-3,14%","79,90%","189,91%","-1,35%","222,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.482.363.372,52","51.800.697,18",18-Jan-2018,Jan-2026,,Maks. 3.00%,Rp. 1.000.000,29-Sep-2025,29-Agt-2025,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308338,5
,496,DANAPATHI MONEY MARKET FUND,,"Danapathi Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.513,9505","0,01%","0,10%","0,18%","0,43%","1,24%","2,72%","0,59%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"448.977.051.368,61","297.101.321,50",28-Agt-2017,Jan-2026,,Max 3%,"Rp.100.000,-",29-Jan-2026,30-Jan-2026,12-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-13T09:21:42.308346,5
