_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,342,BNP PARIBAS EQUITRA CAMPURAN HARMONI,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"3.824,9200","-0,02%","-0,57%","-0,53%","-0,57%","-2,60%","-4,20%","-4,05%","-1,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.842.988.282,93","9.581.457,11",09-Sep-2005,Mei-2026,,Maks 2.50%,tidak ada,29-Mei-2026,29-Mei-2026,22-Jun-2026,"4.046,1518","-0,02%","-0,37%","-0,33%","-0,37%","-0,15%","-1,13%","-0,98%","2,54%",,,,,"3.975,5101","-0,02%","-0,35%","-0,31%","-0,36%","-1,61%","-2,79%","-2,64%","0,76%",,,,,2026-06-23T10:20:15.493805,4
,343,BNP PARIBAS GREATER CHINA EQUITY SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,918100","0,60%","1,65%","-0,11%","1,43%","16,81%","22,91%","21,81%","42,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.117.020,79","212.268.377,95",15-Jan-2020,Mei-2026,,"Maks. 3,00%",USD 10.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493811,4
,344,BNP PARIBAS IDX GROWTH30,,"BNP Paribas Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Index,IDR,Tidak,"961,0800","-1,53%","-3,65%","-2,01%","-3,59%","-9,06%","-15,17%","-15,22%","-7,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.106.764.241,89","222.386.837,63",26-Mar-2021,Mei-2026,,Maks 1.5%,tidak ada,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493818,4
,345,BNP PARIBAS IDX30 FILANTROPI,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"722,7100","-1,59%","-3,36%","-1,20%","-3,17%","-9,58%","-18,77%","-18,64%","-10,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.891.886.013,08","229.512.479,64",01-Mar-2019,Mei-2026,,Maks 1.5%,Rp500.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493824,4
,346,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"807,4600","-1,58%","-3,35%","-1,19%","-3,15%","-9,47%","-18,56%","-18,44%","-9,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"397.172.844.451,13","486.003.643,01",07-Jun-2018,Mei-2026,,Maks 2.00%,Rp 100.000.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493830,4
,347,BNP PARIBAS IDX30 KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"794,7100","-1,58%","-3,35%","-1,20%","-3,16%","-9,50%","-18,61%","-18,48%","-9,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.891.451,16","13.540,21",,Mei-2026,,Maks. 2.5% per tahun dari NAB,,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493836,4
,348,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"812,5600","-1,15%","-2,02%","-0,51%","-2,07%","-6,66%","-16,86%","-15,84%","-10,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.047.497.981,00","14.750.997,26",,Mei-2026,,Maks. 2.75%,,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493843,4
,349,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK2,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"829,3300","-1,14%","-2,00%","-0,44%","-1,99%","-6,41%","-16,45%","-15,43%","-9,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"970.362.224.635,00","1.164.862.422,46",31-Mar-2023,Mei-2026,,,Rp 1.000.000.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493849,4
,350,BNP PARIBAS INDONESIA ESG EQUITY KELAS RK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"802,8800","-1,15%","-2,03%","-0,55%","-2,12%","-6,80%","-17,09%","-16,06%","-10,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.280.159.232,00","1.585.746,58",,Mei-2026,,Maks. 3% per tahun,,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493855,4
,351,BNP PARIBAS INFRASTRUKTUR PLUS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.383,3100","-1,00%","-1,87%","-0,43%","-1,94%","-8,86%","-15,82%","-16,00%","-9,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"285.618.342.206,88","119.331.445,71",08-Mar-2007,Mei-2026,,Maks 2.50%,tidak ada batas,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493861,4
,352,BNP PARIBAS KEMILAU PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,7900","0,05%","0,12%","0,40%","0,52%","1,65%","0,52%","0,39%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"516.840.461.685,74","500.027.500,00",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493867,4
,353,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,3900","0,05%","0,11%","0,38%","0,49%","-1,20%","0,04%","-0,08%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.723.145.280,59","200.005.500,00",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493874,4
,354,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,9300","0,04%","-0,22%","-0,01%","0,08%","0,31%","0,79%","0,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"764.244.337.765,63","750.009.500,00",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493880,4
,355,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,0700","0,04%","-0,30%","-0,08%","0,02%","0,10%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.265.589.407.333,45","1.262.004.500,00",,Mei-2026,,,,,,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493886,4
,356,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.540,1400","-0,76%","-1,59%","-0,57%","-2,56%","-10,52%","-17,03%","-16,97%","-9,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.099.556.915.310,20","709.863.919,78",28-Jan-2010,Mei-2026,,,-,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493892,4
,357,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"994,6800","-0,01%","-1,97%","-2,49%","-2,34%","-2,01%","-3,90%","-4,12%","-1,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.484.686.630,00","223.000.557,99",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,22-Jun-2026,"1.149,2461","-0,01%","-0,09%","-0,63%","-0,48%","5,99%","4,82%","4,59%","9,79%",,,,,"1.081,6840","-0,01%","-0,08%","-0,58%","-0,44%","0,68%","-1,16%","-1,37%","3,36%",,,,,2026-06-23T10:20:15.493899,4
,358,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.056,0400","-0,08%","-0,38%","-1,53%","-1,35%","-1,66%","-5,34%","-5,58%","-2,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.858.251.991,61","48.354.267,69",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,22-Jun-2026,"1.165,8057","-0,08%","0,07%","-1,09%","-0,91%","2,49%","-0,10%","-0,35%","5,46%",,,,,"1.133,2741","-0,08%","0,06%","-1,02%","-0,85%","0,05%","-2,72%","-2,95%","2,55%",,,,,2026-06-23T10:20:15.493905,4
,359,BNP PARIBAS OBLIGASI KEJORA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.034,8100","-0,06%","-1,16%","-2,38%","-2,16%","-1,32%","-4,23%","-4,54%","-0,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.086.745.536.737,79","5.742.258.341,84",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,22-Jun-2026,"1.197,7788","2,06%","2,00%","0,75%","0,97%","9,64%","7,53%","7,18%","13,90%",,,,,"1.089,2097","0,96%","-0,11%","-1,29%","-1,08%","0,76%","-2,13%","-2,44%","3,60%",,,,,2026-06-23T10:20:15.493911,4
,360,BNP PARIBAS OMEGA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.943,0100","-0,11%","-0,40%","-0,32%","-0,23%","0,19%","-1,46%","-1,65%","2,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.619.032.569,33","14.169.099,17",06-Okt-2008,Mei-2026,,Maks 2.00%,tidak ada batas,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493917,4
,361,BNP PARIBAS PESONA,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"21.400,2700","-0,90%","-1,47%","-0,36%","-2,54%","-9,58%","-16,43%","-16,47%","-9,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"235.223.813.117,53","10.951.949,72",10-Okt-1997,Mei-2026,,Maks 2.50%,tidak ada batas,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493923,4
,362,BNP PARIBAS PESONA SYARIAH,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.281,6500","-0,78%","-0,42%","-2,02%","-3,97%","-11,61%","-15,45%","-15,28%","-3,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.263.224.215,00","85.995.600,44",07-Mei-2007,Mei-2026,,Maks 2%,tidak ada batas,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493929,4
,363,BNP PARIBAS PRIMA II KELAS DR1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"961,6800","-0,12%","-0,59%","-1,91%","-1,80%","-1,92%","-5,12%","-5,36%","-2,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.672.681,48","4.766,01",25-Sep-2007,Mei-2026,,Maksimum 2%,tidak ada,29-Mei-2026,29-Mei-2026,22-Jun-2026,"998,2724","0,69%","0,61%","-0,73%","-0,61%","-0,38%","-3,17%","-3,41%","0,41%",,,,,"991,0755","0,28%","-0,18%","-1,48%","-1,37%","-1,14%","-3,85%","-4,09%","-0,31%",,,,,2026-06-23T10:20:15.493936,4
,364,BNP PARIBAS PRIMA II KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.230,9500","-0,11%","-0,18%","-1,49%","-1,36%","-0,39%","-2,51%","-2,77%","2,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.349.312.876,51","8.282.490,60",02-Mar-2020,Mei-2026,,Maks 1.25%,"Rp 3.000.000.000,- (tiga miliar Rupiah), tidak termasuk biaya pembelian (subscription fee).",29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493942,4
,365,BNP PARIBAS PRIMA II KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"3.249,5000","-0,12%","-0,19%","-1,52%","-1,40%","-0,52%","-2,76%","-3,00%","1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"628.052.031.207,90","190.339.023,40",06-Agt-2007,Mei-2026,,Maks 2%,tidak ada,29-Mei-2026,29-Mei-2026,22-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"3.252,8894","-0,12%","-0,19%","-1,52%","-1,40%","-0,52%","-2,75%","-3,00%","1,97%",,,,,2026-06-23T10:20:15.493948,4
,366,BNP PARIBAS PRIMA USD KELAS INCOME,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,004900","-0,09%","-0,86%","-0,67%","-0,12%","0,05%","-1,70%","-1,85%","-0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.943.267,17","5.843.716,79",,Mei-2026,,,,30-Apr-2026,29-Mei-2026,22-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,023890","0,58%","-0,18%","0,00%","0,55%","0,72%","-1,02%","-1,17%","1,15%",,,,,2026-06-23T10:20:15.493954,4
,367,BNP PARIBAS PRIMA USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,364200","-0,10%","-0,19%","0,00%","0,55%","0,72%","-0,16%","-0,30%","2,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.017.268,30","146.575.609,25",09-Agt-2010,Mei-2026,,Maks 2%,tidak ada batas,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493960,4
,368,BNP PARIBAS PROXIMA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.282,8600","-0,07%","-0,21%","-1,35%","-1,10%","0,00%","-2,13%","-2,45%","3,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"357.425.779.509,19","154.449.391,39",24-Sep-2014,Mei-2026,,,-,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493966,4
,369,BNP PARIBAS RUPIAH PLUS,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"2.591,4800","0,03%","0,06%","0,18%","0,22%","0,73%","1,31%","1,24%","3,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"642.850.465.723,73","248.496.665,61",14-Okt-2003,Mei-2026,,Maks 2.00%,tidak ada,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493972,4
,370,BNP PARIBAS SOLARIS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.473,2300","-0,40%","-0,94%","-0,42%","-3,35%","-12,50%","-15,96%","-15,94%","-7,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.815.935.956,94","199.269.361,51",15-Mei-2008,Mei-2026,,Maks 2.50%,tidak ada,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493978,4
,371,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"891,2100","-1,37%","-3,31%","-1,03%","-3,93%","-11,09%","-18,67%","-18,78%","-11,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.312.125.092.414,31","2.567.637.175,03",29-Nov-2018,Mei-2026,,Maks 2.50%,Tidak ada batas minimum,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493984,4
,372,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"989,7400","-0,17%","-0,39%","-1,62%","-1,48%","-2,16%","-3,95%","-4,16%","-1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.178.454.328,20","2.165.457,84",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,22-Jun-2026,"1.019,1725","0,48%","0,59%","-0,65%","-0,51%","-0,88%","-2,38%","-2,59%","0,96%",,,,,"1.012,9476","0,15%","-0,06%","-1,27%","-1,13%","-1,49%","-2,96%","-3,17%","0,34%",,,,,2026-06-23T10:20:15.493990,4
,373,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.323,5400","-0,17%","-0,06%","-1,28%","-1,13%","-1,11%","-1,93%","-2,15%","2,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.761.854.424,42","19.961.730,15",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.493996,4
,374,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.087,1400","-0,17%","-0,06%","-1,28%","-1,13%","-1,11%","-1,94%","-2,16%","2,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.098.356.629,00","5.537.934,00",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.494002,4
,375,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.734,0600","-0,92%","-1,70%","-1,51%","-2,02%","-8,38%","-12,86%","-13,47%","-3,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.312.407.472,12","5.885.460,43",17-Mei-2004,Mei-2026,,Maks 3.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.494008,4
,376,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.013,8177","-0,07%","-0,34%","-0,94%","-0,91%","-1,67%","-4,56%","-4,68%","-2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.285.144.607.907,60","2.232.794.878,67",30-Jun-2019,Mei-2026,,Maks 2%,Rp 10.000,29-Mei-2026,29-Mei-2026,22-Jun-2026,"1.345,3760","-0,07%","0,09%","-0,52%","-0,49%","-0,39%","-2,22%","-2,34%","2,29%",,,,,"1.310,4947","-0,06%","0,07%","-0,40%","-0,38%","-0,30%","-1,74%","-1,84%","1,91%",,,,,2026-06-23T10:20:15.494014,4
,377,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"993,4245","-0,06%","-0,28%","-0,81%","-0,75%","-1,17%","-3,65%","-3,80%","-1,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.193.402.663,83","29.148.331,06",,Mei-2026,,,,,,22-Jun-2026,"1.051,5524","-0,06%","0,12%","-0,41%","-0,35%","0,06%","-1,93%","-2,08%","3,05%",,,,,"1.051,1645","-0,06%","0,11%","-0,39%","-0,33%","0,06%","-1,83%","-1,98%","3,03%",,,,,2026-06-23T10:20:15.494020,4
,378,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.484,1417","-0,05%","-0,06%","-0,59%","-0,51%","0,12%","-2,19%","-2,59%","4,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.680.343.852,29","92.216.483,60",25-Mar-2019,Mei-2026,,Maks 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,22-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-23T10:20:15.494027,4
