_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,140,BAHANA MES SYARIAH FUND KELAS T,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.243,5800","-0,19%","-0,58%","-0,81%","-0,83%","-0,05%","1,98%","-0,66%","6,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.225.903,32","977,80",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821639,2
,141,BAHANA MONEY MARKET ENDOWMENT FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.111,8000","0,01%","0,08%","0,16%","0,33%","1,08%","2,26%","0,86%","4,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.450.192.583,66","31.036.670,58",03-Jan-2024,Feb-2026,,Maks 4%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821648,2
,142,BAHANA OBLIGASI GANESHA KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.005,2500","-0,13%","-1,09%","-1,42%","-1,82%","-2,38%","-2,58%","-2,14%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.630.277.629.081,65","1.598.752.149,74",14-Mei-2004,Feb-2026,,Maks 2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,"1.059,0475","-0,13%","-1,09%","-1,42%","-1,41%","-1,15%","-0,11%","-1,31%","5,22%",,,,,"1.061,0640","-0,79%","-1,11%","-1,12%","-1,04%","-0,84%","0,34%","-1,00%","5,43%",,,,,2026-03-14T09:15:09.821659,2
,143,BAHANA OBLIGASI GANESHA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"4.577,9600","-0,13%","-1,09%","-1,42%","-1,91%","-2,64%","-3,11%","-2,30%","1,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.598.054.548.313,47","559.461.153,28",13-Mei-2004,Feb-2026,,Maks  2.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,"4.767,1729","-0,13%","-1,09%","-1,42%","-1,41%","-1,15%","-0,11%","-1,32%","5,23%",,,,,"4.780,2700","-0,80%","-1,12%","-1,13%","-1,05%","-0,84%","0,35%","-1,01%","5,53%",,,,,2026-03-14T09:15:09.821670,2
,144,BAHANA OBLIGASI GANESHA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.056,8000","-0,13%","-1,07%","-1,37%","-1,80%","-2,29%","-2,40%","-2,03%","0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"411.990.969.246,82","384.520.986,65",20-Sep-2022,Feb-2026,,Maks 2%,Rp 100.000.000,,,13-Mar-2026,"1.127,1391","-0,13%","-1,07%","-1,37%","-1,31%","-0,81%","0,58%","-1,04%","6,85%",,,,,"1.128,3720","-0,76%","-1,06%","-1,06%","-0,93%","-0,50%","1,00%","-0,74%","6,99%",,,,,2026-03-14T09:15:09.821677,2
,145,BAHANA OBLIGASI KEHATI LESTARI KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.939,9600","-0,24%","-1,23%","-2,01%","-2,05%","-2,12%","-0,82%","-2,61%","4,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.598.088.948,70","48.194.697,28",16-Apr-2007,Feb-2026,,Maks 3.00%,Rp. 100.000.-,26-Feb-2026,27-Feb-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821683,2
,146,BAHANA OVANTIS PROTECTED FUND 244,,"Bahana TCW Investment Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,8500","0,01%","0,08%","0,17%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.071.358.669,19","500.000.900,00",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821689,2
,147,BAHANA PASAR UANG AMANAH ABADI SYARIAH,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.160,0400","0,01%","0,07%","0,14%","0,28%","0,92%","2,02%","0,74%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.050.504.431,04","235.709.876,94",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821695,2
,148,BAHANA PENDAPATAN TETAP ABADI 2,,"Bahana TCW Investment Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"2.753,6000","-0,26%","-1,33%","-2,06%","-1,99%","-3,07%","-3,04%","-3,17%","1,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.492.208.211.314,00","530.731.400,07",10-Feb-2004,Feb-2026,,"2,00%",Rp 10.000.000,30-Mar-2016,,13-Mar-2026,"2.915,7680","-0,26%","-1,33%","-2,06%","-1,99%","-1,74%","-0,34%","-2,21%","5,44%",,,,,"2.930,1514","-0,69%","-1,27%","-1,40%","-1,01%","-1,08%","0,65%","-1,53%","5,92%",,,,,2026-03-14T09:15:09.821700,2
,149,BAHANA PENDAPATAN TETAP MAKARA PRIMA KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.019,2531","0,01%","-1,80%","-1,95%","-1,78%","-3,41%","-0,98%","-1,15%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"759.102.191.394,70","730.246.905,19",,Feb-2026,,,,,,13-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821706,2
,150,BAHANA PENDAPATAN TETAP REGULAR,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"980,8900","-0,27%","-1,07%","-1,58%","-1,93%","-2,25%","-2,46%","-2,16%","0,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"392.350.204.052,76","393.677.727,58",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821712,2
,151,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.656,5500","-0,26%","-0,94%","-0,96%","-0,73%","0,20%","2,31%","-0,05%","8,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"439.979.671.230,29","263.057.563,73",13-Jan-2017,Feb-2026,,Maks 4.00%,Rp 100.000,29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821718,2
,152,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"992,4900","-0,26%","-0,94%","-0,96%","-1,18%",-,-,"-0,96%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"183.292.488.323,21","182.910.514,98",,Feb-2026,,,,,,13-Mar-2026,"1.001,6422","-0,26%","-0,94%","-0,96%","-0,73%",-,-,"-0,05%",-,,,,,"1.006,3100","-0,47%","-0,58%","-0,48%","-0,23%","0,00%","0,00%","0,42%","0,00%",,,,,2026-03-14T09:15:09.821723,2
,153,BAHANA PENDAPATAN TETAP UTAMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"994,4100","-0,26%","-1,05%","-1,64%","-1,93%","-2,60%","-2,01%","-2,51%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"157.469.155.599,66","155.751.386,26",,Feb-2026,,,,,,13-Mar-2026,"1.062,2245","-0,26%","-1,05%","-1,64%","-1,45%","-1,12%","1,10%","-1,55%","6,17%",,,,,"1.064,0950","-0,68%","-1,18%","-1,21%","-0,97%","-0,71%","1,61%","-1,15%","6,40%",,,,,2026-03-14T09:15:09.821729,2
,154,BAHANA PREMIER FIXED INCOME FUND,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.432,4000","-0,18%","-0,80%","-1,62%","-1,46%","-0,89%","1,36%","-1,48%","7,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.009.471.141,02","61.134.706,88",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821735,2
,155,BAHANA PREMIUM PROTECTED FUND USD 3 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,146121","0,00%","0,00%","0,00%","0,00%","-0,05%","-0,03%","-0,05%","-85,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.659,10","3.456.122,66",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821741,2
,156,BAHANA PRIMAVERA 99 KELAS A,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.336,8400","-2,17%","-4,25%","-10,31%","-8,69%","-6,47%","1,18%","-8,42%","15,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.035.476.115,00","85.901.166,10",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821747,2
,157,BAHANA PRIMAVERA 99 KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.242,3900","-2,17%","-4,25%","-10,31%","-8,70%","-6,46%","1,18%","-8,42%","15,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.074.767.220,73","33.982.909,66",14-Sep-2014,Feb-2026,,Maks 4.00%,"Rp. 100,000",29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821753,2
,158,BAHANA PRIMAVERA 99 KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.275,8800","-2,16%","-4,21%","-10,23%","-8,55%","-6,03%","2,10%","-8,08%","17,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.465.753.913.073,97","1.031.280.417,14",05-Sep-2014,Feb-2026,,Maks 4.00%,"Rp. 100.000,- (seratus ribu rupiah).",29-Sep-2020,30-Sep-2020,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821759,2
,159,BAHANA PRIMAVERA PLUS,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"13.541,8400","-1,59%","-2,76%","-6,68%","-3,87%","-7,31%","9,77%","-6,36%","36,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.241.232.889,33","3.186.477,08",06-Agt-1996,Feb-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821765,2
,160,BAHANA PRIME INCOME FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.548,9300","-0,23%","-1,03%","-1,65%","-1,38%","-0,73%","2,55%","-1,28%","8,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.980.121.046.136,93","763.992.423,90",03-Agt-2015,Feb-2026,,,-,30-Mar-2016,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821771,2
,161,BAHANA PROGRESSIVE INCOME FUND KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"980,2100","-0,23%","-1,11%","-1,76%","-1,64%","-1,72%",-,"-2,18%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.172.016.474,67","1.174.688,04",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821777,2
,162,BAHANA PROGRESSIVE INCOME FUND KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.071,3700","-0,23%","-1,09%","-1,73%","-1,60%","-1,59%","0,24%","-2,07%","6,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.768.995.383,04","6.057.614,50",31-Jul-2015,Feb-2026,,Maksimum 4%,"Rp100.000,-",29-Sep-2025,30-Sep-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821783,2
,163,BAHANA PROGRESSIVE PROTECTED FUND 176 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.214,3200","-0,17%","-0,62%","-0,95%","-0,43%","0,81%","3,80%","0,25%","13,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.481.912.946,00","13.444.590,01",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821789,2
,164,BAHANA PROGRESSIVE PROTECTED FUND 178 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,2000","-0,18%","-0,66%","-1,01%","-0,46%","0,85%","4,03%","0,25%","14,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.570.398.949,00","53.472.089,45",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821795,2
,165,BAHANA PROGRESSIVE PROTECTED FUND 188,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"910,2200","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.550.698,00","20.277,82",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821801,2
,166,BAHANA PROGRESSIVE PROTECTED FUND 196,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"424,1600","0,00%","0,01%","0,03%","0,05%","0,16%","-0,02%","0,13%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.891.974.472,00","101.150.000,00",,Feb-2026,,,,,,13-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821808,2
,167,BAHANA PROGRESSIVE PROTECTED FUND 199 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"422,8200","0,00%","0,01%","0,03%","0,05%","0,14%","-0,07%","0,11%","-0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.226.327.654,00","90.430.000,00",,Feb-2026,,,,,,13-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821814,2
,168,BAHANA PROGRESSIVE PROTECTED FUND 200,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.042,5700","-0,15%","-0,52%","-0,68%","-1,28%","-2,21%","-2,35%","-2,56%","-1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.486.916.450,00","50.000.000,00",,Feb-2026,,,,,,13-Mar-2026,"1.228,9113","-0,15%","-0,52%","-0,68%","6,20%","7,14%","8,96%","6,76%","14,13%",,,,,"1.142,8066","-0,22%","-0,42%","-0,40%","-0,83%","-0,08%","1,62%","-0,43%","6,12%",,,,,2026-03-14T09:15:09.821820,2
,169,BAHANA PROGRESSIVE PROTECTED FUND 215,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.007,1000","0,01%","-1,45%","-1,34%","-1,16%","-0,99%","0,81%","-1,30%","1,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121.268.680.095,00","118.800.000,00",,Feb-2026,,,,,,13-Mar-2026,"1.088,0274","0,01%","0,08%","0,19%","0,37%","0,55%","3,94%","0,23%","8,52%",,,,,"1.084,8510","1,48%","0,08%","0,16%","0,34%","0,52%","3,75%","0,20%","8,22%",,,,,2026-03-14T09:15:09.821826,2
,170,BAHANA PROGRESSIVE PROTECTED FUND 220,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,5700","-0,19%","-0,72%","-1,05%","-0,93%","-1,13%","-1,70%","-1,98%","2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.857.833.386,00","75.050.000,00",,Feb-2026,,,,,,13-Mar-2026,"1.164,6834","-0,19%","-0,72%","-1,05%","-0,93%","6,20%","7,47%","5,29%","16,11%",,,,,"1.104,7966","-0,34%","-0,70%","-0,67%","-0,16%","1,00%","2,34%","0,14%","10,20%",,,,,2026-03-14T09:15:09.821833,2
,171,BAHANA PROTECTED FUND 208,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"702,6200","0,00%","0,00%","0,00%","-0,01%","-21,31%","-30,21%","-3,21%","-30,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.079.235.494,23","30.000.000,00",,Feb-2026,,,,,,13-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821839,2
,172,BAHANA PROTECTED FUND 211,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"607,6500","0,00%","0,00%","-0,01%","-0,01%","-28,89%","-38,25%","-4,20%","-38,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.159.445.552,58","154.950.000,00",,Feb-2026,,,,,,13-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821845,2
,173,BAHANA PROVIDENT FUND,,"Bahana TCW Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.906,1132","-0,15%","-0,84%","-1,06%","-0,87%","0,07%","1,47%","-0,26%","5,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.469.316.524,65","80.695.882,14",13-Agt-2013,Feb-2026,,Maks 3%,Rp 100.000.- (seratus ribu Rupiah).,30-Mar-2016,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821851,2
,174,BAHANA QUANTUM PROTECTED FUND 230,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,0500","0,02%","0,11%","0,22%","0,45%","1,46%","0,12%","1,17%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.761.675.906,98","200.001.262,85",,Feb-2026,,,,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821857,2
,175,BAHANA REGULAR INCOME FUND,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.071,2200","-0,20%","-0,68%","-0,96%","-1,29%","-1,51%","-1,36%","-1,39%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.064.838.357.836,06","984.471.630,60",17-Des-2015,Feb-2026,,,-,,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821864,2
,176,BAHANA REVOLVING FUND,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.079,4500","0,01%","0,08%","0,17%","0,34%","1,12%","2,37%","0,90%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"394.185.965.896,17","189.891.524,93",11-Feb-2014,Feb-2026,,,-,30-Mar-2016,,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821870,2
,177,BAHANA SALAMA SYARIAH (RESTRUKTURISASI),,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Sharia,IDR,Ya,"614,7500","0,00%","0,00%","0,00%","0,00%","-28,34%","-37,75%","-3,82%","-37,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.266.290.931,43","50.860.564,36",,Feb-2026,,,,,,13-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821876,2
,178,BAHANA SINERGI PASAR UANG KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.061,3300","0,01%","0,08%","0,15%","0,30%","0,98%","2,12%","0,78%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.482.020.093,01","5.172.995,48",25-Jul-2023,Feb-2026,,Maks. 4.00% p.a,"Rp100.000,-",29-Des-2025,30-Des-2025,13-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-14T09:15:09.821883,2
