_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,Div NAB,Div 1 Hari,Div 1 Minggu,Div MtD,Div 1 Bulan,Div 3 Bulan,Div 6 Bulan,Div YtD,Div 1 Tahun,Div 3 Tahun,Div 5 Tahun,Div 10 Tahun,Div Inception,Accumulated Div NAB,Accumulated Div 1 Hari (%),Accumulated Div 1 Minggu (%),Accumulated Div MtD (%),Accumulated Div 1 Bulan (%),Accumulated Div 3 Bulan (%),Accumulated Div 6 Bulan (%),Accumulated Div YtD (%),Accumulated Div 1 Tahun (%),Accumulated Div 3 Tahun (%),Accumulated Div 5 Tahun (%),Accumulated Div 10 Tahun (%),Accumulated Div Inception (%),scraped_at,page_number
,372,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"475,2326","-0,35%","-6,50%","-1,55%","-1,93%","-1,82%","3,80%","-1,55%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.948.247.060,64","72.400.000,00",23-Apr-2018,Des-2025,,Maks 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272034,4
,373,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,319500","-0,61%","1,56%","4,07%","4,13%","3,12%","6,64%","4,07%","7,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.158.332,36","913.874,33",26-Nov-2019,Des-2025,,Maks 3%,USD 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272040,4
,374,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.156,6079","0,01%","0,06%","0,34%","0,35%","1,02%","2,31%","0,34%","5,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.107.456.919.659,37","5.298.399.679,38",02-Sep-2022,Des-2025,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272046,4
,375,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.785,0680","0,01%","0,03%","0,28%","0,29%","0,97%","2,05%","0,28%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"545.312.369.432,80","306.331.638,35",12-Apr-2006,Des-2025,,Max 1.5%,Rp 100.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272052,4
,376,BRI GEBYAR DANA LIKUID II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.429,0544","0,00%","-0,01%","-0,50%","-0,40%","4,41%","9,18%","-0,50%","11,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.117.648,90","2.096,42",16-Jan-2014,Des-2025,,Maks 1.5%,Rp 100.000,28-Agt-2025,29-Agt-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272057,4
,377,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.182,7660","-0,06%","-0,26%","-0,65%","-0,44%","-0,61%","4,61%","-0,65%","10,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"475.384.606.840,37","148.396.933,01",23-Apr-2008,Des-2025,,Maks 1%,"Rp 10.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272063,4
,378,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"2.529,1100","-2,44%","-9,58%","-5,26%","-5,86%","-4,94%","1,66%","-5,26%","18,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"124.542.704.504,97","46.653.685,64",05-Apr-2006,Des-2025,,Maks 1%,Rp 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272069,4
,379,BRI MAWAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"7.935,4785","-1,72%","-7,51%","-3,47%","-3,71%","2,21%","6,18%","-3,47%","3,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.780.777.217,44","2.527.814,01",17-Jul-1996,Des-2025,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272075,4
,380,BRI MAWAR EKUITAS PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"896,9548","-0,92%","-6,55%","-3,04%","-3,23%","2,71%","6,98%","-3,04%","4,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.501.548.408.954,96","1.623.204.717,85",14-Apr-2015,Des-2025,,Maks 2%,"Rp 100.000,-",29-Des-2025,30-Des-2025,29-Jan-2026,"988,7741","-0,92%","-6,55%","-3,04%","-3,23%","2,71%","6,98%","-3,04%","4,09%",,,,,"996,9080","-6,51%","-7,22%","-2,11%","-1,01%","5,12%","7,83%","-2,11%","4,57%",,,,,2026-01-30T09:18:25.272081,4
,381,BRI MAWAR EKUITAS UTAMA,,"BRI Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Ya,"840,2900","-0,92%","-6,53%","-3,03%","-3,22%","2,77%","7,11%","-3,03%","4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.109.275.416.825,00","1.280.141.168,32",02-Okt-2017,Des-2025,,Maks 1%,Rp 5.000.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,"948,0821","-0,92%","-6,53%","-3,03%","-3,22%","2,77%","7,11%","-3,03%","4,35%",,,,,"934,5536","-6,49%","-7,21%","-2,11%","-1,00%","5,18%","7,93%","-2,11%","4,80%",,,,,2026-01-30T09:18:25.272087,4
,382,BRI MAWAR FOKUS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.391,1254","-3,08%","-7,84%","-0,46%","-0,57%","9,47%","13,05%","-0,46%","23,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.508.777.596,77","39.000.858,86",02-Mar-2010,Des-2025,,Maks 2.00%,Rp 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272092,4
,383,BRI MAWAR KOMODITAS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"905,7891","-1,42%","-6,94%","-2,73%","-3,00%","3,51%","7,58%","-2,73%","4,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.172.378.935,34","39.920.503,76",16-Feb-2011,Des-2025,,Maks 3.00%,Rp 100.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272098,4
,384,BRI MAWAR KONSUMER 10 KELAS A,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.499,9511","-1,43%","-6,97%","-3,05%","-3,29%","4,48%","6,54%","-3,05%","2,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.172.553.981,81","119.040.829,36",16-Feb-2011,Des-2025,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272104,4
,385,BRI MELATI OBLIGASI NEGARA INDONESIA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.001,9518","-0,56%","-0,67%","-0,69%","-0,61%","-1,99%","0,15%","-0,69%","1,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"390.008.015.496,18","386.560.497,37",27-Sep-2017,Des-2025,,Maks 1%,Rp 1.000.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272110,4
,386,BRI MELATI PENDAPATAN TETAP MULTI PLUS,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.707,1651","-0,10%","-0,23%","-0,74%","-0,58%","-0,69%","2,74%","-0,74%","6,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"383.631.320.092,25","223.045.326,24",06-Mei-2016,Des-2025,,Maks 2%,Rp 500.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272115,4
,387,BRI MELATI PENDAPATAN TETAP UTAMA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.015,9639","-0,48%","-0,56%","-0,25%","-0,20%","-1,13%","-0,05%","-0,25%","2,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"895.600.586.766,97","879.301.022,47",26-Jul-2017,Des-2025,,Maks 1%,Rp 500.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272121,4
,388,BRI MELATI PENDAPATAN UTAMA,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.019,6389","-0,05%","-0,21%","-1,34%","-1,26%","-1,00%","3,11%","-1,34%","7,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.717.426.665,81","91.211.727,85",27-Sep-2012,Des-2025,,Maks 1%,Rp 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,"2.044,1682","-0,05%","-0,21%","-0,14%","-0,06%","0,20%","4,36%","-0,14%","8,83%",,,,,"2.045,1696","-0,03%","-0,11%","-0,09%","0,06%","0,29%","4,43%","-0,09%","8,88%",,,,,2026-01-30T09:18:25.272127,4
,389,BRI MELATI PENDAPATAN UTAMA II,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.544,1719","-0,07%","-0,77%","-0,83%","-0,67%","-0,70%","4,50%","-0,83%","8,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"695.884.591.934,24","446.916.317,48",12-Mei-2015,Des-2025,,Maks 3%,Rp 100.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,"1.544,1719","-0,07%","-0,77%","-0,83%","-0,67%","-0,70%","4,50%","-0,83%","-24,92%",,,,,"1.970,3299","-0,01%","-0,57%","-0,47%","-0,42%","-0,42%","3,51%","-0,47%","6,57%",,,,,2026-01-30T09:18:25.272132,4
,390,BRI MELATI PREMIUM DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,451510","-0,17%","-0,08%","-0,96%","-0,95%","-1,48%","1,82%","-0,96%","6,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.951.549,84","1.332.102,31",19-Feb-2007,Des-2025,,Maks 1.5%,USD 100,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272138,4
,391,BRI MI PROTEKSI 100,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,0124","-0,21%","-0,50%","-0,54%","-0,32%","-3,03%","-2,89%","-0,54%","-0,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"326.240.102.128,20","312.000.000,00",20-Des-2024,Des-2025,,Maks. 3% pa,"Rp 5.000.000,-",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272144,4
,392,BRI MI PROTEKSI 101,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,3496","0,02%","0,11%","-2,29%","-2,27%","-1,37%","0,00%","-2,29%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.905.327.215,95","500.001.000,00",03-Sep-2024,Des-2025,,Maks. 3% pa,Rp. 100.000,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272150,4
,393,BRI MI PROTEKSI 102,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,6217","0,02%","0,10%","-1,60%","-1,59%","-0,72%","0,63%","-1,60%","1,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.088.034.156.873,54","1.050.005.200,00",24-Sep-2024,Des-2025,,Maks. 3% pa,Rp. 100.000,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272155,4
,394,BRI MI PROTEKSI 103,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,2553","0,02%","0,11%","0,47%","0,48%","1,44%","0,06%","0,47%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.043.964.339.456,36","1.030.051.100,00",20-Okt-2024,Des-2025,,Maks. 3% pa,"Rp 100,000.00",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272161,4
,395,BRI MI PROTEKSI 104,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,7891","0,02%","0,12%","-2,26%","-2,25%","-1,30%","0,18%","-2,26%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.030.194.906,14","500.002.100,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272172,4
,396,BRI MI PROTEKSI 105,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,4463","-0,01%","-0,11%","-0,07%","-0,02%","-1,28%","-0,32%","-0,07%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"824.203.447.128,38","804.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272177,4
,397,BRI MI PROTEKSI 106,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,4780","-0,02%","-0,17%","0,04%","0,09%","-1,52%","1,49%","0,04%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"753.421.931.530,10","722.325.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272185,4
,398,BRI MI PROTEKSI 108,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,1217","0,01%","0,09%","0,38%","0,40%","1,17%",-,"0,38%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.214.704.628.997,67","1.200.000.700,00",,Des-2025,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272193,4
,399,BRI MI PROTEKSI 20 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,003400","0,01%","0,09%","0,37%","0,38%","-0,10%","-0,21%","0,37%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.531.124,49","15.541.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272201,4
,400,BRI MI PROTEKSI 60 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"865,3483","-0,02%","0,03%","0,21%","0,29%","1,14%","6,39%","0,21%","14,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.444.944.291,13","52.623.896,88",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:25.272208,4
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-30T09:18:25.272216,4
,401,BRI MI PROTEKSI 97,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,4937","0,01%","-0,04%","0,40%","1,72%","-0,19%","0,08%","0,40%","0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"640.943.351.626,66","620.845.210,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551301,5
,402,BRI MI PROTEKSI 98,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,4761","0,00%","-0,09%","1,17%","1,21%","-0,90%","0,94%","1,17%","2,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"639.484.485.277,60","620.000.000,00",23-Agt-2024,Des-2025,,Maks. 3% pa,0,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551323,5
,403,BRI MI PROTEKSI 99,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.049,1823","0,00%","-0,12%","-1,51%","-1,58%","-0,95%","-1,84%","-1,51%","1,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229.033.383.298,53","215.000.000,00",13-Nov-2024,Des-2025,,Maks. 3% pa,"Rp 5.000.000,-",29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551332,5
,404,BRI MSCI INDONESIA ESG SCREENED KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"846,5500","1,37%","-6,25%","-5,70%","-5,71%","-7,17%","-7,72%","-5,70%","-10,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.947.174.431,16","93.507.042,36",15-Jul-2022,Des-2025,,Maks 1.5%,,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551342,5
,405,BRI MSCI INDONESIA ESG SCREENED KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"798,7000","1,38%","-6,25%","-5,68%","-5,68%","-7,08%","-7,55%","-5,68%","-9,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.497.759.719,18","49.007.887,47",15-Jul-2022,Des-2025,,Maks 1%,,29-Des-2025,30-Des-2025,29-Jan-2026,"960,5232","1,38%","-6,25%","-5,68%","-5,68%","-7,08%","-7,55%","-5,68%","-9,88%",,,,,"953,7839","-6,43%","-7,91%","-5,82%","-5,52%","-5,72%","-7,51%","-5,82%","-9,35%",,,,,2026-01-30T09:18:34.551352,5
,406,BRI MULTISECTORAL FUND PENYERTAAN TERBATAS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.015,2435","0,03%","0,20%","0,83%","0,86%","0,21%","0,22%","0,83%","0,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551363,5
,407,BRI PENDAPATAN PRIMA PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.869,6924","-0,42%","-0,60%","-1,67%","-1,50%","-2,18%","1,54%","-1,67%","3,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"731.822.549.574,51","384.860.974,70",22-Jun-2010,Des-2025,,Maks 1.5%,Rp 1.000.000.000,29-Des-2025,30-Des-2025,29-Jan-2026,"2.470,3435","-0,42%","-0,60%","-1,67%","-1,50%","-2,18%","1,54%","-1,67%","3,66%",,,,,"2.184,7847","0,03%","-0,89%","-0,94%","-1,18%","-1,48%","1,65%","-0,94%","3,50%",,,,,2026-01-30T09:18:34.551373,5
,408,BRI PENDAPATAN TETAP INDONESIA SEHAT,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.838,3625","-0,01%","-0,11%","-0,31%","-0,16%","0,01%","4,77%","-0,31%","10,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.940.119.496,62","15.692.907,91",26-Nov-2016,Des-2025,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551382,5
,409,BRI PROTEKSI 19 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Ya,"0,999896","0,00%","0,02%","0,09%","0,10%","-0,25%","0,01%","0,09%","-0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.814.309,80","20.843.258,17",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551392,5
,410,BRI PROTEKSI 36,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,8003","0,01%","-0,01%","0,32%","-1,57%","-0,89%","-0,78%","0,32%","-1,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.128.042.027,33","50.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,29-Jan-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-01-30T09:18:34.551402,5
