_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,316,BNI-AM PROTEKSI AGATHIS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.033,0900","0,01%","0,10%","0,30%","0,30%","-1,19%","-2,53%","-2,39%","-2,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.603.009.269,00","83.109.728,71",03-Okt-2019,Jun-2026,,,,,,30-Jul-2026,"1.837,4147","0,01%","0,10%","0,51%","0,51%","6,92%","13,78%","14,16%","17,83%",,,,,"1.514,1984","0,01%","0,07%","0,35%","0,35%","0,32%","0,62%","0,86%","3,16%",,,,,2026-07-31T11:31:32.560362,4
,317,BNI-AM PROTEKSI ALAMANDA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.025,0383","0,02%","0,12%","0,53%","0,53%","1,61%","1,65%","2,22%","-0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.969.772.189,07","100.000.900,00",31-Okt-2022,Jun-2026,,,,,,30-Jul-2026,"1.275,3495","0,02%","0,12%","0,53%","0,53%","1,61%","3,25%","3,83%","6,69%",,,,,"1.247,9668","0,01%","0,10%","0,43%","0,43%","1,33%","2,66%","3,14%","5,56%",,,,,2026-07-31T11:31:32.560369,4
,318,BNI-AM PROTEKSI ALSTONIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"651,2836","0,03%","0,22%","0,97%","0,97%","2,35%","-28,01%","-29,31%","-31,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.567.927.170,95","97.000.000,00",16-Mar-2021,Jun-2026,,,,,,30-Jul-2026,"867,6148","0,03%","0,22%","0,97%","0,97%","2,35%","-28,01%","-29,31%","-29,85%",,,,,"936,2836","0,02%","0,16%","0,67%","0,67%","1,62%","-21,30%","-22,39%","-22,83%",,,,,2026-07-31T11:31:32.560377,4
,319,BNI-AM PROTEKSI AMARILIS,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.028,0165","0,02%","0,10%","0,42%","0,42%","0,56%","0,13%","0,56%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"921.346.447.708,95","900.000.700,00",31-Jan-2023,Jun-2026,,,,,,30-Jul-2026,"1.198,6844","0,02%","0,10%","0,42%","0,42%","0,56%","1,92%","2,39%","4,73%",,,,,"1.184,1703","0,01%","0,09%","0,36%","0,36%","0,50%","1,67%","2,08%","4,15%",,,,,2026-07-31T11:31:32.560384,4
,320,BNI-AM PROTEKSI ASOKA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,5037","0,01%","0,09%","0,37%","0,37%","-0,99%","-0,61%","-0,24%","-0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.141.618.536.374,26","1.127.189.578,30",22-Des-2021,Jun-2026,,,,,,30-Jul-2026,"1.173,9865","0,01%","0,09%","0,37%","0,37%","-0,99%","-0,61%","-0,24%","0,35%",,,,,"1.175,5456","0,01%","0,08%","0,32%","0,32%","-0,85%","-0,53%","-0,21%","1,41%",,,,,2026-07-31T11:31:32.560391,4
,321,BNI-AM PROTEKSI BOHEMIAN,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,4708","0,02%","0,12%","0,52%","0,52%","1,42%","0,04%","0,60%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.368.893.859,44","150.000.900,00",27-Okt-2022,Jun-2026,,,,,,30-Jul-2026,"1.274,6916","0,02%","0,12%","0,52%","0,52%","1,42%","3,05%","3,62%","6,49%",,,,,"1.248,1735","0,01%","0,10%","0,43%","0,43%","1,19%","2,53%","3,02%","5,45%",,,,,2026-07-31T11:31:32.560397,4
,322,BNI-AM PROTEKSI CARNATION,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.033,9123","0,02%","0,12%","0,52%","0,52%","-0,71%","0,11%","0,66%","0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"411.429.629.929,31","400.009.000,00",17-Okt-2022,Jun-2026,,,,,,30-Jul-2026,"1.243,8150","0,02%","0,12%","0,52%","0,52%","-0,71%","0,86%","1,41%","4,13%",,,,,"1.223,9609","0,02%","0,10%","0,44%","0,44%","-0,58%","0,73%","1,19%","3,54%",,,,,2026-07-31T11:31:32.560405,4
,323,BNI-AM PROTEKSI CENDANA RESTRUKTURISASI,,"BNI Asset Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"170,2848","0,00%","0,00%","0,00%","0,00%","0,28%","-0,25%","-0,11%","-0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.053.741.659,29","153.000.983,62",01-Agt-2019,Jun-2026,,,,,,30-Jul-2026,"217,6431","0,00%","0,00%","0,00%","0,00%","0,28%","0,59%","0,73%","1,57%",,,,,"367,7601","0,00%","0,00%","0,00%","0,00%","0,17%","0,28%","0,34%","0,73%",,,,,2026-07-31T11:31:32.560412,4
,324,BNI-AM PROTEKSI CINNAMON,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"993,1775","0,14%","0,20%","-0,13%","-0,13%","-4,15%","-5,59%","-6,59%","-3,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"208.051.070.260,40","209.200.000,00",13-Jul-2021,Jun-2026,,,,,,30-Jul-2026,"1.309,9969","0,14%","0,20%","-0,13%","-0,13%","-4,15%","-5,59%","-6,24%","-1,09%",,,,,"1.273,9768","0,11%","0,15%","-0,10%","-0,10%","-3,49%","-4,41%","-4,93%","-0,75%",,,,,2026-07-31T11:31:32.560418,4
,325,BNI-AM PROTEKSI EBONY RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"168,0397","0,24%","0,24%","0,24%","0,24%","-0,30%","-0,05%","-0,05%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.403.518.063,22","192.832.501,68",04-Nov-2019,Jun-2026,,,,,,30-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"327,9042","0,12%","0,12%","0,12%","0,12%","0,30%","0,42%","0,42%","0,89%",,,,,2026-07-31T11:31:32.560425,4
,326,BNI-AM PROTEKSI FLAMBOYAN,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.072,0894","0,18%","0,10%","0,16%","0,16%","-2,52%","-5,68%","-5,80%","-4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.517.469.699,22","50.000.000,00",12-Agt-2020,Jun-2026,,,,,,30-Jul-2026,"1.541,1976","0,18%","0,10%","0,16%","0,16%","-2,52%","-4,00%","-4,12%","0,35%",,,,,"1.492,0894","0,19%","0,07%","0,12%","0,12%","-1,90%","-2,90%","-2,99%","0,37%",,,,,2026-07-31T11:31:32.560432,4
,327,BNI-AM PROTEKSI JASMINE,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.067,8689","0,02%","0,10%","0,47%","0,47%","1,44%","0,22%","0,70%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212.579.878.609,24","200.000.000,00",17-Jun-2020,Jun-2026,,,,,,30-Jul-2026,"1.425,8749","0,02%","0,10%","0,47%","0,47%","1,44%","1,96%","2,45%","4,97%",,,,,"1.367,7721","0,01%","0,08%","0,37%","0,37%","1,14%","1,52%","1,91%","3,89%",,,,,2026-07-31T11:31:32.560439,4
,328,BNI-AM PROTEKSI MAGNIFERA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.017,8876","0,01%","0,09%","0,37%","0,37%","-1,02%","-0,44%","-0,07%","-0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.303.132.873.723,87","1.285.009.987,10",07-Des-2021,Jun-2026,,,,,,30-Jul-2026,"1.179,9923","0,01%","0,09%","0,37%","0,37%","-1,02%","-0,44%","-0,07%","0,26%",,,,,"1.183,7695","0,01%","0,08%","0,32%","0,32%","-0,86%","-0,38%","-0,06%","1,58%",,,,,2026-07-31T11:31:32.560447,4
,329,BNI-AM PROTEKSI MAGNOLIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.042,0442","0,02%","0,15%","0,63%","0,63%","1,40%","0,48%","1,14%","1,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"207.100.102.627,90","200.000.000,00",08-Apr-2020,Jun-2026,,,,,,30-Jul-2026,"1.575,5333","0,02%","0,15%","0,63%","0,63%","1,40%","0,48%","1,14%","3,90%",,,,,"1.477,7322","0,02%","0,10%","0,45%","0,45%","0,98%","0,34%","0,80%","3,16%",,,,,2026-07-31T11:31:32.560454,4
,330,BNI-AM PROTEKSI MORINGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.052,8740","0,02%","0,12%","0,51%","0,51%","1,59%","0,41%","0,93%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.936.825.778,89","125.000.800,00",01-Nov-2022,Jun-2026,,,,,,30-Jul-2026,"1.262,3813","0,02%","0,12%","0,51%","0,51%","1,59%","3,13%","3,67%","6,40%",,,,,"1.239,0386","0,01%","0,10%","0,44%","0,44%","1,37%","2,66%","3,12%","5,48%",,,,,2026-07-31T11:31:32.560462,4
,331,BNI-AM PROTEKSI ORCHID,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.026,7000","0,02%","0,11%","0,46%","0,46%","-0,59%","0,20%","0,67%","0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.197.413.272.253,74","2.150.000.000,00",29-Jun-2022,Jun-2026,,,,,,30-Jul-2026,"1.221,4796","0,02%","0,11%","0,46%","0,46%","1,39%","2,18%","2,67%","3,02%",,,,,"1.229,7969","0,01%","0,09%","0,38%","0,38%","1,17%","2,34%","2,76%","4,83%",,,,,2026-07-31T11:31:32.560470,4
,332,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"632,8903","0,00%","0,00%","-0,01%","-0,01%","0,21%","-34,21%","-35,25%","-36,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.556.703.357,34","19.837.634,66",23-Feb-2022,Jun-2026,,,,,,30-Jul-2026,"773,8439","0,00%","0,00%","-0,01%","-0,01%","0,21%","-33,74%","-34,79%","-35,51%",,,,,"844,7444","0,00%","0,00%","-0,01%","-0,01%","0,15%","-28,03%","-28,97%","-28,75%",,,,,2026-07-31T11:31:32.560478,4
,333,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,4455","0,02%","0,11%","0,45%","0,45%","-0,59%","0,17%","0,64%","0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.338.264.620.550,68","2.275.000.000,00",06-Apr-2022,Jun-2026,,,,,,30-Jul-2026,"1.241,9306","0,02%","0,11%","0,45%","0,45%","-0,59%","0,75%","1,22%","3,55%",,,,,"1.221,5281","0,01%","0,09%","0,38%","0,38%","-0,48%","0,64%","1,04%","3,04%",,,,,2026-07-31T11:31:32.560485,4
,334,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"165,4808","0,16%","0,16%","0,16%","0,16%","-0,59%","-0,40%","-0,40%","-0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.411.058.384,65","75.000.000,00",28-Okt-2019,Jun-2026,,,,,,30-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"368,1816","0,07%","0,07%","0,07%","0,07%","0,14%","0,22%","0,22%","0,63%",,,,,2026-07-31T11:31:32.560493,4
,335,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.003,3751","-1,59%","-1,48%","-1,33%","-1,07%","-0,23%","-0,63%","-2,08%","-0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.928.799.080,74","55.000.000,00",13-Jul-2021,Jun-2026,,,,,,15-Jul-2026,"1.362,2230","-1,59%","-1,48%","-1,33%","-1,07%","-0,23%","-0,63%","-0,45%","3,11%",,,,,"1.306,2251","-1,23%","-1,14%","-1,02%","-0,82%","-1,44%","0,81%","-0,35%","3,82%",,,,,2026-07-31T11:31:32.560501,4
,336,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,7602","0,02%","0,12%","0,52%","0,52%","1,27%","0,11%","0,65%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.439.580.847,48","300.000.000,00",25-Mei-2022,Jun-2026,,,,,,30-Jul-2026,"1.285,8206","0,02%","0,12%","0,52%","0,52%","1,27%","1,60%","2,15%","4,92%",,,,,"1.255,4177","0,01%","0,10%","0,42%","0,42%","1,04%","1,30%","1,75%","4,02%",,,,,2026-07-31T11:31:32.560509,4
,337,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,8372","0,08%","0,19%","1,08%","1,08%","-0,85%","-2,59%","-2,14%","-2,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.694.903.865,01","50.000.000,00",16-Nov-2020,Jun-2026,,,,,,30-Jul-2026,"1.537,8271","0,08%","0,19%","1,08%","1,08%","-0,85%","-0,77%","-0,30%","3,45%",,,,,"1.432,7622","0,06%","0,14%","0,77%","0,77%","-0,68%","-0,54%","-0,20%","2,57%",,,,,2026-07-31T11:31:32.560516,4
,338,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,5709","0,01%","0,08%","0,34%","0,34%","1,04%","-0,03%","0,33%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"948.348.301.590,17","938.858.411,04",27-Okt-2021,Jun-2026,,,,,,30-Jul-2026,"1.197,1919","0,01%","0,08%","0,34%","0,34%","1,04%","-0,03%","0,33%","2,12%",,,,,"1.181,9723","0,01%","0,07%","0,29%","0,29%","0,90%","-0,02%","0,29%","1,83%",,,,,2026-07-31T11:31:32.560524,4
,339,BNI-AM PROTEKSI UMBARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,2324","0,02%","0,14%","0,64%","0,64%","-0,91%","-2,11%","-1,78%","-2,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.372.136.761,99","100.000.000,00",16-Nov-2016,Jun-2026,,,,,,30-Jul-2026,"1.688,6461","0,02%","0,14%","0,64%","0,64%","-0,91%","-0,33%","0,01%","2,85%",,,,,"1.551,1912","0,01%","0,09%","0,42%","0,42%","-0,63%","-0,21%","0,01%","1,93%",,,,,2026-07-31T11:31:32.560532,4
,340,BNI-AM SHORT DURATION BONDS INDEX KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.040,4400","0,09%","0,13%","0,21%","0,21%","-1,65%","-4,93%","-4,98%","-3,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.447.711.525,40","34.140.990,22",11-Feb-2022,Jun-2026,,,,29-Mei-2026,29-Mei-2026,30-Jul-2026,"1.205,6809","0,09%","0,13%","0,21%","0,21%","1,44%","-0,92%","-0,96%","2,63%",,,,,"1.173,5178","0,08%","0,12%","0,19%","0,19%","-0,45%","-2,64%","-2,68%","0,56%",,,,,2026-07-31T11:31:32.560540,4
,341,BNI-AM UGM PROGRESSIVE BALANCED,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Ya,"1.486,1181","0,50%","-0,18%","2,15%","2,15%","-3,08%","-4,74%","-6,11%","-4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.452.225.713,46","37.428.413,52",16-Jan-2016,Jun-2026,,Maks 2.99%,Rp 10.000,30-Jun-2026,30-Jun-2026,30-Jul-2026,"1.896,6757","0,50%","-0,18%","2,15%","2,15%","-1,52%","-3,20%","-4,60%","-3,05%",,,,,"1.711,1362","0,44%","-0,16%","1,86%","1,86%","-2,53%","-3,72%","-4,94%","-1,33%",,,,,2026-07-31T11:31:32.560548,4
,342,BNI-AM UTAMA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.394,6300","0,05%","0,10%","-0,06%","-0,06%","-1,68%","-2,66%","-2,88%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.295.478.328.253,35","928.317.102,15",15-Jun-2020,Jun-2026,,,,30-Mar-2022,31-Mar-2022,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560557,4
,343,BNP PARIBAS BRILIAN PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.047,7000","0,01%","0,10%","0,45%","0,45%","1,36%","2,70%","3,17%","3,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142.017.985.613,12","136.155.201,61",23-Jun-2022,Jun-2026,,,,,,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560565,4
,344,BNP PARIBAS CAKRA SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,323000","2,08%","0,26%","-1,35%","-1,35%","0,89%","1,93%","1,91%","9,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.375.678,29","22.612.277,88",04-Des-2015,Jun-2026,,Maks  3%,"USD 10.000,- (sepuluh ribu) Dolar Amerika Serikat",30-Jun-2026,30-Jun-2026,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560573,4
,345,BNP PARIBAS DJIM GLOBAL TECHNOLOGY TITANS 50 SYARIAH USD,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,"Sharia, Index",USD,Tidak,"1,738100","3,03%","-2,06%","-5,15%","-5,15%","3,21%","8,41%","9,73%","20,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.906.501,75","73.988.551,49",14-Apr-2021,Jun-2026,,Maks. 3% per tahun dari NAB,USD 10.000,30-Jun-2026,30-Jun-2026,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560582,4
,346,BNP PARIBAS EKUITAS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"15.509,2600","1,51%","-1,41%","9,00%","9,00%","-5,51%","-14,59%","-14,54%","-11,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"473.483.552.836,30","33.276.026,40",16-Jan-2001,Jun-2026,,Maks 2.50%,tidak ada batas,30-Jun-2026,30-Jun-2026,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560590,4
,347,BNP PARIBAS EQUITRA CAMPURAN HARMONI,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"3.821,3400","0,14%","-0,14%","0,53%","0,53%","-2,14%","-4,57%","-4,13%","-2,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.490.494.191,10","9.336.771,39",09-Sep-2005,Jun-2026,,Maks 2.50%,tidak ada,30-Jun-2026,30-Jun-2026,30-Jul-2026,"4.050,8318","0,14%","-0,14%","0,74%","0,74%","-1,49%","-1,48%","-0,86%","1,82%",,,,,"3.979,9442","0,13%","-0,14%","0,71%","0,71%","-1,52%","-3,13%","-2,53%","0,05%",,,,,2026-07-31T11:31:32.560597,4
,348,BNP PARIBAS GREATER CHINA EQUITY SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,829700","-0,66%","-5,33%","-8,08%","-8,08%","-3,74%","3,98%","10,08%","19,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.457.828,45","233.724.682,51",15-Jan-2020,Jun-2026,,"Maks. 3,00%",USD 10.000,30-Jun-2026,30-Jun-2026,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560603,4
,349,BNP PARIBAS IDX GROWTH30,,"BNP Paribas Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Index,IDR,Tidak,"999,5100","2,50%","-0,96%","11,85%","11,85%","-2,09%","-10,99%","-11,83%","-5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"215.598.098.398,71","241.262.306,64",26-Mar-2021,Jun-2026,,Maks 1.5%,tidak ada,30-Jun-2026,30-Jun-2026,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560610,4
,350,BNP PARIBAS IDX30 FILANTROPI,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"744,1400","2,07%","-1,15%","10,80%","10,80%","-3,78%","-14,97%","-16,23%","-11,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.635.086.117,59","230.239.118,21",01-Mar-2019,Jun-2026,,Maks 1.5%,Rp500.000,30-Jun-2026,30-Jun-2026,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560619,4
,351,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"831,9600","2,08%","-1,13%","10,84%","10,84%","-3,67%","-14,75%","-15,96%","-10,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"364.799.335.232,82","486.003.643,01",07-Jun-2018,Jun-2026,,Maks 2.00%,Rp 100.000.000,30-Jun-2026,30-Jun-2026,30-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-31T11:31:32.560627,4
