_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,176,BAHANA REVOLVING FUND,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.110,7000","0,01%","0,10%","0,21%","0,40%","1,11%","2,21%","2,41%","4,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"634.625.709.464,63","301.315.208,83",11-Feb-2014,Jun-2026,,,-,30-Mar-2016,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801307,2
,177,BAHANA SALAMA SYARIAH (RESTRUKTURISASI),,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Sharia,IDR,Ya,"616,4200","0,00%","0,00%","0,00%","0,01%","0,27%","-1,47%","-3,56%","-37,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.350.653.584,55","50.860.564,36",02-Jun-2021,Jun-2026,,,,,,16-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"687,3702","0,00%","0,00%","0,00%","0,00%","3,01%","1,36%","-0,63%","-33,17%",,,,,2026-07-17T10:49:56.801313,2
,178,BAHANA SINERGI PASAR UANG KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.076,0300","0,01%","0,08%","0,19%","0,37%","1,02%","2,00%","2,18%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.555.650.709,27","5.172.995,48",25-Jul-2023,Jun-2026,,Maks. 4.00% p.a,"Rp100.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801320,2
,179,BAHANA SINERGI PASAR UANG KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.139,8900","0,01%","0,09%","0,21%","0,41%","1,13%","2,23%","2,42%","4,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.377.502.649,96","10.002.298,13",25-Jul-2023,Jun-2026,,Maks. 4.00% p.a,"Rp 100,000",30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801326,2
,180,BAHANA STELLAR EQUITY FUND KELAS G,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.056,7900","1,42%","4,22%","10,75%","-0,45%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.659.887.998,32","12.218.862,62",03-Jun-2026,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801333,2
,181,BAHANA STELLAR EQUITY FUND KELAS I,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"917,7900","1,43%","4,23%","10,78%","-0,40%","-13,00%","-22,22%","-17,80%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.138.597.208.243,04","1.374.289.539,23",25-Okt-2017,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801339,2
,182,BAHANA SUKUK SYARIAH KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"961,6700","-0,42%","-0,37%","-0,25%","-1,27%","-2,40%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.067.368.945,45","19.778.620,54",30-Jan-2026,Jun-2026,,,,,,16-Jul-2026,"1.016,2739","-0,42%","-0,37%","-0,25%","-0,82%","-1,50%",-,-,-,,,,,"984,2700","-0,41%","-0,36%","-0,24%","-0,80%","-1,40%","0,00%","0,00%","0,00%",,,,,2026-07-17T10:49:56.801345,2
,183,BAHANA SUKUK SYARIAH KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.982,7300","0,04%","0,09%","0,21%","-0,36%","-1,05%","-1,84%","-2,03%","3,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.932.978.392,66","6.031.235,54",16-Apr-2015,Jun-2026,,Maks. 4%,-,29-Sep-2025,30-Sep-2025,16-Jul-2026,"2.010,2435","0,04%","0,09%","0,21%","-0,36%","-1,05%","-0,48%","-0,67%","4,66%",,,,,"1.991,9000","0,04%","0,08%","0,21%","-0,36%","-0,97%","-1,39%","-1,58%","3,70%",,,,,2026-07-17T10:49:56.801352,2
,184,BAHANA TAWQIYA BERBASIS SUKUK,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.248,7700","-0,02%","0,07%","0,23%","0,52%","-1,47%","-0,76%","-0,63%","3,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.579.882.582,30","61.468.090,21",28-Des-2021,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801358,2
,185,BAHANA TRAILBLAZER FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"950,9200","1,11%","3,89%","10,17%","0,14%","-14,34%","-26,22%","-20,38%","10,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.076.867.674,61","8.198.693,04",04-Jun-2013,Jun-2026,,Maks 3.00%,Rp. 100.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801364,2
,186,BAHANA ULTIMA PROTECTED FUND 236,,"Bahana TCW Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,7600","-4,43%","-4,35%","-4,23%","-4,00%","-3,08%","-1,68%","-3,40%","-0,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"523.504.525.502,92","500.002.727,95",15-Nov-2024,Jun-2026,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801370,2
,187,BAHANA US OPPORTUNITY SHARIA EQUITY USD,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Reksadana Global,Sharia,USD,Tidak,"0,927928","-0,48%","-0,40%","-1,10%","-4,62%","-6,52%","-7,25%","-7,06%","-11,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.077.342,13","1.145.446,34",15-Jul-2021,Jun-2026,,Maks. 3.00% p.a,,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801376,2
,188,BAHANA USD FIXED INCOME KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,086910","0,28%","0,15%","-0,58%","-0,25%","-1,32%","-0,37%","-0,99%","2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.697.138,49","1.548.623,70",17-Jan-2024,Jun-2026,,,,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801382,2
,189,BAHANA USD GLOBAL SHARIA EQUITIES,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,693849","-1,17%","-1,63%","-5,65%","-7,31%","-0,76%","-1,58%","1,11%","11,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.205.383,36","1.225.471,57",03-Agt-2016,Jun-2026,,Maksimum 4 %,"USD 10,000",30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801387,2
,190,BAHANA USD NADHIRA SUKUK KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,USD,Ya,"1,012235","0,12%","-0,01%","-0,25%","-0,66%","-0,74%","-0,86%","-0,86%","0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.476.793,84","2.434.973,89",02-Sep-2022,Jun-2026,,"Maksimum 2,5%",USD 100,30-Okt-2025,30-Sep-2025,16-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,028515","0,12%","-0,01%","-0,24%","-0,28%","-0,38%","-0,36%","-0,36%","1,77%",,,,,2026-07-17T10:49:56.801394,2
,191,BATAVIA CAMPURAN CEMERLANG KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"987,6476","0,24%","1,02%","2,20%","0,12%","-3,92%","7,75%","-2,65%","-2,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.841.308,00","41.224,91",27-Jan-2023,Jun-2026,,"Maks. 3,5%",Rp 100.000,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801400,2
,192,BATAVIA CAMPURAN CEMERLANG KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"1.022,3683","0,24%","1,03%","2,22%","0,16%","-3,80%","-6,26%","-2,85%","-2,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"790.480.937.757,00","790.327.784,42",27-Jan-2023,Jun-2026,,Maks. 3%,Rp. 10.000.000.000,,,16-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.037,5519","0,24%","1,02%","2,18%","0,16%","-3,79%","-6,18%","-2,81%","-1,15%",,,,,2026-07-17T10:49:56.801406,2
,193,BATAVIA CAMPURAN NUSANTARA KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"848,6627","1,03%","2,86%","6,48%","-0,93%","-8,99%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.106.621,00","263.606,91",21-Jan-2026,Jun-2026,,"Maks. 3,5%","Rp 100.000,",,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801411,2
,194,BATAVIA CAMPURAN NUSANTARA KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"859,7715","1,04%","2,91%","6,60%","-0,71%","-8,37%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.057.414.709.202,00","5.030.733.589,59",21-Jan-2026,Jun-2026,,"Maks. 0,1 %",Rp. 50.000.000.000,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801418,2
,195,BATAVIA CHINA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,534800","-0,54%","-0,50%","0,72%","-1,53%","-4,67%","-10,30%","-5,86%","-2,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.148.192,62","58.520.352,33",26-Nov-2021,Jun-2026,,Maks 3.00%,USD 10.000,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801424,2
,196,BATAVIA DANA DINAMIS,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"7.412,8500","0,75%","2,12%","4,79%","0,31%","-7,49%","-19,18%","-16,81%","-14,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.357.048.411,73","2.170.889,27",03-Jun-2002,Jun-2026,,Maks 3%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801430,2
,197,BATAVIA DANA KAS MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.908,6000","0,01%","0,07%","0,15%","0,23%","0,68%","1,51%","1,68%","3,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.534.575.398.539,40","8.151.611.637,67",16-Feb-2007,Jun-2026,,Maks 2%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801440,2
,198,BATAVIA DANA KAS NUSANTARA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.282,0654","0,01%","0,10%","0,22%","0,39%","1,04%","2,02%","2,21%","4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.406.779.214,56","71.450.864,22",13-Jan-2020,Jun-2026,,"Maks. 1,5%","Rp. 100.000,-",,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801448,2
,199,BATAVIA DANA KAS SYARIAH KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.169,1200","0,01%","0,06%","0,12%","0,17%","0,47%","1,07%","1,23%","3,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.046.598.569,28","896.270,40",22-Nov-2021,Jun-2026,,Maks 1.5 %,"Rp.10.000,-",29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801454,2
,200,BATAVIA DANA KAS SYARIAH KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.077,4100","0,01%","0,07%","0,16%","0,24%","0,67%","1,49%","1,68%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223.775.650.689,79","208.022.591,49",01-Nov-2024,Jun-2026,,Maks. 1%,"Rp 1.000.000.000,-",30-Jan-2026,30-Jan-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:49:56.801462,2
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-17T10:49:56.801473,2
,201,BATAVIA DANA KAS SYARIAH KELAS C,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Ya,"1.007,8400","0,01%","0,07%","-0,16%","-0,08%","-0,25%","-0,40%","-0,58%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"355.276.278,87","351.966,57",21-Okt-2024,Jun-2026,,Maks. 1%,"Rp 10.000.000,-",28-Agt-2025,29-Agt-2025,16-Jul-2026,"1.067,0652","0,01%","0,07%","0,14%","0,22%","0,90%","1,65%","1,83%","4,07%",,,,,"1.062,5900","0,01%","0,06%","0,14%","0,21%","0,58%","1,29%","1,47%","3,65%",,,,,2026-07-17T10:50:06.116501,3
,202,BATAVIA DANA LIKUID,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.410,4500","0,01%","0,07%","0,17%","0,33%","0,78%","1,35%","1,47%","2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.536.453.360,00","214.850.832,47",13-Jan-2014,Jun-2026,,Maks 2%,Rp. 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116519,3
,203,BATAVIA DANA OBLIGASI CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.425,9006","-0,03%","0,17%","0,02%","-1,01%","-3,20%","-5,89%","-5,94%","-0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"702.689.337.502,38","492.895.707,07",20-Mar-2014,Jun-2026,,Maks. 2% p.a,"Rp.100.000,-",,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116527,3
,204,BATAVIA DANA OBLIGASI OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.265,6600","0,02%","0,15%","0,27%","0,46%","0,52%","1,05%","1,33%","4,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"480.296.930.584,00","212.572.667,68",28-Apr-2015,Jun-2026,,Maks. 2%,Rp. 100.000,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116539,3
,205,BATAVIA DANA OBLIGASI PLUS,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.187,4800","-0,03%","0,19%","0,00%","-0,40%","-2,42%","-3,03%","-3,14%","1,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.137.750.824,31","5.548.885,70",05-Okt-2012,Jun-2026,,Maks. 1% p.a,"Rp.100.000,-",,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116549,3
,206,BATAVIA DANA OBLIGASI SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"972,4100","0,05%","0,24%","0,29%","0,33%","-1,21%","-1,23%","-0,88%","3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.060.329.596,96","45.439.229,06",25-Jun-2015,Jun-2026,,Maks. 2%,Rp. 100.000,,,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116559,3
,207,BATAVIA DANA OBLIGASI ULTIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.862,7300","0,00%","0,16%","-0,24%","-0,50%","-2,50%","-3,86%","-4,25%","-2,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"736.093.014.724,61","256.512.956,00",16-Feb-2007,Jun-2026,,Maks 2%,Rp. 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,"3.034,4905","0,00%","0,16%","0,07%","-0,19%","-1,36%","-1,79%","-1,81%","1,46%",,,,,"3.025,7800","0,00%","0,15%","0,06%","-0,19%","-1,47%","-1,98%","-2,00%","1,20%",,,,,2026-07-17T10:50:06.116569,3
,208,BATAVIA DANA SAHAM,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"49.301,9600","1,06%","2,99%","7,12%","0,12%","-8,21%","-15,41%","-12,05%","-10,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"980.426.830.230,79","21.302.024,69",16-Des-1996,Jun-2026,,Maks 3%,Rp 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116579,3
,209,BATAVIA DANA SAHAM OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.681,4100","1,16%","3,32%","6,88%","1,94%","-7,25%","-14,01%","-10,96%","-7,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.194.451.842,63","70.626.138,02",19-Okt-2006,Jun-2026,,Maks 3%,Rp. 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116589,3
,210,BATAVIA DANA SAHAM SYARIAH,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.474,0300","0,94%","3,67%","6,92%","1,35%","-10,73%","-16,31%","-10,96%","-5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.342.247.414,96","16.931.856,59",19-Jul-2007,Jun-2026,,Maks 3%,Rp. 10.000,30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116600,3
,211,BATAVIA DISRUPTIVE EQUITY,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"857,5800","1,26%","2,92%","6,89%","-0,01%","-8,60%","-16,20%","-13,44%","-8,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.337.740.665,92","7.899.204,62",31-Des-2021,Jun-2026,,Maks 3.00%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116610,3
,212,BATAVIA GLOBAL ESG SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,385800","-0,35%","-1,49%","-3,52%","-3,85%","3,43%","6,06%","7,99%","15,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.439.852,65","8.639.737,70",21-Apr-2020,Jun-2026,,Maks 3.00%,"USD 10.000,-",30-Jun-2026,30-Jun-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116620,3
,213,BATAVIA IDX30 ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"444,6549","1,34%","3,15%","9,24%","-2,01%","-11,01%","-20,58%","-17,65%","-10,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.206.201.531,28","34.900.000,00",17-Feb-2019,Jun-2026,,Maks 3.00%,1 Unit Kreasi atau 1 Lot,29-Mei-2026,29-Mei-2026,16-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-17T10:50:06.116630,3
