_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,330,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"632,9575","0,00%","0,00%","0,00%","-0,01%","-14,54%","-35,23%","-35,24%","-36,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.558.466.109,20","19.837.634,66",,Mei-2026,,,,,,06-Jul-2026,"773,9261","0,00%","0,00%","0,00%","-0,01%","-13,93%","-34,77%","-34,78%","-35,28%",,,,,"844,8116","0,00%","0,00%","0,00%","-0,01%","-11,31%","-28,96%","-28,96%","-28,53%",,,,,2026-07-07T11:54:55.228740,4
,331,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.028,7333","0,05%","0,11%","0,09%","0,46%","-0,59%","0,17%","0,27%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.327.210.416.358,46","2.275.000.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.237,4652","0,05%","0,11%","0,09%","0,46%","-0,59%","0,75%","0,86%","3,59%",,,,,"1.217,8159","0,04%","0,09%","0,08%","0,39%","-0,50%","0,64%","0,73%","3,07%",,,,,2026-07-07T11:54:55.228746,4
,332,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"165,4808","0,16%","0,16%","0,16%","0,16%","-0,59%","-0,40%","-0,40%","-0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.391.703.181,12","75.000.000,00",,Mei-2026,,,,,,30-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"368,1816","0,07%","0,07%","0,07%","0,07%","0,14%","0,22%","0,22%","0,63%",,,,,2026-07-07T11:54:55.228752,4
,333,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.018,0086","0,06%","0,13%","0,11%","0,53%","-0,23%","-0,77%","-0,66%","-0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.699.755.361,69","55.000.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.382,0900","0,06%","0,13%","0,11%","0,53%","-0,23%","0,89%","1,00%","4,83%",,,,,"1.320,8586","0,05%","0,10%","0,08%","0,41%","-0,18%","0,69%","0,77%","3,77%",,,,,2026-07-07T11:54:55.228758,4
,334,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,5242","0,05%","0,12%","0,11%","0,19%","0,02%","0,11%","0,23%","0,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.797.241.954,71","300.000.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.280,4637","0,05%","0,12%","0,11%","0,19%","0,02%","1,60%","1,73%","4,98%",,,,,"1.251,1817","0,04%","0,10%","0,08%","0,16%","0,02%","1,30%","1,40%","4,08%",,,,,2026-07-07T11:54:55.228764,4
,335,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,9377","0,08%","0,08%","0,10%","0,19%","-1,45%","-3,26%","-3,08%","-1,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.798.258.932,21","50.000.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.522,9724","0,08%","0,08%","0,10%","0,19%","-1,45%","-1,45%","-1,26%","3,75%",,,,,"1.422,8627","0,06%","0,06%","0,07%","0,14%","-1,04%","-1,03%","-0,89%","2,82%",,,,,2026-07-07T11:54:55.228770,4
,336,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,7977","0,03%","0,08%","0,07%","0,35%","-1,06%","-0,03%","0,05%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"944.928.606.571,53","938.858.411,04",,Mei-2026,,,,,,06-Jul-2026,"1.193,9163","0,03%","0,08%","0,07%","0,35%","-1,06%","-0,03%","0,05%","2,15%",,,,,"1.179,1991","0,03%","0,07%","0,06%","0,30%","-0,87%","0,02%","0,05%","1,86%",,,,,2026-07-07T11:54:55.228776,4
,337,BNI-AM PROTEKSI UMBARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,7966","0,05%","0,11%","0,11%","0,35%","-1,17%","-2,43%","-2,30%","-2,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.260.107.334,88","100.000.000,00",,Mei-2026,,,,,,06-Jul-2026,"1.679,6490","0,05%","0,11%","0,11%","0,35%","-1,17%","-0,65%","-0,52%","3,08%",,,,,"1.545,7554","0,03%","0,07%","0,07%","0,23%","-0,77%","-0,42%","-0,34%","2,11%",,,,,2026-07-07T11:54:55.228782,4
,338,BNI-AM SHORT DURATION BONDS INDEX KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.040,1400","0,01%","0,13%","0,18%","-0,30%","-2,04%","-5,10%","-5,01%","-2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.832.345.684,13","33.790.808,17",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,06-Jul-2026,"1.205,3333","0,01%","0,13%","0,18%","1,78%","1,04%","-1,09%","-0,99%","3,44%",,,,,"1.173,2178","0,01%","0,12%","0,16%","0,66%","-0,92%","-2,80%","-2,71%","1,29%",,,,,2026-07-07T11:54:55.228788,4
,339,BNI-AM UGM PROGRESSIVE BALANCED,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Ya,"1.466,3205","0,02%","0,16%","0,79%","-0,01%","-3,98%","-8,41%","-7,36%","-3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.763.729.397,66","39.964.812,12",16-Jan-2016,Mei-2026,,Maks 2.99%,Rp 10.000,30-Jun-2026,30-Jun-2026,06-Jul-2026,"1.871,4088","0,02%","0,16%","0,79%","1,06%","-2,44%","-6,93%","-5,87%","-2,14%",,,,,"1.691,3386","0,02%","0,14%","0,68%","0,45%","-3,04%","-6,97%","-6,04%","-0,46%",,,,,2026-07-07T11:54:55.228794,4
,340,BNI-AM UTAMA,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.398,1600","0,11%","0,24%","0,19%","-1,18%","-1,44%","-2,83%","-2,64%","2,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.310.365.609.470,45","920.706.965,57",,Mei-2026,,,,30-Mar-2022,31-Mar-2022,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228800,4
,341,BNP PARIBAS BRILIAN PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.043,9800","0,04%","0,10%","0,09%","0,47%","1,35%","2,70%","2,80%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.329.984.662,22","136.155.201,61",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228806,4
,342,BNP PARIBAS CAKRA SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,365100","0,53%","1,13%","0,44%","0,11%","9,67%","3,06%","3,76%","14,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.877.917,18","21.442.676,70",04-Des-2015,Mei-2026,,Maks  3%,"USD 10.000,- (sepuluh ribu) Dolar Amerika Serikat",29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228812,4
,343,BNP PARIBAS DJIM GLOBAL TECHNOLOGY TITANS 50 SYARIAH USD,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,"Sharia, Index",USD,Tidak,"1,814200","0,94%","0,69%","-0,99%","0,17%","21,78%","13,86%","14,53%","29,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.894.575,85","50.007.404,56",14-Apr-2021,Mei-2026,,Maks. 3% per tahun dari NAB,USD 10.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228818,4
,344,BNP PARIBAS EKUITAS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"14.855,7200","0,12%","1,77%","4,41%","4,98%","-10,87%","-19,30%","-18,14%","-12,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.628.613.200,50","32.553.508,28",16-Jan-2001,Mei-2026,,Maks 2.50%,tidak ada batas,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228824,4
,345,BNP PARIBAS EQUITRA CAMPURAN HARMONI,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"3.822,3100","-0,08%","0,28%","0,56%","0,36%","-2,81%","-4,45%","-4,11%","-2,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.842.988.282,93","9.581.457,11",09-Sep-2005,Mei-2026,,Maks 2.50%,tidak ada,29-Mei-2026,29-Mei-2026,06-Jul-2026,"4.043,3909","-0,08%","0,28%","0,56%","0,57%","-2,14%","-1,40%","-1,04%","2,07%",,,,,"3.972,9001","-0,07%","0,27%","0,53%","0,55%","-2,07%","-3,04%","-2,71%","0,30%",,,,,2026-07-07T11:54:55.228830,4
,346,BNP PARIBAS GREATER CHINA EQUITY SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,903800","-0,87%","1,69%","0,13%","-0,20%","20,11%","15,60%","19,92%","36,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.117.020,79","212.268.377,95",15-Jan-2020,Mei-2026,,"Maks. 3,00%",USD 10.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228836,4
,347,BNP PARIBAS IDX GROWTH30,,"BNP Paribas Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Index,IDR,Tidak,"939,1500","0,52%","1,98%","5,10%","5,23%","-10,30%","-17,94%","-17,15%","-8,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.106.764.241,89","222.386.837,63",26-Mar-2021,Mei-2026,,Maks 1.5%,tidak ada,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228842,4
,348,BNP PARIBAS IDX30 FILANTROPI,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"706,7600","0,55%","1,76%","5,23%","5,92%","-11,26%","-21,63%","-20,44%","-11,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.891.886.013,08","229.512.479,64",01-Mar-2019,Mei-2026,,Maks 1.5%,Rp500.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228848,4
,349,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"789,9200","0,55%","1,77%","5,24%","5,96%","-11,16%","-21,41%","-20,21%","-11,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"397.172.844.451,13","486.003.643,01",07-Jun-2018,Mei-2026,,Maks 2.00%,Rp 100.000.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228854,4
,350,BNP PARIBAS IDX30 KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"777,4200","0,55%","1,77%","5,24%","5,95%","-11,18%","-21,45%","-20,25%","-11,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.891.451,16","13.540,21",,Mei-2026,,Maks. 2.5% per tahun dari NAB,,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228860,4
,351,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"797,0200","-0,06%","1,31%","3,95%","4,91%","-7,88%","-17,67%","-17,45%","-11,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.047.497.981,00","14.750.997,26",,Mei-2026,,Maks. 2.75%,,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228866,4
,352,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK2,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"813,7900","-0,05%","1,33%","3,97%","5,00%","-7,65%","-17,25%","-17,01%","-10,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"970.362.224.635,00","1.164.862.422,46",31-Mar-2023,Mei-2026,,,Rp 1.000.000.000,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228872,4
,353,BNP PARIBAS INDONESIA ESG EQUITY KELAS RK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"787,3600","-0,06%","1,29%","3,94%","4,86%","-8,01%","-17,89%","-17,68%","-12,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.280.159.232,00","1.585.746,58",,Mei-2026,,Maks. 3% per tahun,,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228878,4
,354,BNP PARIBAS INFRASTRUKTUR PLUS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.349,6500","0,02%","1,50%","3,84%","5,17%","-10,01%","-18,54%","-17,19%","-11,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"285.618.342.206,88","119.331.445,71",08-Mar-2007,Mei-2026,,Maks 2.50%,tidak ada batas,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228884,4
,355,BNP PARIBAS KEMILAU PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,2200","0,05%","0,12%","0,10%","0,52%","1,54%","0,51%","0,63%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"516.840.461.685,74","500.027.500,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228890,4
,356,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,6100","0,05%","0,11%","0,09%","0,48%","-1,29%","0,02%","0,13%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.723.145.280,59","200.005.500,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228896,4
,357,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7400","0,04%","0,09%","0,08%","0,08%","0,23%","0,78%","0,87%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"764.244.337.765,63","750.009.500,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228904,4
,358,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,9000","0,04%","0,09%","0,08%","0,01%","0,02%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.265.589.407.333,45","1.262.004.500,00",,Mei-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228910,4
,359,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.505,1700","0,13%","1,63%","4,13%","4,38%","-12,27%","-20,50%","-18,86%","-12,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.099.556.915.310,20","709.863.919,78",28-Jan-2010,Mei-2026,,,-,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228915,4
,360,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"996,5300","0,09%","0,14%","0,16%","-1,99%","-2,34%","-4,20%","-3,94%","-2,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.484.686.630,00","223.000.557,99",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,06-Jul-2026,"1.151,3836","0,09%","0,14%","0,16%","-0,11%","-0,47%","4,50%","4,78%","9,38%",,,,,"1.083,5340","0,09%","0,13%","0,14%","-0,10%","-0,37%","-1,45%","-1,20%","2,97%",,,,,2026-07-07T11:54:55.228922,4
,361,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.055,1500","0,10%","0,19%","0,17%","-1,18%","-2,50%","-5,93%","-5,66%","-3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.858.251.991,61","48.354.267,69",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,06-Jul-2026,"1.164,8231","0,10%","0,19%","0,17%","-0,74%","-1,21%","-0,72%","-0,43%","4,53%",,,,,"1.132,3841","0,09%","0,18%","0,16%","-0,69%","-1,13%","-3,29%","-3,03%","1,66%",,,,,2026-07-07T11:54:55.228928,4
,362,BNP PARIBAS OBLIGASI KEJORA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.036,1000","0,11%","0,32%","0,26%","-1,76%","-2,05%","-4,69%","-4,43%","-1,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.086.745.536.737,79","5.742.258.341,84",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,06-Jul-2026,"1.199,2719","0,11%","0,32%","0,26%","1,38%","1,09%","7,02%","7,31%","13,05%",,,,,"1.090,4997","0,11%","0,31%","0,25%","-0,70%","-0,97%","-2,58%","-2,32%","2,82%",,,,,2026-07-07T11:54:55.228934,4
,363,BNP PARIBAS OMEGA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.946,8100","0,08%","0,07%","0,11%","0,28%","0,00%","-1,68%","-1,46%","2,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.619.032.569,33","14.169.099,17",06-Okt-2008,Mei-2026,,Maks 2.00%,tidak ada batas,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228940,4
,364,BNP PARIBAS PESONA,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"20.749,6100","0,07%","1,14%","3,47%","3,89%","-12,03%","-20,51%","-19,01%","-12,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"235.223.813.117,53","10.951.949,72",10-Okt-1997,Mei-2026,,Maks 2.50%,tidak ada batas,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228946,4
,365,BNP PARIBAS PESONA SYARIAH,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.268,5100","-0,46%","1,96%","3,50%","5,68%","-12,98%","-17,68%","-15,77%","-6,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.263.224.215,00","85.995.600,44",07-Mei-2007,Mei-2026,,Maks 2%,tidak ada batas,29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228951,4
,366,BNP PARIBAS PRIMA II KELAS DR1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"963,9400","0,08%","0,29%","0,23%","-1,16%","-2,56%","-5,35%","-5,14%","-3,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.672.681,48","4.766,01",25-Sep-2007,Mei-2026,,Maksimum 2%,tidak ada,29-Mei-2026,29-Mei-2026,06-Jul-2026,"1.000,6184","0,08%","0,29%","0,23%","0,03%","-1,03%","-3,40%","-3,18%","-0,03%",,,,,"993,3355","0,08%","0,28%","0,22%","-0,74%","-1,77%","-4,08%","-3,87%","-0,76%",,,,,2026-07-07T11:54:55.228958,4
,367,BNP PARIBAS PRIMA II KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.234,0800","0,09%","0,30%","0,24%","-0,72%","-1,04%","-2,75%","-2,52%","2,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.349.312.876,51","8.282.490,60",02-Mar-2020,Mei-2026,,Maks 1.25%,"Rp 3.000.000.000,- (tiga miliar Rupiah), tidak termasuk biaya pembelian (subscription fee).",29-Mei-2026,29-Mei-2026,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-07T11:54:55.228964,4
