_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,194,BATAVIA CAMPURAN CEMERLANG KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Ya,"1.034,9488","0,38%","1,75%","3,48%","1,20%","-1,99%","-5,31%","-1,66%","-1,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"790.480.937.757,00","790.327.784,42",27-Jan-2023,Jun-2026,,Maks. 3%,Rp. 10.000.000.000,,,20-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.050,1324","0,37%","1,73%","3,42%","1,18%","-2,74%","-5,23%","-1,63%","-0,11%",,,,,2026-07-21T11:11:07.589986,2
,195,BATAVIA CAMPURAN NUSANTARA KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"863,0420","0,47%","3,07%","8,28%","1,63%","-7,17%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.106.621,00","263.606,91",21-Jan-2026,Jun-2026,,"Maks. 3,5%","Rp 100.000,",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:07.589992,2
,196,BATAVIA CAMPURAN NUSANTARA KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"874,5968","0,50%","3,12%","8,44%","1,86%","-6,54%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.057.414.709.202,00","5.030.733.589,59",21-Jan-2026,Jun-2026,,"Maks. 0,1 %",Rp. 50.000.000.000,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:07.589998,2
,197,BATAVIA CHINA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,519200","1,86%","-0,78%","-2,22%","-4,28%","-6,92%","-11,22%","-8,61%","-7,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.148.192,62","58.520.352,33",26-Nov-2021,Jun-2026,,Maks 3.00%,USD 10.000,29-Mei-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:07.590011,2
,198,BATAVIA DANA DINAMIS,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"7.518,3600","0,44%","2,65%","6,28%","1,81%","-5,76%","-18,17%","-15,62%","-13,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.357.048.411,73","2.170.889,27",03-Jun-2002,Jun-2026,,Maks 3%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:07.590018,2
,199,BATAVIA DANA KAS MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.909,4100","0,03%","0,07%","0,19%","0,26%","0,69%","1,51%","1,72%","3,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.534.575.398.539,40","8.151.611.637,67",16-Feb-2007,Jun-2026,,Maks 2%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:07.590026,2
,200,BATAVIA DANA KAS NUSANTARA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.282,7698","0,04%","0,10%","0,27%","0,40%","1,06%","2,02%","2,26%","4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.406.779.214,56","71.450.864,22",13-Jan-2020,Jun-2026,,"Maks. 1,5%","Rp. 100.000,-",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:07.590034,2
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-21T11:11:07.590041,2
,201,BATAVIA DANA KAS SYARIAH KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.169,5500","0,03%","0,06%","0,16%","0,19%","0,47%","1,06%","1,26%","3,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.046.598.569,28","896.270,40",22-Nov-2021,Jun-2026,,Maks 1.5 %,"Rp.10.000,-",29-Mei-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869048,3
,202,BATAVIA DANA KAS SYARIAH KELAS B,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.077,9000","0,03%","0,08%","0,20%","0,26%","0,68%","1,48%","1,73%","4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223.775.650.689,79","208.022.591,49",01-Nov-2024,Jun-2026,,Maks. 1%,"Rp 1.000.000.000,-",30-Jan-2026,30-Jan-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869064,3
,203,BATAVIA DANA KAS SYARIAH KELAS C,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Ya,"1.008,2800","0,03%","0,07%","-0,11%","-0,06%","-0,24%","-0,42%","-0,54%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"355.276.278,87","351.966,57",21-Okt-2024,Jun-2026,,Maks. 1%,"Rp 10.000.000,-",28-Agt-2025,29-Agt-2025,20-Jul-2026,"1.067,5311","0,03%","0,07%","0,19%","0,24%","0,91%","1,63%","1,87%","4,09%",,,,,"1.063,0300","0,03%","0,07%","0,18%","0,23%","0,61%","1,28%","1,51%","3,67%",,,,,2026-07-21T11:11:16.869073,3
,204,BATAVIA DANA LIKUID,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.411,1100","0,04%","0,08%","0,21%","0,34%","0,79%","1,38%","1,52%","2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.536.453.360,00","214.850.832,47",13-Jan-2014,Jun-2026,,Maks 2%,Rp. 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869084,3
,205,BATAVIA DANA OBLIGASI CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.425,9948","-0,03%","0,21%","0,03%","-1,05%","-3,26%","-5,69%","-5,94%","-0,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"702.689.337.502,38","492.895.707,07",20-Mar-2014,Jun-2026,,Maks. 2% p.a,"Rp.100.000,-",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869095,3
,206,BATAVIA DANA OBLIGASI OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.267,3100","0,05%","0,16%","0,35%","0,47%","0,54%","1,12%","1,40%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"480.296.930.584,00","212.572.667,68",28-Apr-2015,Jun-2026,,Maks. 2%,Rp. 100.000,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869106,3
,207,BATAVIA DANA OBLIGASI PLUS,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.185,8300","-0,08%","0,13%","-0,07%","-0,39%","-2,47%","-2,85%","-3,21%","1,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.137.750.824,31","5.548.885,70",05-Okt-2012,Jun-2026,,Maks. 1% p.a,"Rp.100.000,-",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869116,3
,208,BATAVIA DANA OBLIGASI SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"974,9300","-0,04%","0,46%","0,55%","0,34%","-0,74%","-0,92%","-0,62%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.060.329.596,96","45.439.229,06",25-Jun-2015,Jun-2026,,Maks. 2%,Rp. 100.000,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869126,3
,209,BATAVIA DANA OBLIGASI ULTIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.863,9100","-0,03%","0,21%","-0,20%","-0,38%","-2,50%","-3,75%","-4,21%","-2,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"736.093.014.724,61","256.512.956,00",16-Feb-2007,Jun-2026,,Maks 2%,Rp. 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,"3.035,7413","-0,03%","0,21%","0,11%","-0,07%","-1,35%","-1,68%","-1,77%","1,41%",,,,,"3.026,9600","-0,03%","0,20%","0,10%","-0,07%","-1,54%","-1,88%","-1,96%","1,14%",,,,,2026-07-21T11:11:16.869136,3
,210,BATAVIA DANA SAHAM,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"50.364,4400","0,70%","3,71%","9,43%","2,66%","-5,70%","-13,88%","-10,15%","-9,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"980.426.830.230,79","21.302.024,69",16-Des-1996,Jun-2026,,Maks 3%,Rp 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869146,3
,211,BATAVIA DANA SAHAM OPTIMAL,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.730,1900","0,62%","3,64%","8,82%","4,09%","-5,02%","-12,92%","-9,34%","-6,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.194.451.842,63","70.626.138,02",19-Okt-2006,Jun-2026,,Maks 3%,Rp. 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869156,3
,212,BATAVIA DANA SAHAM SYARIAH,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"1.500,8200","0,79%","4,15%","8,87%","3,51%","-8,44%","-15,53%","-9,34%","-4,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.342.247.414,96","16.931.856,59",19-Jul-2007,Jun-2026,,Maks 3%,Rp. 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869166,3
,213,BATAVIA DISRUPTIVE EQUITY,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"871,9600","0,42%","2,99%","8,68%","1,85%","-6,70%","-15,04%","-11,99%","-7,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.337.740.665,92","7.899.204,62",31-Des-2021,Jun-2026,,Maks 3.00%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869177,3
,214,BATAVIA GLOBAL ESG SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,375300","0,03%","-1,39%","-4,25%","-3,35%","2,78%","6,49%","7,17%","14,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.439.852,65","8.639.737,70",21-Apr-2020,Jun-2026,,Maks 3.00%,"USD 10.000,-",30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869187,3
,215,BATAVIA IDX30 ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"458,6227","0,81%","3,95%","12,67%","2,95%","-8,02%","-18,36%","-15,07%","-8,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.206.201.531,28","34.900.000,00",17-Feb-2019,Jun-2026,,Maks 3.00%,1 Unit Kreasi atau 1 Lot,29-Mei-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869197,3
,216,BATAVIA INDEX IDX PEFINDO PRIME BANK KELAS A,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"861,2600","0,30%","4,23%","13,67%","2,37%","-1,28%","-12,90%","-11,37%","-11,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.823.086.258,00","654.366.797,17",25-Apr-2025,Jun-2026,,Maks. 3%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869207,3
,217,BATAVIA INDEX IDX PEFINDO PRIME BANK KELAS D,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"861,2700","0,30%","4,23%","13,67%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"958.102,00","1.264,46",24-Jun-2026,Jun-2026,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869217,3
,218,BATAVIA INDEX PEFINDO I GRADE,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"786,3402","1,29%","4,84%","15,16%","2,52%","-6,24%","-21,24%","-19,53%","-17,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.665.771.545,00","235.290.419,15",05-Des-2023,Jun-2026,,Maks. 3%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869227,3
,219,BATAVIA INDIA SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,729600","0,84%","-0,60%","-0,44%","-1,53%","2,23%","0,37%","-5,77%","-11,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.048.188,86","10.956.136,29",01-Apr-2024,Jun-2026,,Maks. 3%,"USD 100,-",30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869238,3
,220,BATAVIA INFRASTRUKTUR 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.002,4850","0,00%","0,00%","0,00%","0,34%","-1,03%","-0,96%","-0,96%","-0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,27-Feb-2019,,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869248,3
,221,BATAVIA INFRASTRUKTUR 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.011,0638","0,00%","0,00%","0,00%","0,33%","-0,80%","-0,83%","-0,83%","-0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,30-Jul-2019,,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869258,3
,222,BATAVIA INFRASTRUKTUR 6,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.007,4873","0,00%","0,00%","0,19%","-1,63%","-0,01%","0,03%","0,03%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,22-Jun-2023,,,,,,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869286,3
,223,BATAVIA LQ45 PLUS,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"743,2100","0,90%","4,15%","13,36%","3,17%","-13,73%","-26,05%","-22,84%","-17,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.591.340.780,00","19.205.846,98",02-Mei-2014,Jun-2026,,Maks 3%,Rp. 10.000,30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869297,3
,224,BATAVIA OBLIGASI BERKEMBANG,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"991,9647","-0,13%","0,14%","-0,14%","-0,49%","-2,76%","-4,05%","-4,27%","-2,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.542.805.052,45","11.620.360,48",15-Agt-2023,Jun-2026,,Maks. 2%,"Rp. 10.000,-",29-Mei-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869307,3
,225,BATAVIA OBLIGASI NEGARA INDONESIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.194,5100","-0,06%","0,17%","-0,08%","-0,36%","-2,67%","-3,22%","-3,61%","0,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.126.196.768,00","60.331.905,09",10-Okt-2017,Jun-2026,,Maks 2%,"Rp. 10.000,-",29-Mei-2026,29-Mei-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869317,3
,226,BATAVIA OBLIGASI UTAMA,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.857,8800","-0,07%","0,07%","-0,05%","-0,26%","-2,14%","-2,31%","-2,67%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.379.335.840,00","57.228.159,84",07-Nov-2017,Jun-2026,,Maks. 1%,"Rp. 100.000,-",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869327,3
,227,BATAVIA PENDAPATAN TETAP OPTIMAL SYARIAH,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.053,8500","0,11%","0,37%","0,26%","-0,14%","-3,06%","-3,68%","-3,80%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.544.840.856,07","472.412.934,54",10-Jul-2024,Jun-2026,,Maks. 2%,"Rp. 10.000,-",30-Jun-2026,30-Jun-2026,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869337,3
,228,BATAVIA PESONA OBLIGASI,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"901,2399","-0,04%","0,12%","-0,08%","-0,72%","-3,46%","-5,20%","-5,35%","-3,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"461.051.859.706,78","511.191.563,20",04-Agt-2017,Jun-2026,,Maks 1%,"Rp. 100.000,-",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869348,3
,229,BATAVIA PRIMA OBLIGASI,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.137,1046","-0,02%","0,22%","0,14%","-0,53%","-2,72%","-4,02%","-3,92%","-2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.353.357.308.781,36","1.191.790.671,73",26-Apr-2012,Jun-2026,,Maks 1%,"Rp. 100.000,-",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869358,3
,230,BATAVIA PROTEKSI ANDALAN 7,,"Batavia Prosperindo Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,8253","0,04%","0,10%","0,29%","0,44%","-1,26%","0,01%","0,31%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.071.315.906,48","154.000.000,00",26-Sep-2013,Jun-2026,,"Maks 2,5% p.a","Rp5.000.000,-",,,20-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-21T11:11:16.869368,3
,231,BATAVIA PROTEKSI CEMERLANG 18,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.022,3600","0,06%","0,13%","0,38%","0,59%","1,17%","0,05%","0,46%","0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.933.248.218,06","131.500.000,00",21-Mei-2015,Jun-2026,,Maks 5%,"Rp 5.000.000,-",,,20-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.103,4751","0,05%","0,12%","0,35%","0,55%","1,67%","3,28%","3,68%","6,90%",,,,,2026-07-21T11:11:16.869378,3
