_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,284,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"844,3600","1,11%","-4,41%","-7,28%","-7,00%","-6,63%","-2,88%","-7,19%","6,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.301.340.401,70","138.696.688,49",14-Jul-2023,Feb-2026,,Maks 3%,Rp10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:34.616858,3
,285,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.005,6100","0,03%","-1,11%","-1,41%","-1,06%","-1,54%","-1,41%","-2,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"315.112.558.409,56","308.952.228,78",,Feb-2026,,,,,,10-Mar-2026,"1.045,1571","0,03%","-0,66%","-0,96%","-0,62%","-0,20%","1,29%","-0,68%",-,,,,,"1.049,2921","0,03%","-0,58%","-0,58%","0,04%","0,69%","1,76%","-0,24%","0,00%",,,,,2026-03-11T09:20:34.616864,3
,286,BNI AM TEAKWOOD KELAS UNPAD IDAMAN,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.007,8400","0,03%","-1,13%","-1,44%","-1,16%","-1,85%","-2,02%","-2,25%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.250.601.331,50","10.024.252,49",17-Jan-2025,Feb-2026,,Maks. 1.75%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,10-Mar-2026,"1.069,2904","0,03%","-0,69%","-1,00%","-0,71%","-0,51%","0,66%","-0,92%","5,57%",,,,,"1.072,7211","0,02%","-0,59%","-0,59%","-0,06%","0,38%","1,12%","-0,46%","5,95%",,,,,2026-03-11T09:20:34.616870,3
,287,BNI-AM DANA LANCAR SYARIAH,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.865,7800","0,00%","-0,03%","-0,01%","0,14%","0,80%","1,88%","0,57%","4,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.192.441.119,48","109.970.971,26",28-Jun-2013,Feb-2026,,Maks 1%,Rp10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:34.616876,3
,288,BNI-AM DANA LIKUID KELAS I1,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.081,2800","0,00%","-0,04%","0,00%","0,19%","0,99%","2,27%","0,68%","5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.171.611.736.721,00","1.083.575.094,36",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:34.616882,3
,289,BNI-AM DANA PENDAPATAN TETAP,,"BNI Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.648,8354","0,05%","-1,05%","-1,35%","-1,35%","-1,68%","1,25%","-2,32%","5,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.020.657.592.290,58","610.656.008,66",15-Jul-2014,Feb-2026,,Maks 1%,Rp 1.000.000.000.- (satu miliar Rupiah).,30-Mei-2022,31-Mei-2022,10-Mar-2026,"2.753,0855","0,05%","-1,05%","-1,35%","-1,35%","-1,68%","1,25%","-2,32%","5,96%",,,,,"2.437,9867","-0,04%","-0,52%","-0,52%","-0,82%","-0,74%","1,38%","-1,09%","5,23%",,,,,2026-03-11T09:20:34.616888,3
,290,BNI-AM DANA PENDAPATAN TETAP KASTARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.220,7554","0,05%","-1,11%","-1,49%","-1,00%","-2,39%","-0,66%","-2,66%","2,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"783.183.928.328,49","632.028.132,54",,Feb-2026,,,,30-Mei-2022,31-Mei-2022,10-Mar-2026,"1.607,7574","0,05%","-1,11%","-1,49%","-1,00%","-2,39%","0,24%","-2,66%","5,31%",,,,,"1.553,7977","-0,04%","-0,67%","-0,67%","-0,69%","-1,03%","0,97%","-1,49%","5,16%",,,,,2026-03-11T09:20:34.616894,3
,291,BNI-AM DANA PENDAPATAN TETAP MAKARA INVESTASI,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.252,4196","0,08%","-1,17%","-1,41%","-1,10%","-1,92%","-2,24%","-2,28%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.959.099.643,88","133.790.812,61",09-Nov-2016,Feb-2026,,Maks 1.50%,Rp10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"1.742,3796","0,08%","-1,17%","-1,41%","-1,10%","-1,92%","-1,73%","-2,28%","3,28%",,,,,"1.675,6633","-0,37%","-0,78%","-0,78%","-0,73%","-0,74%","-0,19%","-1,36%","3,72%",,,,,2026-03-11T09:20:34.616900,3
,292,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS A,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.121,3954","-0,05%","-0,59%","-0,73%","-0,46%","-1,80%","-1,23%","-1,75%","2,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.311.399.250.583,80","1.160.923.920,39",,Feb-2026,,,,30-Mei-2022,31-Mei-2022,10-Mar-2026,"1.781,8585","-0,05%","-0,59%","-0,73%","-0,46%","-1,80%","-0,69%","-1,75%","5,11%",,,,,"1.627,3401","-0,04%","-0,32%","-0,32%","-0,19%","-0,64%","0,20%","-0,94%","4,26%",,,,,2026-03-11T09:20:34.616906,3
,293,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS I1,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.035,0533","-0,05%","-0,59%","-0,74%","-1,02%","-2,54%","-2,02%","-1,33%","-1,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.381.932.948,04","49.276.018,72",,Feb-2026,,,,,,10-Mar-2026,"1.121,9589","-0,05%","-0,59%","-0,74%","-1,02%","-0,96%","0,63%","-1,33%","6,34%",,,,,"1.123,3414","-0,06%","-0,43%","-0,43%","-0,77%","-0,57%","1,02%","-0,86%","6,58%",,,,,2026-03-11T09:20:34.616911,3
,294,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.605,1700","-0,06%","-0,75%","-0,89%","-0,36%","-0,24%","0,22%","-0,74%","1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319.719.655.588,00","197.401.595,05",11-Jun-2016,Feb-2026,,Maks 1.50%,Rp10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"1.637,2003","-0,06%","-0,75%","-0,89%","-0,36%","-0,24%","0,22%","-0,74%","1,63%",,,,,"1.736,5222","-0,03%","-0,35%","-0,35%","-0,32%","2,10%","2,51%","-0,21%","5,85%",,,,,2026-03-11T09:20:34.616917,3
,295,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.090,7246","-0,04%","-0,43%","-0,56%","-0,23%","0,19%","1,77%","-0,14%","5,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.330.954.402,06","2.997.566,94",23-Apr-2004,Feb-2026,,Maks 1.50%,Rp10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"4.434,6708","-0,04%","-0,43%","-0,56%","-0,23%","0,19%","1,77%","-0,14%","5,33%",,,,,"4.321,0481","-0,01%","-0,28%","-0,28%","-0,12%","0,45%","1,88%","0,16%","5,36%",,,,,2026-03-11T09:20:34.616923,3
,296,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.418,1600","0,03%","-0,67%","-0,94%","-0,43%","0,34%","2,89%","-0,15%","7,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.533.834.775,00","77.211.542,44",,Feb-2026,,,,30-Mei-2022,31-Mei-2022,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:34.616929,3
,297,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"793,2995","2,43%","-6,01%","-8,15%","-3,49%","-6,58%","4,80%","-7,58%","14,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"333.873.463.053,18","386.565.055,97",,Feb-2026,,,,30-Mar-2022,31-Mar-2022,10-Mar-2026,"879,3600","2,43%","-6,01%","-8,15%","-3,49%","-6,58%","4,80%","-7,58%","14,76%",,,,,"876,8959","-0,63%","-6,34%","-6,34%","-1,63%","-3,51%","3,31%","-6,55%","13,17%",,,,,2026-03-11T09:20:34.616935,3
,298,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"930,3475","1,83%","-5,89%","-8,17%","-4,96%","-6,55%","5,79%","-6,40%","16,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.293.155.162.527,26","1.276.408.910,37",21-Jan-2014,Feb-2026,,Maks 2.99%,Rp 10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"978,5324","1,83%","-5,89%","-8,17%","-4,96%","-6,55%","5,79%","-6,40%","16,04%",,,,,"1.012,0384","-0,34%","-5,92%","-5,92%","-2,34%","-3,83%","5,17%","-4,65%","15,43%",,,,,2026-03-11T09:20:34.616941,3
,299,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.071,8100","0,36%","-6,31%","-7,64%","-4,73%","-5,20%","2,08%","-5,63%","11,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.094.207.494,69","39.719.978,44",03-Des-2021,Feb-2026,,Maksimum 3%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:34.616946,3
,300,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.080,0000","0,36%","-6,31%","-7,64%","-4,73%","-5,21%","2,08%","-5,63%","11,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.712.091.698,56","2.319.354,26",27-Okt-2021,Feb-2026,,Maks 3%,"Rp10,000",26-Feb-2026,27-Feb-2026,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:34.616952,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-11T09:20:34.616960,3
,301,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"717,8500","0,99%","-5,98%","-8,74%","-6,91%","-8,48%","-3,88%","-8,14%","6,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.011.599.933.997,65","1.286.083.590,20",22-Des-2017,Feb-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,10-Mar-2026,"809,7473","0,99%","-5,98%","-8,74%","-6,91%","-8,48%","-0,64%","-8,14%","9,60%",,,,,"834,5300","-0,01%","-6,65%","-6,65%","-4,66%","-5,10%","-0,48%","-5,40%","9,21%",,,,,2026-03-11T09:20:43.864837,4
,302,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.049,8900","0,01%","-0,10%","-0,08%","0,07%","0,50%","153,24%","0,51%","162,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.536.017.538,83","29.661.839,76",24-Sep-2020,Feb-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:43.864859,4
,303,BNI-AM LIKUID PRIORITAS IV,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.707,9618","0,01%","0,08%","0,13%","0,34%","1,10%","2,36%","0,85%","8,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.041.348.155,49","102.618.669,81",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:43.864870,4
,304,BNI-AM PRIORITAS AGARWOOD,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.299,9396","0,01%","0,07%","0,11%","0,27%","0,91%","1,92%","0,70%","4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.134.072.536,91","47.849.678,70",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:43.864882,4
,305,BNI-AM PRIORITAS BOUGENVILLE,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.217,9066","0,10%","-0,77%","-1,10%","-0,72%","-0,46%","1,37%","-1,00%","6,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"307.867.302.166,80","250.000.085,65",,Feb-2026,,,,,,10-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-11T09:20:43.864889,4
,306,BNI-AM PROTEKSI AGATHIS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.044,0000","0,00%","-0,28%","-0,25%","-1,56%","-1,10%","-0,91%","-1,36%","-0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.982.075.493,00","83.109.728,71",,Feb-2026,,,,,,10-Mar-2026,"1.716,0071","0,00%","-0,28%","-0,25%","6,20%","6,91%","8,95%","6,62%","13,57%",,,,,"1.506,2644","-0,03%","-0,09%","-0,09%","0,09%","0,47%","1,86%","0,33%","5,06%",,,,,2026-03-11T09:20:43.864896,4
,307,BNI-AM PROTEKSI ALAMANDA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.015,5272","0,02%","0,13%","0,20%","0,50%","-0,86%","-2,37%","1,27%","-2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.354.112.485,41","100.000.900,00",,Feb-2026,,,,,,10-Mar-2026,"1.212,9805","0,02%","0,13%","0,20%","0,50%","-0,86%","0,73%","1,27%","4,07%",,,,,"1.221,9312","0,03%","0,12%","0,12%","0,43%","1,37%","2,80%","1,01%","5,73%",,,,,2026-03-11T09:20:43.864902,4
,308,BNI-AM PROTEKSI ALSTONIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"847,5575","-0,18%","-1,23%","-1,92%","-4,57%","-8,21%","-9,45%","-8,01%","-9,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.817.937.099,09","97.000.000,00",,Feb-2026,,,,,,10-Mar-2026,"1.129,0833","-0,18%","-1,23%","-1,92%","-4,57%","-8,21%","-9,45%","-8,01%","-5,92%",,,,,"1.138,5736","-0,39%","-1,05%","-1,05%","-3,57%","-5,88%","-6,67%","-5,62%","-3,85%",,,,,2026-03-11T09:20:43.864909,4
,309,BNI-AM PROTEKSI AMARILIS,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,5438","0,02%","0,11%","0,17%","-1,34%","-0,46%","0,10%","-0,76%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"911.578.290.530,75","900.000.700,00",,Feb-2026,,,,,,10-Mar-2026,"1.152,8167","0,02%","0,11%","0,17%","-1,34%","-0,46%","0,10%","-0,76%","2,89%",,,,,"1.151,7381","0,03%","0,11%","0,11%","-1,17%","-0,40%","0,81%","-0,71%","3,32%",,,,,2026-03-11T09:20:43.864915,4
,310,BNI-AM PROTEKSI ASOKA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,5672","0,01%","0,08%","0,13%","0,34%","1,09%","0,17%","0,85%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.949.807.765.155,51","1.900.000.000,00",,Feb-2026,,,,,,10-Mar-2026,"1.186,7640","0,01%","0,08%","0,13%","0,34%","1,09%","0,94%","0,85%","3,21%",,,,,"1.186,1174","0,02%","0,08%","0,08%","0,30%","0,95%","1,93%","0,70%","3,94%",,,,,2026-03-11T09:20:43.864921,4
,311,BNI-AM PROTEKSI BOHEMIAN,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.041,1682","0,02%","0,12%","0,19%","0,50%","1,61%","0,07%","1,25%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.873.490.629,98","150.000.900,00",,Feb-2026,,,,,,10-Mar-2026,"1.242,9826","0,02%","0,12%","0,19%","0,50%","1,61%","3,08%","1,25%","6,51%",,,,,"1.223,7449","0,03%","0,12%","0,12%","0,44%","1,38%","2,82%","1,01%","5,78%",,,,,2026-03-11T09:20:43.864928,4
,312,BNI-AM PROTEKSI CARNATION,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.039,7621","0,02%","0,12%","0,19%","0,49%","1,59%","0,12%","1,23%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"415.121.820.693,71","400.009.000,00",,Feb-2026,,,,,,10-Mar-2026,"1.213,4900","0,02%","0,12%","0,19%","0,49%","1,59%","0,86%","1,23%","4,16%",,,,,"1.221,4487","0,03%","0,12%","0,12%","0,43%","1,36%","2,77%","1,00%","5,69%",,,,,2026-03-11T09:20:43.864934,4
,313,BNI-AM PROTEKSI CENDANA RESTRUKTURISASI,,"BNI Asset Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"170,8412","0,00%","0,00%","0,00%","0,08%","0,36%","-0,07%","0,21%","-0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.138.867.988,08","153.000.983,62",,Feb-2026,,,,,,10-Mar-2026,"216,5240","0,00%","0,00%","0,00%","0,08%","0,36%","0,77%","0,21%","1,57%",,,,,"366,8724","0,00%","0,03%","0,03%","0,03%","0,17%","0,36%","0,17%","0,73%",,,,,2026-03-11T09:20:43.864940,4
,314,BNI-AM PROTEKSI CINNAMON,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.035,3826","-0,29%","-1,64%","-1,95%","-1,40%","-1,94%","-1,03%","-2,62%","1,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.914.670.131,38","209.200.000,00",,Feb-2026,,,,,,10-Mar-2026,"1.334,0789","-0,29%","-1,64%","-1,95%","-1,40%","-1,94%","-0,47%","-2,62%","5,47%",,,,,"1.324,0700","-0,10%","-0,60%","-0,60%","-0,51%","-0,60%","2,20%","-1,09%","7,18%",,,,,2026-03-11T09:20:43.864946,4
,315,BNI-AM PROTEKSI EBONY RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"168,5408","0,10%","0,10%","0,10%","0,25%","0,55%","0,13%","0,25%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.500.137.528,14","192.832.501,68",,Feb-2026,,,,,,27-Feb-2026,"168,5408","0,10%","0,10%","0,10%",-,"-16,55%","-16,91%",-,"-16,90%",,,,,"326,7758","0,00%","0,00%","0,00%","0,00%","0,31%","0,55%","0,00%","0,99%",,,,,2026-03-11T09:20:43.864953,4
,316,BNI-AM PROTEKSI FLAMBOYAN,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.111,8291","-0,06%","-0,66%","-0,89%","-2,10%","-1,74%","-1,13%","-2,31%","0,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.090.747.266,72","50.000.000,00",,Feb-2026,,,,,,10-Mar-2026,"1.542,9242","-0,06%","-0,66%","-0,89%","-2,10%","-1,74%","-1,13%","-2,31%","4,25%",,,,,"1.517,2717","0,08%","-0,28%","-0,28%","-1,41%","-0,96%","0,79%","-1,27%","5,07%",,,,,2026-03-11T09:20:43.864959,4
,317,BNI-AM PROTEKSI JASMINE,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.053,8527","0,02%","0,11%","0,19%","-1,28%","-0,32%","0,22%","-0,62%","0,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.382.087.898,38","200.000.000,00",,Feb-2026,,,,,,10-Mar-2026,"1.383,1361","0,02%","0,11%","0,19%","-1,28%","-0,32%","1,13%","-0,62%","4,22%",,,,,"1.334,8797","0,02%","0,11%","0,11%","-1,00%","-0,22%","0,92%","-0,53%","3,38%",,,,,2026-03-11T09:20:43.864965,4
,318,BNI-AM PROTEKSI MAGNIFERA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,2961","0,01%","0,08%","0,13%","0,34%","1,11%","0,14%","0,86%","0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.823.070.130.935,44","1.777.000.000,00",,Feb-2026,,,,,,10-Mar-2026,"1.190,8991","0,01%","0,08%","0,13%","0,34%","1,11%","0,67%","0,86%","2,97%",,,,,"1.192,6792","0,02%","0,08%","0,08%","0,30%","0,96%","1,95%","0,71%","3,98%",,,,,2026-03-11T09:20:43.864971,4
