_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,490,DANAMAS RUPIAH PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.865,4490","0,03%","0,08%","0,11%","0,30%","0,97%","2,13%","0,73%","4,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.051.008.073.023,90","1.100.703.139,46",09-Jun-2006,Feb-2026,,Maks 1.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653311,5
,491,DANAMAS STABIL,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.193,5734","0,04%","0,10%","0,14%","0,38%","1,27%","3,75%","0,95%","7,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.482.467.057.900,00","3.177.916.255,04",24-Feb-2005,Feb-2026,,Max 1.50%,Rp. 10.000.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653319,5
,492,DANAPATHI BALANCE FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.916,4900","-1,86%","-4,92%","-5,16%","-1,69%","12,23%","21,04%","8,75%","43,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.044.165.717,00","38.710.152,97",11-Jan-2013,Feb-2026,,Maks 3.50%,Rp. 100.000,05-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653327,5
,493,DANAPATHI FIXED INCOME FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.515,6200","-0,91%","-1,60%","-1,63%","0,00%","0,17%","3,35%","-0,49%","5,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.057.136.647,00","6.527.802,87",14-Feb-2019,Feb-2026,,Maks 1.25%,Rp 100.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653334,5
,494,DANAPATHI MITRA MAXIMA EKUITAS,,"Danapathi Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.787,7303","-3,15%","-6,79%","-8,81%","-9,32%","2,39%","95,24%","-11,45%","191,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.806.060.029,08","51.927.512,09",18-Jan-2018,Feb-2026,,Maks. 3.00%,Rp. 1.000.000,29-Sep-2025,29-Agt-2025,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653342,5
,495,DANAPATHI MONEY MARKET FUND,,"Danapathi Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.519,6863","0,04%","0,09%","0,16%","0,42%","1,26%","2,69%","0,97%","5,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.150.041.482,88","220.882.552,52",28-Agt-2017,Feb-2026,,Max 3%,"Rp.100.000,-",29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653348,5
,496,DANAPATHI SUKUK SYARIAH I,,"Danapathi Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.046,8258","-0,07%","-0,19%","-0,21%","-0,06%","0,43%","2,42%","0,11%","7,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.320.958.855.650,93","643.995.335,00",23-Des-2016,Feb-2026,,Maks. 2.00%,"Rp.10.000.000,-",29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653358,5
,497,DANAREKSA BUMN FUND 2019 PROPERTI 6,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.012,0549","0,08%","0,20%","0,34%","0,86%","0,00%","0,00%","-0,59%","0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Jul-2019,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653365,5
,498,DANAREKSA INFRASTRUKTUR TRANS JAWA,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.493,1053","0,00%","0,00%","0,00%","-0,01%","-0,17%","-0,20%","-0,02%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653389,5
,499,DEMINA EQUITY GROWTH,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"2.755,3300","-4,31%","-11,08%","-11,29%","-3,82%","-0,05%","10,55%","-6,21%","29,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.153.196.193,00","3.913.041,14",01-Agt-2012,Feb-2026,,Maks 3.50%,Rp. 100.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653400,5
,500,DINFRA BOWSPRIT AOYAMA COMMERCIAL FUND,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"973,4151","0,01%","0,03%","0,06%","0,13%","0,08%","0,14%","-0,01%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:16.653406,5
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-10T09:21:16.653416,5
,501,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 1,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.000,7022","0,02%","0,04%","0,08%","0,19%","0,04%","0,09%","-0,09%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911391,6
,502,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 2,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.003,8569","0,02%","0,04%","0,08%","0,19%","0,04%","0,09%","-0,09%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911411,6
,503,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 3,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.033,4329","0,02%","0,05%","0,09%","0,22%","0,05%","0,11%","-0,10%","0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911422,6
,504,DIRE BOWSPRIT COMMERCIAL AND INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.118,1339","0,19%","0,19%","0,19%","0,40%","1,12%","1,65%","0,40%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911432,6
,505,DIRE BOWSPRIT INDUSTRIAL INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.033,3537","0,03%","0,06%","-0,62%","-0,46%","0,05%","0,10%","-0,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911443,6
,506,DIRE CIPTADANA PROPERTI RITEL INDONESIA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,DIRE & DINFRA,Konvensional,IDR,Tidak,"157,4800","0,09%","0,09%","0,09%","0,12%","-0,12%","-0,17%","0,12%","4,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2022,,,"Maksimum 0,3 %",1 Lot,29-Jan-2026,30-Jan-2026,27-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911455,6
,507,EASTSPRING BAKTI PROTEKSI 1,,"Eastspring Investments Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,1124","0,05%","0,11%","0,15%","-0,47%","0,48%","0,30%","0,16%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"515.414.004.152,13","502.095.000,00",,Feb-2026,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911463,6
,508,EASTSPRING ESGQ45 IDX KEHATI KELAS A,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.057,1600","-3,17%","-6,07%","-8,31%","-6,64%","-6,10%","-1,94%","-7,45%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.184.032,00","41.792,92",,Feb-2026,,Maks 3%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911470,6
,509,EASTSPRING ESGQ45 IDX KEHATI KELAS C,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"956,3200","-3,16%","-6,05%","-8,28%","-6,56%","-5,83%","-1,36%","-7,24%","7,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.469.546.539,00","48.403.360,89",22-Nov-2024,Feb-2026,,Maks 1.5%,"Rp 5.000.000.000,-",29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911476,6
,510,EASTSPRING IDR FIXED INCOME FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.856,4900","-0,60%","-1,22%","-1,34%","-0,97%","-1,17%","1,26%","-1,72%","5,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.337.332.799,03","120.282.364,73",16-Mar-2015,Feb-2026,,Maks 2.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911482,6
,511,EASTSPRING IDR FIXED INCOME FUND KELAS B,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.482,5900","-0,59%","-1,19%","-1,30%","-0,86%","-0,81%","2,00%","-1,44%","7,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.108.848.547.519,94","3.401.084.826,76",16-Mar-2015,Feb-2026,,Maks 1.00%,tidak ada,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911488,6
,512,EASTSPRING IDR FIXED INCOME FUND KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.092,1500","-0,59%","-1,20%","-1,31%","-0,88%","-0,90%","1,81%","-1,51%","6,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.682.356.301,50","101.822.799,86",,Feb-2026,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911494,6
,513,EASTSPRING IDR FIXED INCOME FUND KELAS D,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"990,3600","-0,58%","-1,19%","-1,30%","-0,85%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.339.660.400,33","100.000.000,00",,Feb-2026,,,,,,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911500,6
,514,EASTSPRING IDX ESG LEADERS PLUS KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"806,5300","-2,90%","-6,57%","-9,20%","-8,07%","-13,47%","-8,70%","-11,86%","-7,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.142.413.840,71","181.421.088,31",12-Jan-2022,Feb-2026,,Maks. 2.5%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911506,6
,515,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.360,2200","-3,50%","-9,29%","-10,08%","-7,75%","-10,67%","-3,39%","-9,12%","0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"735.094.790.546,05","485.956.389,60",29-Agt-2012,Feb-2026,,Maks 2.5%,Rp. 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911512,6
,516,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"886,1600","-3,48%","-9,26%","-10,04%","-7,62%","-10,25%","-2,47%","-8,80%","2,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"197.001.770.284,36","200.000.000,00",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911518,6
,517,EASTSPRING INVESTMENTS CASH RESERVE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.753,6800","0,02%","0,04%","0,07%","0,20%","0,77%","1,59%","0,59%","3,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.508.072.091,38","13.414.552,52",03-Jul-2013,Feb-2026,,Maks 1.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911524,6
,518,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.633,4400","-0,80%","-1,58%","-1,71%","-1,77%","-3,26%","-2,78%","-3,37%","-0,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.666.503.593.171,48","5.816.654.581,13",09-Jan-2013,Feb-2026,,Maks 2.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,"1.818,8329","-0,80%","-1,58%","-1,71%","-1,26%","-1,69%","0,42%","-2,34%","5,33%",,,,,"1.825,3956","0,07%","-0,83%","-0,83%","-0,48%","-0,85%","0,82%","-1,41%","5,85%",,,,,2026-03-10T09:21:25.911530,6
,519,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"959,2300","-0,79%","-1,56%","-1,68%","-1,72%","-3,12%",-,"-3,25%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.878.270.560,16","5.000.000,00",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,09-Mar-2026,"987,1460","-0,79%","-1,56%","-1,68%","-1,19%","-1,45%",-,"-2,15%",-,,,,,"995,2724","0,08%","-0,91%","-0,91%","-0,44%","-0,67%","0,00%","-1,34%","0,00%",,,,,2026-03-10T09:21:25.911536,6
,520,EASTSPRING INVESTMENTS VALUE DISCOVERY KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.175,8800","-3,37%","-9,58%","-10,22%","-5,46%","-9,34%","1,89%","-10,78%","5,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"274.905.355.893,44","209.894.214,04",29-Mei-2013,Feb-2026,,Maks 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911542,6
,521,EASTSPRING INVESTMENTS VALUE DISCOVERY KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"859,2300","-3,36%","-9,55%","-10,18%","-5,34%","-8,94%","2,81%","-10,48%","7,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.659.267.374,77","100.000.000,00",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911548,6
,522,EASTSPRING INVESTMENTS YIELD DISCOVERY KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.641,6700","-0,40%","-0,73%","-0,95%","-1,10%","-1,70%","-0,58%","-1,73%","2,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.226.436.401,09","115.976.221,91",29-Mei-2013,Feb-2026,,Maks 2.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,"1.918,0518","-0,40%","-0,73%","-0,95%","-0,64%","-0,42%","1,65%","-0,86%","6,05%",,,,,"1.927,7177","-0,01%","-0,50%","-0,50%","-0,18%","-0,03%","1,55%","-0,40%","5,65%",,,,,2026-03-10T09:21:25.911554,6
,523,EASTSPRING SYARIAH BERKAH PROTEKSI 1,,"Eastspring Investments Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.060,4000","0,05%","0,11%","0,15%","0,07%","0,32%","0,65%","0,34%","1,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319.942.248.830,91","302.170.500,00",,Feb-2026,,,,,,09-Mar-2026,"1.107,3682","0,05%","0,11%","0,15%","0,42%","1,33%","2,69%","1,03%","5,58%",,,,,"1.105,4940","0,03%","0,11%","0,11%","0,40%","1,30%","2,63%","0,94%","5,41%",,,,,2026-03-10T09:21:25.911560,6
,524,EASTSPRING SYARIAH BERKAH PROTEKSI 2,,"Eastspring Investments Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.025,2300","0,05%","0,11%","0,15%","-0,01%","0,08%","0,19%","0,19%","0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"616.257.273.181,89","602.019.000,00",,Feb-2026,,,,,,09-Mar-2026,"1.083,4661","0,05%","0,11%","0,15%","0,43%","1,38%","2,79%","1,06%","5,77%",,,,,"1.081,2062","0,03%","0,12%","0,12%","0,41%","1,33%","2,70%","0,97%","5,56%",,,,,2026-03-10T09:21:25.911566,6
,525,EASTSPRING SYARIAH BERKAH PROTEKSI 3,,"Eastspring Investments Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.020,1364","0,05%","0,11%","0,16%","0,03%","0,19%","0,39%","0,26%","0,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"317.884.795.909,92","312.100.000,00",,Feb-2026,,,,,,09-Mar-2026,"1.074,5487","0,05%","0,11%","0,16%","0,44%","1,41%","2,84%","1,08%","5,89%",,,,,"1.072,3645","0,03%","0,12%","0,12%","0,42%","1,36%","2,76%","0,99%","5,69%",,,,,2026-03-10T09:21:25.911572,6
,526,EASTSPRING SYARIAH EQUITY ISLAMIC ASIA PACIFIC USD KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,666940","-3,30%","-7,85%","-8,96%","-3,63%","6,83%","23,63%","3,00%","76,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.052.058,40","3.301.168,04",09-Sep-2016,Feb-2026,,Maks 3%,USD 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911578,6
,527,EASTSPRING SYARIAH FIXED INCOME AMANAH KELAS A,,"Eastspring Investments Indonesia, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.591,2800","-0,29%","-0,70%","-0,74%","-0,30%","0,06%","2,80%","-0,53%","6,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"697.478.030.193,22","435.050.305,95",05-Apr-2018,Feb-2026,,Maks  2.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911583,6
,528,EASTSPRING SYARIAH FIXED INCOME AMANAH KELAS B,,"Eastspring Investments Indonesia, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.488,1200","-0,28%","-0,67%","-0,71%","-0,19%","0,40%","3,52%","-0,27%","7,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.527.176.452,10","331.309.074,26",17-Apr-2017,Feb-2026,,Maks 1.00%,tidak ada batas,29-Jan-2026,30-Jan-2026,09-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-10T09:21:25.911589,6
