_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,274,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,7465","0,02%","0,11%","0,15%","0,50%","1,54%","0,02%","0,18%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.246.682.571,96","200.000.900,00",,Jun-2026,,,,,,09-Jul-2026,"1.094,6357","0,02%","0,11%","0,15%","0,50%","1,54%","3,06%","3,23%","6,23%",,,,,"1.091,9209","0,02%","0,11%","0,14%","0,47%","1,45%","2,90%","3,06%","5,97%",,,,,2026-07-10T11:55:47.946980,3
,275,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.033,7396","0,02%","0,11%","0,15%","0,46%","1,48%","0,03%","0,19%","-2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.222.948.454,50","100.000.900,00",,Jun-2026,,,,,,09-Jul-2026,"1.195,5061","0,02%","0,11%","0,15%","0,46%","1,48%","3,00%","3,16%","9,08%",,,,,"1.185,3424","0,01%","0,10%","0,13%","0,40%","1,29%","2,61%","2,76%","8,26%",,,,,2026-07-10T11:55:47.946986,3
,276,BNI AM PROTEKSI CANANGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,3109","0,02%","0,11%","0,15%","0,49%","1,52%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.595.240.099,03","175.000.900,00",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:47.946992,3
,277,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,9718","0,02%","0,11%","0,15%","0,49%","1,49%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"510.746.243.683,78","500.000.900,00",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:47.946998,3
,278,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,4196","0,02%","0,11%","0,14%","0,06%","0,90%","1,69%","1,85%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.696.710.097,81","300.000.900,00",,Jun-2026,,,,,,09-Jul-2026,"1.027,0240","0,02%","0,11%","0,14%","0,06%","0,90%","2,35%","2,51%",-,,,,,"1.026,8873","0,02%","0,11%","0,14%","0,06%","0,90%","2,33%","2,50%","0,00%",,,,,2026-07-10T11:55:47.947004,3
,279,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.033,5724","0,02%","0,11%","0,15%","-2,38%","-1,41%","0,04%","0,21%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.413.866.042,48","200.000.900,00",,Jun-2026,,,,,,09-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.105,2246","0,02%","0,11%","0,14%","-2,23%","-1,30%","0,04%","0,19%","2,92%",,,,,2026-07-10T11:55:47.947010,3
,280,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,5235","0,01%","0,10%","0,13%","0,43%","-1,17%","0,06%","0,20%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"835.074.160.762,26","825.000.800,00",,Jun-2026,,,,,,09-Jul-2026,"1.132,3002","0,01%","0,10%","0,13%","0,43%","-1,17%","0,13%","0,28%","2,85%",,,,,"1.126,1656","0,01%","0,09%","0,12%","0,39%","-1,06%","0,12%","0,25%","2,60%",,,,,2026-07-10T11:55:47.947016,3
,281,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.004,8099","0,02%","0,11%","0,14%","-1,57%","-0,60%","0,01%","-1,88%","0,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.506.056.830,52","150.000.900,00",,Jun-2026,,,,,,09-Jul-2026,"1.058,2037","0,02%","0,11%","0,14%","-1,57%","-0,60%","0,83%","0,98%","5,82%",,,,,"1.057,6058","0,02%","0,11%","0,14%","-1,49%","-0,57%","0,79%","0,94%","5,76%",,,,,2026-07-10T11:55:47.947022,3
,282,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.013,5162","0,02%","0,11%","0,15%","0,49%","-1,32%","0,00%","0,16%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.409.060.209,11","200.000.900,00",16-Okt-2023,Jun-2026,,,,,,09-Jul-2026,"1.144,1626","0,02%","0,11%","0,15%","0,49%","-1,32%","0,15%","0,32%","3,21%",,,,,"1.136,9602","0,01%","0,10%","0,13%","0,44%","-1,18%","0,14%","0,28%","2,92%",,,,,2026-07-10T11:55:47.947028,3
,283,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,3916","0,02%","0,11%","0,14%","0,46%","1,43%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.156.737.978.024,08","2.127.000.400,00",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:47.947035,3
,284,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,2359","0,01%","0,08%","0,10%","0,34%","1,05%","2,11%","2,22%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"516.583.958.741,50","500.000.900,00",,Jun-2026,,,,,,09-Jul-2026,"1.034,2487","0,01%","0,08%","0,10%","0,34%","1,05%","2,11%","2,23%",-,,,,,"1.034,2485","0,01%","0,08%","0,10%","0,34%","1,05%","2,11%","2,23%","0,00%",,,,,2026-07-10T11:55:47.947041,3
,285,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.015,1385","0,01%","0,09%","0,11%","0,37%","1,15%","0,25%","0,37%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.401.053.149,62","100.000.900,00",,Jun-2026,,,,,,09-Jul-2026,"1.036,0274","0,01%","0,09%","0,11%","0,37%","1,15%","2,31%","2,44%",-,,,,,"1.035,7266","0,01%","0,08%","0,11%","0,37%","1,12%","2,28%","2,41%","0,00%",,,,,2026-07-10T11:55:47.947047,3
,286,BNI AM QUALITY LONG DURATION FUND,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.577,4100","-0,16%","-0,29%","-0,29%","0,58%","-4,61%","-6,40%","-6,27%","-4,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.492.681.647,00","6.632.816,27",30-Mei-2016,Jun-2026,,Maksimum 2.50% per tahun,Rp10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,"1.736,6158","-0,16%","-0,29%","-0,29%","0,58%","1,46%","-0,45%","-0,31%","2,08%",,,,,"1.701,3883","-0,15%","-0,27%","-0,27%","0,54%","-2,51%","-4,20%","-4,07%","0,09%",,,,,2026-07-10T11:55:47.947053,3
,287,BNI AM SHORT DURATION BONDS INDEX KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.046,4900","-0,06%","-0,10%","-0,19%","0,63%","-3,08%","-5,82%","-5,72%","-3,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"272.533.341.168,96","259.919.357,91",02-Nov-2021,Jun-2026,,Maksimum 1.50%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,09-Jul-2026,"1.212,3404","-0,06%","-0,10%","-0,19%","0,63%","-0,04%","-1,84%","-1,74%","2,44%",,,,,"1.181,3479","-0,06%","-0,09%","-0,17%","0,56%","-1,96%","-3,45%","-3,36%","0,41%",,,,,2026-07-10T11:55:47.947059,3
,288,BNI AM SRI KEHATI KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"749,7800","0,44%","4,28%","5,48%","5,15%","-10,95%","-19,65%","-19,56%","-13,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.191.563.920,66","27.000.000,00",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:47.947065,3
,289,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"729,6400","0,44%","4,27%","5,47%","5,10%","-11,08%","-19,88%","-19,80%","-13,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.286.492.557,00","113.164.304,04",14-Jul-2023,Jun-2026,,Maks 3%,Rp10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:47.947071,3
,290,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"978,9800","-0,07%","-0,47%","-0,49%","0,40%","-1,97%","-4,35%","-4,61%","-2,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.849.465.926,93","112.671.581,09",,Jun-2026,,,,,,09-Jul-2026,"1.045,4423","-0,07%","-0,02%","-0,04%","0,85%","0,27%","-0,83%","-0,65%","3,64%",,,,,"1.036,2513","-0,06%","-0,02%","-0,04%","0,81%","-0,59%","-1,66%","-1,48%","2,72%",,,,,2026-07-10T11:55:47.947077,3
,291,BNI AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"962,8500","-0,07%","-0,57%","-0,60%","0,20%","-2,55%","-5,45%","-5,80%","-4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.322.448.616.505,90","2.397.577.192,17",13-Des-2022,Jun-2026,,Maksimum 2%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,09-Jul-2026,"1.157,5479","-0,07%","-0,05%","-0,08%","0,72%","0,03%","-1,44%","-1,30%","2,41%",,,,,"1.136,7982","-0,06%","-0,04%","-0,07%","0,62%","-0,86%","-2,13%","-2,01%","1,28%",,,,,2026-07-10T11:55:47.947083,3
,292,BNI AM TEAKWOOD KELAS UNPAD IDAMAN,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"977,1400","-0,07%","-0,50%","-0,52%","0,29%","-2,28%","-4,94%","-5,23%","-3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.850.296.367,33","10.027.998,32",17-Jan-2025,Jun-2026,,Maks. 1.75%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,09-Jul-2026,"1.065,2130","-0,07%","-0,05%","-0,07%","0,75%","-0,04%","-1,44%","-1,30%","2,34%",,,,,"1.055,4689","-0,06%","-0,04%","-0,07%","0,70%","-0,87%","-2,19%","-2,06%","1,45%",,,,,2026-07-10T11:55:47.947089,3
,293,BNI-AM DANA LANCAR SYARIAH,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.887,6000","0,01%","0,03%","0,04%","0,20%","0,93%","1,64%","1,75%","3,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.442.776.024,07","51.111.994,56",28-Jun-2013,Jun-2026,,Maks 1%,Rp10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:47.947094,3
,294,BNI-AM DANA LIKUID KELAS I1,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.092,5000","0,02%","0,08%","0,09%","0,14%","0,75%","1,61%","1,73%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"366.800.283.450,00","336.038.049,41",,Jun-2026,,Maks 1%,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:47.947101,3
,295,BNI-AM DANA PENDAPATAN TETAP,,"BNI Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.590,9120","-0,13%","-0,12%","-0,16%","-0,18%","-2,92%","-5,94%","-5,75%","-0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"973.076.854.116,79","610.656.008,66",15-Jul-2014,Jun-2026,,Maks 1%,Rp 1.000.000.000.- (satu miliar Rupiah).,30-Mei-2022,31-Mei-2022,09-Jul-2026,"2.693,3980","-0,13%","-0,12%","-0,16%","-0,18%","-2,92%","-4,00%","-3,81%","2,14%",,,,,"2.404,3020","-0,09%","-0,08%","-0,11%","-0,12%","-1,95%","-2,70%","-2,56%","1,49%",,,,,2026-07-10T11:55:47.947107,3
,296,BNI-AM DANA PENDAPATAN TETAP KASTARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.191,6380","-0,14%","-0,15%","-0,19%","-0,14%","-2,75%","-5,14%","-4,98%","-1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"754.566.848.014,49","632.028.132,54",,Jun-2026,,,,30-Mei-2022,31-Mei-2022,09-Jul-2026,"1.598,5798","-0,14%","-0,15%","-0,19%","-0,14%","-2,75%","-4,16%","-4,01%","1,60%",,,,,"1.534,2470","-0,11%","-0,11%","-0,15%","-0,11%","-2,15%","-3,27%","-3,14%","1,35%",,,,,2026-07-10T11:55:47.947113,3
,297,BNI-AM DANA PENDAPATAN TETAP MAKARA INVESTASI,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.208,3061","-0,05%","-0,54%","-0,55%","0,30%","-2,57%","-5,42%","-5,72%","-4,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.884.725.510,99","139.823.995,35",09-Nov-2016,Jun-2026,,Maks 1.50%,Rp10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,"1.734,2540","-0,05%","-0,54%","-0,55%","0,30%","-2,57%","-3,94%","-3,75%","-0,22%",,,,,"1.652,6065","-0,03%","-0,40%","-0,40%","0,22%","-1,91%","-2,92%","-2,78%","-0,06%",,,,,2026-07-10T11:55:47.947119,3
,298,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS A,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.081,4858","-0,02%","0,11%","0,09%","0,87%","-1,62%","-5,50%","-5,25%","-2,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.254.438.540.574,84","1.160.923.920,39",,Jun-2026,,,,30-Mei-2022,31-Mei-2022,09-Jul-2026,"1.794,2214","-0,02%","0,11%","0,09%","0,87%","-1,62%","-2,30%","-2,04%","2,31%",,,,,"1.626,0512","-0,02%","0,07%","0,06%","0,58%","-1,08%","-1,56%","-1,37%","1,66%",,,,,2026-07-10T11:55:47.947124,3
,299,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS I1,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.006,2683","-0,02%","0,11%","0,08%","0,28%","-2,00%","-4,32%","-4,07%","-3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.545.775.215,59","49.276.018,72",,Jun-2026,,,,,,09-Jul-2026,"1.108,7003","-0,02%","0,11%","0,08%","0,28%","-2,00%","-2,75%","-2,50%","1,69%",,,,,"1.108,0704","-0,02%","0,10%","0,07%","0,25%","-1,82%","-2,51%","-2,27%","1,71%",,,,,2026-07-10T11:55:47.947130,3
,300,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.528,7400","-0,12%","-0,15%","-0,26%","0,11%","-5,01%","-5,57%","-5,47%","-2,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292.713.890.497,00","190.976.312,33",11-Jun-2016,Jun-2026,,Maksimum 2.50%,Rp10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,"1.657,8117","-0,12%","-0,15%","-0,26%","0,11%","0,99%","0,40%","0,51%","3,18%",,,,,"1.685,3127","-0,11%","-0,14%","-0,24%","0,10%","-2,71%","-3,33%","-3,23%","1,12%",,,,,2026-07-10T11:55:47.947136,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-10T11:55:47.947144,3
,301,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.057,5194","-0,05%","0,07%","0,06%","0,41%","-0,86%","-1,13%","-0,95%","2,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.671.953.965,67","2.878.315,27",23-Apr-2004,Jun-2026,,Maks 1.50%,Rp10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,"4.398,6738","-0,05%","0,07%","0,06%","0,41%","-0,86%","-1,13%","-0,95%","2,36%",,,,,"4.277,7389","-0,05%","0,06%","0,06%","0,39%","-0,78%","-1,07%","-0,91%","2,24%",,,,,2026-07-10T11:55:57.222669,4
,302,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.390,4400","-0,07%","-0,04%","0,00%","0,74%","-1,32%","-2,21%","-2,10%","2,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.356.322.100,00","77.211.542,44",,Jun-2026,,,,30-Mei-2022,31-Mei-2022,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:57.222686,4
,303,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"647,1079","1,11%","3,44%","5,61%","0,82%","-16,77%","-27,99%","-24,61%","-12,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"236.858.282.346,31","386.565.055,97",,Jun-2026,,,,30-Mar-2022,31-Mar-2022,09-Jul-2026,"717,3089","1,11%","3,44%","5,61%","0,82%","-16,77%","-27,99%","-24,61%","-12,05%",,,,,"722,9714","0,99%","3,07%","4,99%","0,73%","-16,22%","-25,80%","-22,96%","-10,92%",,,,,2026-07-10T11:55:57.222703,4
,304,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"779,6543","0,96%","3,52%","5,59%","2,30%","-14,42%","-23,38%","-21,56%","-8,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"941.663.528.492,60","1.275.274.294,92",21-Jan-2014,Jun-2026,,Maks 2.99%,Rp 10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,"820,0344","0,96%","3,52%","5,59%","2,30%","-14,42%","-23,38%","-21,56%","-8,89%",,,,,"845,5543","0,88%","3,23%","5,13%","2,12%","-14,39%","-21,96%","-20,22%","-8,26%",,,,,2026-07-10T11:55:57.222715,4
,305,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"949,8300","0,51%","4,04%","5,93%","4,75%","-10,09%","-16,70%","-16,37%","-7,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.615.056.386,70","39.719.978,44",03-Des-2021,Jun-2026,,Maksimum 1.50%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:57.222726,4
,306,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"957,0500","0,51%","4,04%","5,93%","4,75%","-10,09%","-16,70%","-16,37%","-7,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.639.389.756,44","1.814.555,30",27-Okt-2021,Jun-2026,,Maks 3%,"Rp10,000",30-Jun-2026,30-Jun-2026,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:57.222737,4
,307,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"625,3700","0,64%","3,84%","5,88%","4,37%","-11,82%","-20,61%","-19,97%","-14,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"813.034.809.938,35","1.376.464.182,57",22-Des-2017,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,09-Jul-2026,"705,4282","0,64%","3,84%","5,88%","4,37%","-11,82%","-20,61%","-19,97%","-11,17%",,,,,"726,3700","0,55%","3,29%","5,02%","3,74%","-11,48%","-18,27%","-17,69%","-9,63%",,,,,2026-07-10T11:55:57.222770,4
,308,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.064,9700","0,01%","0,09%","0,10%","0,29%","0,30%","0,85%","1,01%","160,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"715.050.557,12","233.530,45",24-Sep-2020,Jun-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:57.222781,4
,309,BNI-AM LIKUID PRIORITAS IV,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.717,1967","0,00%","0,00%","0,00%","0,00%","0,18%","1,27%","1,39%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.101,08","83,92",,Jun-2026,,,,,,09-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-10T11:55:57.222791,4
