_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,431,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.019,5300","0,02%","-0,11%","0,10%","0,04%","-0,69%","-0,87%","-0,57%","2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.848.940.281,00","207.028.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,02-Apr-2026,"1.109,2030","0,02%","-0,11%","0,10%","0,04%","1,00%","2,54%","1,13%","10,01%",,,,,"1.104,4497","-0,20%","0,06%","-0,20%","0,09%","1,01%","2,33%","1,01%","9,53%",,,,,2026-04-05T09:20:25.173508,5
,432,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,5871","0,02%","0,11%","0,03%","0,47%","-1,13%","0,15%","-1,08%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"653.546.725.122,47","650.020.900,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173514,5
,433,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.043,4200","0,02%","0,12%","0,03%","0,52%","1,53%","0,99%","1,58%","2,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.622.702.195,28","150.000.000,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,02-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173521,5
,434,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,025574","0,01%","0,05%","0,02%","0,24%","0,77%","1,60%","0,80%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.809.519,27","178.519.068,11",,Feb-2026,,Maks 1.50%,,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173527,5
,435,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.885,6990","0,01%","0,08%","0,03%","0,21%","0,83%","1,92%","0,86%","4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.993.713.554.738,46","2.123.342.461,40",06-Feb-2008,Feb-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173533,5
,436,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.869,8228","0,01%","0,09%","0,03%","0,29%","0,99%","2,23%","1,04%","5,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.635.094.667.315,11","1.950.706.271,16",16-Feb-2010,Feb-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173539,5
,437,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.414,4791","0,01%","0,09%","0,03%","0,23%","0,91%","2,08%","0,95%","4,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.415.152.151.253,90","1.712.209.899,80",05-Mar-2018,Feb-2026,,Maks 1%,"Rp 5.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173545,5
,438,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Ya,"6.390,9384","-1,45%","0,07%","0,02%","-9,40%","-8,25%","-1,32%","-6,80%","16,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.380.841.007,14","4.792.379,37",27-Des-2002,Feb-2026,,Maks 1.5%,Rp. 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,"6.455,4204","-1,45%","0,07%","0,02%","-9,40%","-8,25%","-0,33%","-6,80%","17,85%",,,,,"6.553,8745","0,91%","2,44%","0,91%","-6,83%","-5,37%","1,95%","-5,37%","19,65%",,,,,2026-04-05T09:20:25.173551,5
,439,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"796,6445","-1,94%","0,14%","-0,10%","-13,83%","-11,30%","1,62%","-9,20%","33,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.175.961.870,50","17.626.062,48",18-Sep-2014,Feb-2026,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173556,5
,440,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"316,6637","-0,30%","-1,32%","-0,23%","-4,51%","-5,54%","-6,03%","-5,15%","-2,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.763.038.724,83","260.662.092,70",29-Jul-2015,Feb-2026,,Maks 3%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173562,5
,441,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.674,8000","-0,06%","0,57%","0,37%","-5,04%","-4,89%","48,36%","-7,09%","72,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"642.005.369.543,00","356.874.184,68",11-Apr-2016,Feb-2026,,"Maks 3,0% per tahun",Rp. 500.000,29-Des-2025,30-Des-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173568,5
,442,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.126,1900","-0,07%","-0,48%","0,06%","-0,89%","-0,66%","4,62%","-0,19%","10,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.580.774.010,00","10.150.825,23",19-Jul-2018,Feb-2026,,Maks 3.00%,Rp10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173574,5
,443,CAPITAL EQUITY FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.678,5300","-0,07%","1,14%","0,40%","-6,18%","-8,57%","70,97%","-10,74%","98,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"815.680.627.918,00","445.001.907,25",11-Apr-2016,Feb-2026,,Maks 2.0%,"Rp 500.000,-",27-Feb-2020,28-Feb-2020,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173580,5
,444,CAPITAL ETF IDX ESG LEADERS,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"96,2403","-0,73%","-2,72%","0,26%","-8,49%","-12,72%","-8,08%","-12,55%","-1,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.230.310.191,56","94.500.000,00",22-Apr-2022,Feb-2026,,Maks. 1%,1 Unit Kreasi,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173586,5
,445,CAPITAL FIXED INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.057,3113","0,01%","0,10%","0,03%","0,46%","1,41%","3,03%","1,45%","9,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.926.649.113.883,25","941.287.647,91",28-Des-2015,Feb-2026,,Maks 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173592,5
,446,CAPITAL MONEY MARKET FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.811,1456","0,01%","0,09%","0,03%","0,41%","1,21%","2,51%","1,25%","5,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"793.251.691.673,07","439.956.694,90",28-Des-2015,Feb-2026,,Maks 2.0%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173598,5
,447,CAPITAL OPTIMAL BALANCED,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.210,9300","-0,02%","0,80%","0,33%","-4,49%","-6,16%","59,75%","-8,14%","87,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193.183.815.446,00","81.889.861,37",12-Jun-2017,Feb-2026,,"Maks 3,0% per tahun","Rp 500.000,-",29-Des-2025,30-Des-2025,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173604,5
,448,CAPITAL OPTIMAL CASH,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.140,2541","0,01%","0,04%","0,01%","0,17%","0,48%","1,01%","0,50%","2,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.800.981.621,87","10.368.367,57",26-Okt-2021,Feb-2026,,Maksimum 2.0%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173609,5
,449,CAPITAL OPTIMAL EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"966,8900","-1,39%","-1,43%","0,02%","-10,10%","-11,29%","-1,68%","-9,68%","13,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.072.338.133,00","10.146.753,02",17-Jan-2017,Feb-2026,,Maks 3.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173615,5
,450,CAPITAL OPTIMAL PROTECTED FUND 15,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.060,1660","0,02%","0,13%","0,04%","0,65%","-0,26%","3,61%","-0,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.483.790.033,52","28.022.000,88",19-Agt-2025,Feb-2026,,Maksimum 1%,"Rp1.000.000,-",,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173621,5
,451,CAPITAL REGULAR INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.101,3072","0,01%","-0,89%","0,03%","-0,53%","0,40%","2,03%","0,44%","7,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.940.810.641,41","9.886.501,84",12-Nov-2024,Feb-2026,,Maks 2.0% per tahun,"Rp 1.000.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173627,5
,452,CAPITAL SHARIA FIXED INCOME,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.203,5411","0,01%","0,10%","0,03%","0,48%","1,43%","3,20%","1,48%","8,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.133.014.761,67","51.900.000,25",07-Agt-2024,Feb-2026,,Maks. 2%,"Rp.100.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173633,5
,453,CAPITAL SHARIA MONEY MARKET,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.501,2545","0,02%","0,10%","0,03%","0,40%","1,17%","2,40%","1,21%","5,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.530.542.953,59","42.502.808,14",14-Nov-2017,Feb-2026,,Maks 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173643,5
,454,CIPTA ANDALAN EKUITAS,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.297,7700","0,23%","0,81%","1,62%","-3,61%","-5,43%","-1,24%","-5,16%","-2,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.209.692.944,89","5.751.938,69",29-Feb-2016,Feb-2026,,Maksimum 5 %,"Rp 10,000",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173649,5
,455,CIPTA BOND,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.895,0800","0,13%","1,07%","0,73%","-1,54%","-2,75%","-0,88%","-2,55%","4,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.838.814.135,10","87.582.299,75",18-Jun-2014,Feb-2026,,Maks 2.5%,Rp. 100.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173655,5
,456,CIPTA DANA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.828,0900","0,02%","0,19%","0,07%","0,37%","1,08%","2,33%","1,12%","5,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"704.866.713.033,72","387.134.590,19",08-Jun-2015,Feb-2026,,Maks 1.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173661,5
,457,CIPTA DANA KAS SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.200,6100","-0,67%","-0,69%","-0,69%","-0,73%","-1,40%","-1,56%","-1,48%","-1,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.116.636,69","146.438,21",25-Sep-2018,Feb-2026,,Maks 1.00%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173667,5
,458,CIPTA DANA KAS UNGGULAN,,"Ciptadana Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"745,4914","0,01%","0,07%","0,02%","0,02%","-0,02%","-2,58%","0,01%","-1,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.030.749.229,99","26.882.379,30",,Feb-2026,,"Maksimum 0,1 %",,28-Des-2023,29-Des-2023,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173673,5
,459,CIPTA DINAMIKA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.234,3700","-0,34%","-0,40%","0,03%","-3,86%","-6,82%","-5,40%","-6,82%","-4,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.251.622.488,40","6.306.925,56",24-Mei-2010,Feb-2026,,Max 3.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173679,5
,460,CIPTA ETF INDEX LQ45,,"Ciptadana Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"78,5131","-1,91%","-2,48%","-0,62%","-11,51%","-14,78%","-8,09%","-14,03%","-5,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.364.199.381,33","124.500.000,00",19-Nov-2019,Feb-2026,,Maksimum 1 %,1 (Satu) Satuan Kreasi,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173685,5
,461,CIPTA GTWS EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"906,3700","-0,57%","-0,87%","-0,28%","-5,14%","-7,21%","-3,71%","-6,99%","-3,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.361.900.710,93","43.133.090,45",03-Mar-2015,Feb-2026,,Maks 3.5%,Rp. 5.000.000.- (lima juta Rupiah),26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173691,5
,462,CIPTA INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"990,8300","0,03%","0,24%","0,07%","-1,92%","0,05%","0,08%","0,11%","4,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173697,5
,463,CIPTA KASIH BERIMBANG,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"767,1800","0,29%","0,03%","0,51%","-4,20%","-6,77%","-5,85%","-6,81%","-2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"859.694.035,93","1.056.035,38",18-Apr-2018,Feb-2026,,Maksimum 2 %,Rp. 10.000,26-Feb-2026,27-Feb-2026,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173703,5
,464,CIPTA OBLIGASI PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.019,1500","0,20%","0,04%","0,33%","-1,25%","-2,90%","-2,64%","-2,73%","0,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.504.164.949,15","76.979.560,81",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173709,5
,465,CIPTA OBLIGASI UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.014,0800","0,06%","-0,65%","0,51%","-3,15%","-3,02%","-3,25%","-2,97%","0,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.622.386.829,77","106.565.237,70",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173715,5
,466,CIPTA PRIMA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.281,4700","-0,31%","-0,63%","0,76%","-5,70%","-1,04%","3,57%","-0,98%","8,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.897.268.092,10","28.897.337,47",25-Mei-2015,Feb-2026,,Maks 3%,Rp. 100.000.- (seratus ribu Rupiah) min pembelian awal dan min pembelian selanjutnya.,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173721,5
,467,CIPTA PROTEKSI XXIX,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.032,4100","0,00%","0,16%","0,10%","-2,89%","-2,26%","-0,21%","-2,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.160.745.011,37","11.445.000,00",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173727,5
,468,CIPTA PROTEKSI XXV,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,6060","0,03%","0,14%","0,09%","1,35%","0,16%","-0,30%","0,22%","-0,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.491.716.442,05","25.870.000,00",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173733,5
,469,CIPTA PROTEKSI XXVI,,"Ciptadana Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.032,7118","0,03%","0,15%","0,10%","0,05%","-0,81%","-1,05%","-0,70%","1,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.594.891.135,46","20.935.000,00",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173739,5
,470,CIPTA PROTEKSI XXVII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"965,9300","0,26%","0,05%","0,21%","1,17%","-4,00%","-7,34%","-4,29%","-1,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.539.025.505,54","10.000.000,00",,Feb-2026,,,,,,02-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-05T09:20:25.173745,5
