_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,140,BAHANA OBLIGASI GANESHA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"4.431,9300","-0,16%","-0,40%","-1,65%","-1,65%","-2,25%","-5,34%","-5,42%","-4,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.166.584.720.549,38","480.787.052,34",13-Mei-2004,Mei-2026,,Maks  2.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,"4.873,5475","-0,16%","-0,40%","-1,20%","-1,20%","2,70%","0,97%","0,89%","4,81%",,,,,"4.708,9000","-0,15%","0,05%","-1,14%","-1,14%","-0,32%","-2,41%","-2,49%","1,27%",,,,,2026-06-25T10:08:13.394346,2
,141,BAHANA OBLIGASI GANESHA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.027,1400","-0,15%","-0,37%","-1,55%","-1,53%","-1,88%","-4,68%","-4,78%","-3,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"428.222.445.871,32","410.433.739,16",20-Sep-2022,Mei-2026,,Maks 2%,Rp 100.000.000,,,24-Jun-2026,"1.156,8352","-0,15%","-0,37%","-1,10%","-1,08%","3,09%","1,67%","1,57%","6,30%",,,,,"1.116,0620","-0,14%","0,08%","-1,02%","-0,99%","0,03%","-1,72%","-1,82%","2,60%",,,,,2026-06-25T10:08:13.394352,2
,142,BAHANA OBLIGASI KEHATI LESTARI KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.908,6600","-0,13%","-1,11%","-1,22%","-1,14%","-0,48%","-3,33%","-3,65%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.626.713.451,08","38.926.780,61",16-Apr-2007,Mei-2026,,Maks 3.00%,Rp. 100.000.-,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394358,2
,143,BAHANA OPTIMA BALANCE FUND KELAS G,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.003,6700","-0,06%","-0,02%","0,35%","0,37%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.002.859.892,18","10.000.960,00",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394364,2
,144,BAHANA OVANTIS PROTECTED FUND 244,,"Bahana TCW Investment Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,4400","0,01%","0,08%","0,31%","0,40%","1,21%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.632.908.352,40","500.000.900,00",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394370,2
,145,BAHANA PASAR UANG AMANAH ABADI SYARIAH,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.172,8500","0,01%","0,08%","0,29%","0,36%","1,06%","1,91%","1,85%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.826.680.116,06","234.135.431,49",,Mei-2026,,,,29-Sep-2025,30-Sep-2025,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394375,2
,146,BAHANA PENDAPATAN TETAP ABADI 2,,"Bahana TCW Investment Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"2.716,3800","-0,17%","-1,13%","-1,53%","-1,38%","-0,66%","-4,20%","-4,48%","-1,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.464.112.017.295,00","530.731.400,07",10-Feb-2004,Mei-2026,,"1,50%",Rp 10.000.000,30-Mar-2016,,24-Jun-2026,"2.876,3560","-0,17%","-1,13%","-1,53%","-1,38%","-0,66%","-3,25%","-3,53%","1,71%",,,,,"2.876,2214","-0,16%","-1,07%","-1,45%","-1,30%","-0,62%","-2,74%","-3,35%","1,75%",,,,,2026-06-25T10:08:13.394381,2
,147,BAHANA PENDAPATAN TETAP MAKARA PRIMA KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.007,3389","-0,12%","-0,07%","-1,73%","-1,68%","-0,75%","-2,22%","-2,30%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"748.589.146.429,30","730.246.905,19",,Mei-2026,,,,,,24-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.033,9053","-0,11%","-0,07%","-1,69%","-1,64%","-0,73%","-2,17%","-2,24%","3,39%",,,,,2026-06-25T10:08:13.394387,2
,148,BAHANA PENDAPATAN TETAP REGULAR,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"950,9700","-0,14%","-0,74%","-1,19%","-1,56%","-2,35%","-5,48%","-5,14%","-3,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"403.581.378.342,03","419.324.093,75",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394393,2
,149,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.634,2500","0,00%","0,07%","-1,26%","-1,21%","-0,74%","-1,31%","-1,40%","3,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"398.774.839.126,77","240.946.357,95",13-Jan-2017,Mei-2026,,Maks 4.00%,Rp 100.000,29-Sep-2025,30-Sep-2025,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394400,2
,150,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"962,4600","0,01%","0,08%","-1,65%","-1,58%","-1,98%","-3,87%","-3,96%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.633.017.169,77","52.762.406,27",,Mei-2026,,,,,,24-Jun-2026,"989,3691","0,01%","0,08%","-0,74%","-0,68%","-0,62%","-1,18%","-1,27%",-,,,,,"989,6500","0,01%","0,08%","-1,17%","-1,11%","-0,60%","-1,15%","-1,24%","0,00%",,,,,2026-06-25T10:08:13.394406,2
,151,BAHANA PENDAPATAN TETAP UTAMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"964,8500","-0,35%","-0,74%","-2,02%","-1,93%","-1,93%","-5,18%","-5,40%","-2,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162.648.389.884,24","165.161.779,84",,Mei-2026,,,,,,24-Jun-2026,"1.051,2430","-0,35%","-0,74%","-1,02%","-0,92%","-0,47%","-2,34%","-2,57%","3,23%",,,,,"1.050,3017","-0,32%","-0,68%","-1,41%","-1,32%","-0,46%","-2,22%","-2,43%","3,17%",,,,,2026-06-25T10:08:13.394412,2
,152,BAHANA PREMIER FIXED INCOME FUND,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.412,3000","-0,08%","-0,84%","-1,70%","-1,71%","-0,77%","-2,59%","-2,87%","3,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.832.793.041,49","61.134.706,88",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394417,2
,153,BAHANA PREMIUM PROTECTED FUND USD 3 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,028060","0,00%","0,00%","-0,01%","-0,01%","-80,80%","-80,81%","-80,81%","-80,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.502,10","3.456.122,66",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394423,2
,154,BAHANA PRIMAVERA 99 KELAS A,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.122,5500","-3,78%","-6,72%","-4,92%","-6,84%","-16,41%","-22,07%","-23,10%","-11,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.054.883.455,48","116.932.929,43",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394429,2
,155,BAHANA PRIMAVERA 99 KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.043,2900","-3,78%","-6,72%","-4,92%","-6,84%","-16,40%","-22,06%","-23,10%","-11,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.840.785.171,04","50.889.821,72",14-Sep-2014,Mei-2026,,Maks 4.00%,"Rp. 100,000",29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394435,2
,156,BAHANA PRIMAVERA 99 KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.078,4500","-3,77%","-6,68%","-4,76%","-6,65%","-15,88%","-21,24%","-22,30%","-9,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.166.953.459.433,05","1.030.547.546,62",05-Sep-2014,Mei-2026,,Maks 4.00%,"Rp. 100.000,- (seratus ribu rupiah).",29-Sep-2020,30-Sep-2020,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394441,2
,157,BAHANA PRIMAVERA PLUS,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"11.484,1400","-4,87%","-6,76%","-4,06%","-6,15%","-15,87%","-19,66%","-20,59%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.849.438.231,60","3.663.358,69",06-Agt-1996,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394447,2
,158,BAHANA PRIME INCOME FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.494,8900","-0,25%","-1,01%","-3,19%","-3,07%","-1,50%","-3,18%","-3,37%","3,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.927.698.364.189,77","748.018.834,14",03-Agt-2015,Mei-2026,,,-,30-Mar-2016,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394453,2
,159,BAHANA PROGRESSIVE INCOME FUND KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"972,2200","-0,07%","-0,47%","-0,71%","-0,58%","-0,31%","-2,72%","-2,98%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.150.199.909,01","1.174.688,04",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394459,2
,160,BAHANA PROGRESSIVE INCOME FUND KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.057,7000","-0,06%","-0,46%","-0,67%","-0,53%","-0,16%","-2,45%","-2,72%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.548.554.577,96","6.057.559,97",31-Jul-2015,Mei-2026,,Maksimum 4%,"Rp100.000,-",29-Sep-2025,30-Sep-2025,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394465,2
,161,BAHANA PROGRESSIVE INCOME FUND KELAS HUMANUSIA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"985,6900","-0,06%","-0,44%","-0,63%","-0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"991.937.497,24","1.000.000,00",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394472,2
,162,BAHANA PROGRESSIVE PROTECTED FUND 176 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.222,4100","-0,13%","-0,39%","-0,42%","-0,20%","1,14%","1,35%","0,92%","9,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.208.310.507,00","13.204.136,90",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394478,2
,163,BAHANA PROGRESSIVE PROTECTED FUND 178 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,9600","-0,14%","-0,41%","-0,46%","-0,24%","1,18%","1,39%","0,92%","10,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.557.309.241,00","52.423.188,40",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394484,2
,164,BAHANA PROGRESSIVE PROTECTED FUND 188,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"910,2200","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.550.698,00","20.277,82",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394490,2
,165,BAHANA PROGRESSIVE PROTECTED FUND 196,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"423,4700","0,00%","0,01%","0,05%","0,06%","-0,17%","-0,02%","-0,03%","-0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.814.872.935,00","101.150.000,00",,Mei-2026,,,,,,24-Jun-2026,"426,3579","0,00%","0,01%","0,05%","0,06%","0,17%","0,32%","0,31%","0,63%",,,,,"426,3488","0,00%","0,01%","0,05%","0,06%","0,17%","0,32%","0,31%","0,63%",,,,,2026-06-25T10:08:13.394496,2
,166,BAHANA PROGRESSIVE PROTECTED FUND 199 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"422,0100","0,00%","0,01%","0,04%","0,05%","-0,20%","-0,07%","-0,08%","-0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.147.294.529,00","90.430.000,00",,Mei-2026,,,,,,24-Jun-2026,"424,9543","0,00%","0,01%","0,04%","0,05%","0,15%","0,28%","0,27%","0,55%",,,,,"424,9462","0,00%","0,01%","0,04%","0,05%","0,15%","0,28%","0,27%","0,54%",,,,,2026-06-25T10:08:13.394502,2
,167,BAHANA PROGRESSIVE PROTECTED FUND 200,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.045,8300","-0,06%","-0,18%","-0,24%","-0,28%","0,49%","-2,09%","-2,25%","-1,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.418.513.132,00","50.000.000,00",,Mei-2026,,,,,,24-Jun-2026,"1.351,7158","-0,06%","-0,18%","-0,24%","-0,28%","10,19%","17,62%","17,43%","22,86%",,,,,"1.162,6219","-0,05%","-0,16%","-0,22%","-0,25%","2,16%","1,45%","1,29%","5,73%",,,,,2026-06-25T10:08:13.394508,2
,168,BAHANA PROGRESSIVE PROTECTED FUND 220,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"988,8300","-0,03%","-0,49%","-2,46%","-2,42%","-3,36%","-5,44%","-5,58%","-3,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.084.931.231,00","75.050.000,00",,Mei-2026,,,,,,24-Jun-2026,"1.121,8659","-0,03%","-0,49%","-2,46%","-2,42%","-3,36%","1,57%","1,42%","8,00%",,,,,"1.082,1008","-0,03%","-0,45%","-2,25%","-2,22%","-1,43%","-1,78%","-1,91%","4,23%",,,,,2026-06-25T10:08:13.394514,2
,169,BAHANA PROTECTED FUND 208,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"703,7700","0,00%","0,00%","-0,01%","32,25%","0,17%","-9,96%","-3,05%","-28,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.114.616.570,43","30.000.000,00",,Mei-2026,,,,,,24-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"782,3371","0,00%","0,00%","-0,01%","32,36%","2,73%","-6,92%","-0,32%","-23,96%",,,,,2026-06-25T10:08:13.394521,2
,170,BAHANA PROTECTED FUND 211,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"608,1500","0,00%","0,00%","-0,09%","-0,01%","0,09%","-14,07%","-4,12%","-38,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.320.560.956,00","154.950.000,00",,Mei-2026,,,,,,24-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"687,9588","0,00%","0,00%","-0,01%","3,03%","3,12%","-10,33%","-0,85%","-32,97%",,,,,2026-06-25T10:08:13.394537,2
,171,BAHANA PROVIDENT FUND,,"Bahana TCW Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.900,8054","-0,03%","-0,11%","-0,72%","-0,76%","-0,03%","-0,40%","-0,53%","3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.491.241.586,18","80.695.882,14",13-Agt-2013,Mei-2026,,Maks 3%,Rp 100.000.- (seratus ribu Rupiah).,30-Mar-2016,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394544,2
,172,BAHANA QUANTUM PROTECTED FUND 230,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"999,6800","0,02%","0,11%","0,41%","0,52%","-1,19%","0,13%","0,03%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.129.801.605,44","200.001.298,16",,Mei-2026,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394550,2
,173,BAHANA REGULAR INCOME FUND,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.053,8700","-0,11%","-0,45%","-0,68%","-1,05%","-1,32%","-3,29%","-2,98%","-1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.044.561.502.952,94","984.470.569,53",17-Des-2015,Mei-2026,,,-,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394557,2
,174,BAHANA REVOLVING FUND,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.104,4900","0,01%","0,09%","0,31%","0,39%","1,16%","2,18%","2,11%","4,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"730.204.460.916,29","348.045.540,66",11-Feb-2014,Mei-2026,,,-,30-Mar-2016,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394563,2
,175,BAHANA SALAMA SYARIAH (RESTRUKTURISASI),,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Sharia,IDR,Ya,"616,4000","0,00%","0,00%","-0,15%","0,00%","0,27%","-13,44%","-3,57%","-37,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.398.482.931,68","50.860.564,36",,Mei-2026,,,,,,24-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"687,3502","0,00%","0,00%","0,00%","2,75%","3,01%","-10,11%","-0,64%","-32,87%",,,,,2026-06-25T10:08:13.394569,2
,176,BAHANA SINERGI PASAR UANG KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.073,1900","0,01%","0,08%","0,29%","0,36%","1,07%","1,97%","1,91%","4,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.535.837.499,19","5.172.995,48",25-Jul-2023,Mei-2026,,Maks. 4.00% p.a,"Rp100.000,-",30-Apr-2026,30-Apr-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394576,2
,177,BAHANA SINERGI PASAR UANG KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.136,5800","0,01%","0,09%","0,32%","0,40%","1,20%","2,20%","2,13%","4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.332.515.848,71","10.002.298,13",25-Jul-2023,Mei-2026,,Maks. 4.00% p.a,"Rp 100,000",30-Apr-2026,30-Apr-2026,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394582,2
,178,BAHANA STELLAR EQUITY FUND KELAS G,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"997,8800","-3,50%","-5,98%",-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,24-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-25T10:08:13.394589,2
