_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,484,DANAKITA PROTEKSI PENDAPATAN BERKALA USD,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,853523","-0,42%","-1,02%","-1,49%","-0,97%","-3,28%","-4,82%","-6,13%","-2,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.328.209,13","19.950.873,27",30-Jun-2017,Jun-2026,,Maks. 0.3%,"USD 100,000",,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118279,5
,485,DANAKITA SAHAM PRIORITAS,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.024,5000","-0,02%","0,92%","5,84%","2,70%","-8,60%","-14,90%","-12,64%","-6,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.645.258.146,64","4.798.804,83",05-Okt-2018,Jun-2026,,Maks 2.00%,Rp. 100.000.-,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118289,5
,486,DANAKITA STABIL PASAR UANG,,"Danakita Investama, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.726,5300","0,02%","0,11%","0,19%","0,32%","0,84%","1,83%","2,02%","4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.713.335.868,64","45.674.767,97",11-Sep-2015,Jun-2026,,Maks 1.50%,"Rp 500.000,- (lima ratus ribu Rupiah)",30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118295,5
,487,DANAMAS DOLAR,,"Sinarmas Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"2,233703","0,01%","0,07%","0,14%","0,33%","0,96%","1,96%","2,13%","4,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.690.405,49","83.498.027,53",11-Mei-2004,Jun-2026,,Maksimum 4%,USD 100,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118314,5
,488,DANAMAS FLEKSI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.774,9418","0,01%","0,08%","0,16%","0,40%","-0,59%","0,67%","1,03%","5,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.747.302.160,61","4.812.329,48",28-Mar-2005,Jun-2026,,Max 5.00%,Rp. 25.000.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118320,5
,489,DANAMAS PASTI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.317,4970","0,01%","0,08%","0,15%","1,19%","0,67%","1,74%","1,95%","6,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"768.439.451.838,15","144.726.869,34",24-Apr-2003,Jun-2026,,"Maks 4,00%",Rp. 100.000.-,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118331,5
,490,DANAMAS RUPIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.694,4661","0,01%","0,01%","0,05%","0,16%","0,60%","1,27%","1,37%","3,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.974.389.437,84","10.613.280,82",10-Agt-2001,Jun-2026,,Maks 1.00%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),26-Mar-2025,28-Mar-2024,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118340,5
,491,DANAMAS RUPIAH PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.889,2575","0,01%","0,08%","0,15%","0,35%","0,90%","1,86%","2,02%","4,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.672.326.600.726,69","886.535.750,19",09-Jun-2006,Jun-2026,,Maks 1.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118348,5
,492,DANAMAS STABIL,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.280,8216","0,01%","0,10%","0,19%","0,44%","1,26%","2,43%","2,65%","6,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.068.495.819.216,50","3.048.710.314,51",24-Feb-2005,Jun-2026,,"Maksimum 4,00%",Rp. 1.000.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118357,5
,493,DANAPATHI BALANCE FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.695,5000","0,00%","1,41%","6,77%","2,15%","-9,84%","-3,36%","0,51%","16,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.634.215.022,00","37.880.931,85",11-Jan-2013,Jun-2026,,Maks. 5.00%,Rp. 100.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118363,5
,494,DANAPATHI EQUITY GROWTH,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"2.399,4600","0,01%","2,17%","8,21%","1,93%","-17,65%","-24,45%","-18,32%","0,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.325.065.781,00","3.754.305,33",01-Agt-2012,Jun-2026,,Maks 3.50%,Rp. 100.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118372,5
,495,DANAPATHI FIXED INCOME FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.499,0600","0,08%","-0,26%","-0,17%","1,39%","-3,16%","-1,69%","-1,58%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.585.768.032,00","7.049.643,57",14-Feb-2019,Jun-2026,,Maks. 2.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118380,5
,496,DANAPATHI MITRA MAXIMA EKUITAS,,"Danapathi Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.587,8153","-0,53%","-0,28%","4,78%","12,09%","-11,77%","-26,30%","-21,35%","145,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.692.447.978,59","51.927.512,09",18-Jan-2018,Jun-2026,,Maks. 3.00%,Rp. 1.000.000,29-Sep-2025,29-Agt-2025,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118388,5
,497,DANAPATHI MONEY MARKET FUND,,"Danapathi Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.547,4179","0,02%","0,10%","0,21%","0,47%","1,32%","2,62%","2,82%","5,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"648.818.432.382,31","420.149.166,80",28-Agt-2017,Jun-2026,,Max 3%,"Rp.100.000,-",30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118397,5
,498,DANAPATHI SUKUK SYARIAH I,,"Danapathi Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.020,7778","-0,02%","-0,02%","-0,02%","1,01%","-1,15%","-1,35%","-1,17%","2,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"940.214.814.658,75","465.193.946,91",23-Des-2016,Jun-2026,,Maks. 2.00%,"Rp.10.000.000,-",30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118403,5
,499,DANAREKSA BUMN FUND 2019 PROPERTI 6,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.022,0549","0,03%","0,20%","0,39%","0,90%","0,00%","0,00%","0,40%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Jul-2019,,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118411,5
,500,DANAREKSA INFRASTRUKTUR TRANS JAWA,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.492,6319","0,00%","0,00%","0,00%","-0,01%","-0,02%","-0,05%","-0,05%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,11-Apr-2018,,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:18.118419,5
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-15T10:54:18.118430,5
,501,DINFRA BOWSPRIT AOYAMA COMMERCIAL FUND,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"972,4563","0,00%","0,03%","-0,27%","-0,19%","0,07%","0,14%","-0,11%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,06-Sep-2018,,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394338,6
,502,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 1,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"998,0779","0,01%","0,04%","-0,44%","-0,32%","0,04%","0,09%","-0,35%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,15-Feb-2019,,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394360,6
,503,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 2,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.001,2321","0,01%","0,04%","-0,43%","-0,32%","0,04%","0,09%","-0,35%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,29-Apr-2019,,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394371,6
,504,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 3,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.030,3689","0,01%","0,05%","-0,50%","-0,37%","0,05%","0,11%","-0,40%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,29-Apr-2019,,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394380,6
,505,DIRE BOWSPRIT COMMERCIAL AND INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.127,4940","0,20%","0,20%","0,20%","0,20%","0,84%","1,24%","1,24%","2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Feb-2025,,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394390,6
,506,DIRE BOWSPRIT INDUSTRIAL INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.037,0144","0,01%","0,06%","0,12%","0,28%","0,05%","0,10%","0,22%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,08-Apr-2025,,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394400,6
,507,DIRE CIPTADANA PROPERTI RITEL INDONESIA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,DIRE & DINFRA,Konvensional,IDR,Tidak,"156,8600","-0,28%","-0,28%","-0,28%","-0,28%","-0,39%","-0,27%","-0,27%","-0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2022,,,"Maksimum 0,3 %",1 Lot,29-Mei-2026,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394410,6
,508,DIRE SIMAS PLAZA INDONESIA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"472,7432","0,08%","0,08%","0,08%","0,08%","1,40%","1,38%","1,38%","1,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Feb-2025,,,,,,,30-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394420,6
,509,EASTSPRING BAKTI PROTEKSI 1,,"Eastspring Investments Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.032,3187","0,02%","0,11%","0,21%","0,49%","-0,15%","0,33%","0,57%","0,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.216.043.504,81","502.095.000,00",02-Okt-2023,Jun-2026,,,,,,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394431,6
,510,EASTSPRING ESGQ45 IDX KEHATI KELAS A,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"949,8000","-0,56%","0,33%","7,33%","2,43%","-11,48%","-18,20%","-16,85%","-9,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.136.544,00","131.241,49",16-Apr-2025,Jun-2026,,Maks 3%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394441,6
,511,EASTSPRING ESGQ45 IDX KEHATI KELAS C,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"862,8200","-0,56%","0,35%","7,38%","2,54%","-11,21%","-17,71%","-16,31%","-8,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.892.041.230,00","48.403.360,89",22-Nov-2024,Jun-2026,,Maks 1.5%,"Rp 5.000.000.000,-",29-Mei-2026,30-Apr-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394451,6
,512,EASTSPRING IDR FIXED INCOME FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.824,0100","0,11%","-0,30%","-0,11%","0,93%","-2,22%","-3,35%","-3,44%","0,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.189.715.783,88","106.340.449,84",16-Mar-2015,Jun-2026,,Maks 2.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394460,6
,513,EASTSPRING IDR FIXED INCOME FUND KELAS B,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.464,1500","0,11%","-0,27%","-0,06%","1,06%","-1,86%","-2,64%","-2,67%","2,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.722.493.435.674,42","3.223.520.308,78",16-Mar-2015,Jun-2026,,Maks 1.00%,tidak ada,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394470,6
,514,EASTSPRING IDR FIXED INCOME FUND KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.077,2200","0,11%","-0,28%","-0,07%","1,03%","-1,95%","-2,82%","-2,85%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.020.372.167,07","123.395.721,75",16-Agt-2024,Jun-2026,,,,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394480,6
,515,EASTSPRING IDR FIXED INCOME FUND KELAS D,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"978,2400","0,11%","-0,27%","-0,06%","1,07%","-1,84%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.034.648.375,89","200.281.791,84",27-Jan-2026,Jun-2026,,,,29-Mei-2026,30-Apr-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394491,6
,516,EASTSPRING IDX ESG LEADERS PLUS KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"667,1700","-0,83%","0,21%","6,54%","0,49%","-18,18%","-27,41%","-27,09%","-23,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.840.147.819,04","210.539.889,02",12-Jan-2022,Jun-2026,,Maks. 2.5%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394501,6
,517,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.180,6000","0,19%","0,95%","7,00%","2,66%","-14,51%","-25,27%","-21,12%","-16,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"559.023.063.522,16","506.640.158,50",29-Agt-2012,Jun-2026,,Maks 2.5%,Rp. 10.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394511,6
,518,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"774,2300","0,20%","0,98%","7,07%","2,83%","-14,12%","-24,57%","-20,32%","-15,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.613.309.906,18","200.000.000,00",10-Agt-2023,Jun-2026,,,,29-Mei-2026,29-Mei-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394521,6
,519,EASTSPRING INVESTMENTS CASH RESERVE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.769,6500","0,02%","0,08%","0,17%","0,32%","0,65%","1,34%","1,51%","3,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.846.200.389,09","10.101.398,31",03-Jul-2013,Jun-2026,,Maks 1.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394530,6
,520,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.571,1700","0,14%","-0,29%","-0,18%","0,36%","-3,97%","-6,78%","-7,05%","-6,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.191.609.816.695,20","5.204.333.648,88",09-Jan-2013,Jun-2026,,Maks 2.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,"1.786,1280","0,14%","-0,29%","-0,18%","0,88%","-2,47%","-3,81%","-4,09%","0,03%",,,,,"1.783,4030","0,12%","-0,26%","-0,16%","0,78%","-2,11%","-3,42%","-3,68%","0,17%",,,,,2026-07-15T10:54:27.394536,6
,521,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"924,9300","0,14%","-0,27%","-0,14%","0,43%","-3,80%","-6,47%","-6,71%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.631.204.859,83","5.000.000,00",09-Okt-2025,Jun-2026,,,,29-Mei-2026,29-Mei-2026,14-Jul-2026,"972,7551","0,14%","-0,27%","-0,14%","0,97%","-2,23%","-3,33%","-3,58%",-,,,,,"973,9314","0,13%","-0,26%","-0,13%","0,93%","-2,04%","-3,22%","-3,46%","0,00%",,,,,2026-07-15T10:54:27.394543,6
,522,EASTSPRING INVESTMENTS VALUE DISCOVERY KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"966,7300","0,22%","1,51%","8,43%","0,47%","-18,27%","-30,07%","-26,65%","-16,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214.810.935.668,86","240.937.697,95",29-Mei-2013,Jun-2026,,Maks 2.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,14-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-15T10:54:27.394549,6
