_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,375,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.640,7700","-1,06%","-0,70%","-3,97%","-10,41%","-11,93%","-14,48%","-15,63%","-8,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.312.407.472,12","5.885.460,43",17-Mei-2004,Mei-2026,,Maks 3.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757750,4
,376,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.007,7188","-0,27%","-1,25%","-1,54%","-2,47%","-3,47%","-5,50%","-5,25%","-3,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.285.144.607.907,60","2.232.794.878,67",30-Jun-2019,Mei-2026,,Maks 2%,Rp 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,"1.331,6398","-0,27%","-1,25%","-1,54%","-2,04%","-2,62%","-3,05%","-3,34%","1,15%",,,,,"1.300,0958","-0,21%","-0,97%","-1,20%","-1,59%","-2,05%","-2,38%","-2,61%","1,38%",,,,,2026-06-12T10:36:12.757755,4
,377,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"986,7427","-0,26%","-1,22%","-1,48%","-2,31%","-3,02%","-4,59%","-4,45%","-2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.193.402.663,83","29.148.331,06",,Mei-2026,,,,,,11-Jun-2026,"1.040,2942","-0,26%","-1,22%","-1,48%","-1,91%","-2,21%","-2,75%","-3,13%","1,95%",,,,,"1.040,4827","-0,25%","-1,16%","-1,40%","-1,81%","-2,10%","-2,62%","-2,98%","1,99%",,,,,2026-06-12T10:36:12.757761,4
,378,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.469,5472","-0,43%","-1,48%","-1,57%","-2,10%","-1,44%","-2,94%","-3,55%","3,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.680.343.852,29","92.216.483,60",25-Mar-2019,Mei-2026,,Maks 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757768,4
,379,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"388,0564","-0,80%","-0,15%","-5,21%","-13,07%","-14,52%","-17,52%","-19,61%","-15,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.639.491.977,50","72.400.000,00",23-Apr-2018,Mei-2026,,Maks 3%,1 (satu) Satuan Kreasi,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757774,4
,380,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,434300","1,04%","-2,08%","-0,57%","2,22%","8,33%","13,63%","13,12%","17,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.115.881,77","769.528,33",26-Nov-2019,Mei-2026,,Maks 3%,USD 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757779,4
,381,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.168,4421","0,00%","0,00%","0,01%","0,09%","0,69%","1,53%","1,37%","4,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.938.936.246.030,26","2.515.593.076,78",02-Sep-2022,Mei-2026,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757785,4
,382,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.799,3487","-0,01%","0,00%","-0,02%","0,03%","0,52%","1,30%","1,08%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.369.306.913,07","283.042.009,86",12-Apr-2006,Mei-2026,,Max 1.5%,Rp 100.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757791,4
,383,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.052,5169","-0,78%","-2,71%","-2,87%","-3,21%","-3,11%","-4,19%","-4,71%","2,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"471.380.526.011,14","149.991.858,38",23-Apr-2008,Mei-2026,,Maks 1%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757797,4
,384,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"1.632,0900","-1,23%","-1,13%","-8,49%","-21,34%","-28,13%","-39,25%","-38,86%","-30,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.750.109.284,61","57.612.007,18",05-Apr-2006,Mei-2026,,Maks 1%,Rp 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757803,4
,385,BRI MAWAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"6.375,2682","-1,00%","0,26%","-5,54%","-15,01%","-18,47%","-20,24%","-22,45%","-15,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.918.855.057,35","2.358.557,90",17-Jul-1996,Mei-2026,,Maks 3.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757808,4
,386,BRI MAWAR EKUITAS PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"691,8767","-1,04%","-0,22%","-5,63%","-15,16%","-18,89%","-23,56%","-25,21%","-17,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.216.071.117.059,33","1.658.647.328,34",14-Apr-2015,Mei-2026,,Maks 2%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,11-Jun-2026,"771,7783","-1,04%","-0,22%","-5,63%","-15,16%","-18,89%","-23,56%","-25,21%","-17,86%",,,,,"794,4844","-0,91%","-0,19%","-4,94%","-13,46%","-16,87%","-21,16%","-22,69%","-15,92%",,,,,2026-06-12T10:36:12.757814,4
,387,BRI MAWAR EKUITAS UTAMA,,"BRI Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Ya,"647,1000","-1,04%","-0,24%","-5,68%","-15,25%","-19,01%","-23,67%","-25,32%","-17,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"887.880.502.214,00","1.294.149.934,39",02-Okt-2017,Mei-2026,,Maks 1%,Rp 5.000.000.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,"724,4402","-1,04%","-0,24%","-5,68%","-15,25%","-19,01%","-23,67%","-25,32%","-17,83%",,,,,"743,8197","-0,91%","-0,21%","-4,98%","-13,54%","-16,96%","-21,25%","-22,78%","-15,88%",,,,,2026-06-12T10:36:12.757820,4
,388,BRI MAWAR FOKUS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.085,8587","-1,77%","-2,70%","-8,08%","-17,49%","-18,27%","-20,36%","-22,31%","-8,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.485.264.124,15","70.670.944,51",02-Mar-2010,Mei-2026,,Maks 2.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757825,4
,389,BRI MAWAR KOMODITAS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"704,4028","-0,99%","-0,58%","-6,11%","-15,76%","-19,30%","-23,08%","-24,35%","-16,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.886.165.811,60","39.837.622,46",16-Feb-2011,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757831,4
,390,BRI MAWAR KONSUMER 10 KELAS A,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.175,4191","-1,37%","-0,61%","-5,85%","-14,93%","-18,23%","-22,65%","-24,03%","-17,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148.035.420.119,32","118.578.734,24",16-Feb-2011,Mei-2026,,Maks 3.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757837,4
,391,BRI MELATI OBLIGASI NEGARA INDONESIA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"951,7561","-0,40%","-2,01%","-2,05%","-2,95%","-4,10%","-5,83%","-5,67%","-3,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"375.613.614.727,94","386.560.527,25",27-Sep-2017,Mei-2026,,Maks 1%,Rp 1.000.000.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,"1.436,7836","-0,40%","-2,01%","-2,05%","-2,95%","-4,10%","-4,37%","-4,69%","0,67%",,,,,"1.354,8130","-0,28%","-1,42%","-1,45%","-2,09%","-2,92%","-3,11%","-3,34%","0,60%",,,,,2026-06-12T10:36:12.757843,4
,392,BRI MELATI PENDAPATAN TETAP MULTI PLUS,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.661,7269","-0,55%","-2,19%","-2,22%","-2,47%","-1,66%","-3,01%","-3,39%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"369.095.783.490,77","217.196.552,48",06-Mei-2016,Mei-2026,,Maks 2%,Rp 500.000.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,"2.001,6540","-0,55%","-2,19%","-2,22%","-2,47%","-1,66%","-3,01%","-3,39%","1,09%",,,,,"1.895,4115","-0,48%","-1,92%","-1,95%","-2,17%","-1,45%","-2,65%","-2,98%","0,95%",,,,,2026-06-12T10:36:12.757849,4
,393,BRI MELATI PENDAPATAN TETAP UTAMA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"986,6882","-0,20%","-1,04%","-1,13%","-1,50%","-2,16%","-3,29%","-3,13%","-2,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"877.536.958.864,00","879.301.090,51",26-Jul-2017,Mei-2026,,Maks 1%,Rp 500.000.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,"1.622,9114","-0,20%","-1,04%","-1,13%","-1,50%","-2,16%","-1,90%","-2,24%","2,10%",,,,,"1.499,8793","-0,13%","-0,69%","-0,75%","-1,00%","-1,43%","-1,25%","-1,48%","1,46%",,,,,2026-06-12T10:36:12.757854,4
,394,BRI MELATI PENDAPATAN UTAMA,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.930,5673","-0,30%","-1,63%","-1,71%","-2,46%","-3,75%","-5,22%","-5,69%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"240.963.007.779,72","122.678.785,90",27-Sep-2012,Mei-2026,,Maks 1%,Rp 10.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,"1.977,9631","-0,30%","-1,63%","-1,71%","-2,46%","-2,57%","-2,90%","-3,38%","2,36%",,,,,"1.979,4973","-0,29%","-1,59%","-1,67%","-2,40%","-2,50%","-2,82%","-3,30%","2,44%",,,,,2026-06-12T10:36:12.757861,4
,395,BRI MELATI PENDAPATAN UTAMA II,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.462,5518","-0,81%","-2,93%","-3,11%","-3,32%","-3,77%","-5,58%","-6,07%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"674.592.323.191,32","446.916.394,35",12-Mei-2015,Mei-2026,,Maks 3%,Rp 100.000.000,29-Mei-2026,29-Mei-2026,11-Jun-2026,"2.115,6087","-0,81%","-2,93%","-3,11%","-3,32%","-3,77%","-4,44%","-4,94%","2,02%",,,,,"2.018,1001","-0,59%","-2,14%","-2,27%","-2,43%","-2,76%","-3,25%","-3,63%","1,52%",,,,,2026-06-12T10:36:12.757871,4
,396,BRI MELATI PREMIUM DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,426885","-0,10%","-0,50%","-0,91%","-1,48%","-1,33%","-2,46%","-2,64%","1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.057.729,91","1.421.474,79",19-Feb-2007,Mei-2026,,Maks 1.5%,USD 100,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757880,4
,397,BRI MI PROTEKSI 100,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,1063","0,18%","-0,03%","0,07%","-2,19%","-1,56%","-4,89%","-4,35%","-6,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"311.821.016.608,45","312.000.000,00",20-Des-2024,Mei-2026,,Maks. 3% pa,"Rp 5.000.000,-",30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757888,4
,398,BRI MI PROTEKSI 101,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,9491","0,02%","0,11%","0,20%","0,48%","1,42%","0,01%","-0,28%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"510.458.643.351,53","500.001.000,00",03-Sep-2024,Mei-2026,,Maks. 3% pa,Rp. 100.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757893,4
,399,BRI MI PROTEKSI 102,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.033,2633","0,01%","0,04%","0,08%","0,18%","0,73%","-0,01%","-0,29%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.084.092.905.876,49","1.050.005.200,00",24-Sep-2024,Mei-2026,,Maks. 3% pa,Rp. 100.000,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757901,4
,400,BRI MI PROTEKSI 103,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,6146","0,02%","0,11%","0,20%","0,48%","-1,36%","0,01%","-0,29%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.038.894.847.438,99","1.030.051.100,00",20-Okt-2024,Mei-2026,,Maks. 3% pa,"Rp 100,000.00",30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:12.757909,4
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-12T10:36:12.757919,4
,401,BRI MI PROTEKSI 104,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,7302","0,02%","0,11%","0,21%","0,50%","1,50%","0,17%","-0,13%","1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.297.391.503,72","500.002.100,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025440,5
,402,BRI MI PROTEKSI 105,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"989,8528","-0,08%","-0,60%","-0,75%","-2,41%","0,57%","-3,12%","-3,44%","-2,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"801.829.242.360,19","804.000.000,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025461,5
,403,BRI MI PROTEKSI 106,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,6263","-0,09%","-0,60%","-0,75%","-0,84%","-3,10%","-3,78%","-2,44%","1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"740.633.790.726,63","722.325.000,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025471,5
,404,BRI MI PROTEKSI 108,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,7333","0,01%","0,09%","0,17%","0,40%","1,19%","0,59%","0,34%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.216.849.598.800,84","1.200.000.700,00",,Mei-2026,,,,,,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025481,5
,405,BRI MI PROTEKSI 20 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,008900","0,01%","0,10%","0,18%","0,46%","0,00%","-0,09%","0,92%","0,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.733.927,09","15.541.000,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025512,5
,406,BRI MI PROTEKSI 60 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"866,4538","-0,32%","-1,11%","-0,95%","-0,93%","-0,27%","0,76%","0,33%","8,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.031.823.160,83","52.623.896,88",,Mei-2026,,,,29-Sep-2025,30-Sep-2025,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025525,5
,407,BRI MI PROTEKSI 97,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,9781","-0,04%","-0,14%","-0,16%","-0,21%","-1,51%","-2,10%","-0,72%","-1,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"614.080.596.242,55","598.179.210,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025537,5
,408,BRI MI PROTEKSI 98,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,8266","-0,07%","-0,29%","-0,37%","-0,47%","-1,64%","-2,07%","-2,48%","-1,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"557.395.473.804,38","552.105.000,00",23-Agt-2024,Mei-2026,,Maks. 3% pa,0,30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025547,5
,409,BRI MI PROTEKSI 99,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.032,7422","-0,07%","0,22%","0,11%","-0,05%","-1,78%","-3,26%","-3,05%","-3,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221.789.282.501,00","215.000.000,00",13-Nov-2024,Mei-2026,,Maks. 3% pa,"Rp 5.000.000,-",30-Apr-2026,30-Apr-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025557,5
,410,BRI MSCI INDONESIA ESG SCREENED KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"642,7800","0,69%","3,32%","-2,30%","-10,60%","-16,91%","-27,81%","-28,40%","-32,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.511.372.078,79","117.809.945,04",15-Jul-2022,Mei-2026,,Maks 1.5%,,29-Mei-2026,29-Mei-2026,11-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-12T10:36:22.025567,5
,411,BRI MSCI INDONESIA ESG SCREENED KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"607,2700","0,69%","3,33%","-2,29%","-10,57%","-16,84%","-27,67%","-28,28%","-32,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.458.790.402,97","49.007.887,47",15-Jul-2022,Mei-2026,,Maks 1%,,29-Mei-2026,29-Mei-2026,11-Jun-2026,"713,7561","0,69%","3,33%","-2,29%","-10,57%","-16,84%","-27,67%","-28,28%","-32,58%",,,,,"773,1839","0,54%","2,59%","-1,81%","-8,50%","-13,72%","-23,11%","-23,65%","-27,51%",,,,,2026-06-12T10:36:22.025577,5
