_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,296,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS I1,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.047,5382","0,09%","0,21%","0,17%","-0,42%","-1,44%","-0,58%","-0,14%","0,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.532.158.704,63","49.276.018,72",,Jan-2026,,,,,,13-Feb-2026,"1.135,4920","0,09%","0,21%","0,17%","-0,42%","0,16%","2,66%","-0,14%","8,31%",,,,,"1.131,4207","0,07%","-0,07%","0,11%","-0,45%","0,11%","2,57%","-0,15%","7,91%",,,,,2026-02-15T09:12:58.551558,3
,297,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.614,8600","0,11%","0,15%","0,08%","-0,16%","-1,88%","1,31%","-0,14%","2,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"360.856.401.611,00","223.629.518,48",11-Jun-2016,Jan-2026,,Maks 1.50%,Rp10.000,29-Jan-2026,30-Jan-2026,13-Feb-2026,"1.647,0837","0,11%","0,15%","0,08%","-0,16%","-1,88%","1,31%","-0,14%","2,56%",,,,,"1.737,5222","0,13%","-0,23%","0,05%","-0,33%","0,06%","3,19%","-0,15%","6,16%",,,,,2026-02-15T09:12:58.551566,3
,298,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.106,5639","0,07%","0,19%","0,24%","0,09%","0,51%","2,71%","0,24%","5,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.101.225.240,41","2.953.928,90",23-Apr-2004,Jan-2026,,Maks 1.50%,Rp10.000,29-Jan-2026,30-Jan-2026,13-Feb-2026,"4.451,8419","0,07%","0,19%","0,24%","0,09%","0,51%","2,71%","0,24%","5,92%",,,,,"4.323,8218","0,08%","-0,06%","0,20%","0,00%","0,45%","2,57%","0,22%","5,51%",,,,,2026-02-15T09:12:58.551573,3
,299,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.425,5000","0,11%","0,14%","0,29%","0,22%","0,95%","3,45%","0,37%","8,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109.749.763.035,00","77.211.542,44",,Jan-2026,,,,30-Mei-2022,31-Mei-2022,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:12:58.551580,3
,300,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"847,0042","-0,19%","5,73%","2,33%","-4,91%","1,73%","7,36%","-1,33%","16,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"319.975.120.766,12","386.565.055,97",,Jan-2026,,,,30-Mar-2022,31-Mar-2022,13-Feb-2026,"938,8908","-0,19%","5,73%","2,33%","-4,91%","1,73%","7,36%","-1,33%","16,85%",,,,,"924,4489","2,96%","3,00%","3,42%","-5,13%","1,79%","7,56%","-1,48%","15,20%",,,,,2026-02-15T09:12:58.551588,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-15T09:12:58.551597,3
,301,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"989,1979","-1,03%","3,11%","1,41%","-3,96%","0,76%","6,70%","-0,48%","19,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.244.464.103.877,77","1.275.795.178,42",21-Jan-2014,Jan-2026,,Maks 2.99%,Rp 10.000,29-Jan-2026,30-Jan-2026,13-Feb-2026,"1.040,4308","-1,03%","3,11%","1,41%","-3,96%","0,76%","6,70%","-0,48%","19,54%",,,,,"1.065,4051","1,97%","2,27%","4,39%","-1,67%","1,23%","8,23%","0,38%","18,53%",,,,,2026-02-15T09:13:07.822473,4
,302,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.133,1500","-0,62%","1,32%","0,74%","-1,97%","1,76%","1,04%","-0,23%","12,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.679.275.292,85","39.719.978,44",03-Des-2021,Jan-2026,,Maksimum 3%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:13:07.822494,4
,303,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.141,8100","-0,62%","1,32%","0,73%","-1,97%","1,76%","1,04%","-0,23%","12,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.830.089.634,19","3.378.955,39",27-Okt-2021,Jan-2026,,Maks 3%,"Rp10,000",29-Jan-2026,30-Jan-2026,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:13:07.822506,4
,304,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"772,8000","-0,91%","1,29%","0,44%","-3,90%","-1,47%","-2,09%","-1,11%","10,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"972.552.078.686,72","1.263.972.018,19",22-Des-2017,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,13-Feb-2026,"871,7319","-0,91%","1,29%","0,44%","-3,90%","-1,47%","1,21%","-1,11%","13,80%",,,,,"880,8900","1,00%","0,50%","2,92%","-0,88%","-1,44%","2,52%","-0,15%","12,65%",,,,,2026-02-15T09:13:07.822516,4
,305,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.048,3600","0,00%","0,04%","0,11%","0,23%","0,53%","153,98%","0,46%","163,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.322.832.246,13","29.661.839,76",24-Sep-2020,Jan-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:13:07.822527,4
,306,BNI-AM LIKUID PRIORITAS IV,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.702,8548","0,01%","0,08%","0,17%","0,38%","1,15%","2,28%","0,55%","8,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.617.759.277,33","118.601.420,79",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:13:07.822538,4
,307,BNI-AM PRIORITAS AGARWOOD,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.296,8690","0,01%","0,07%","0,14%","0,31%","0,95%","2,05%","0,46%","4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.284.783.132,04","52.726.295,02",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:13:07.822549,4
,308,BNI-AM PRIORITAS BOUGENVILLE,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.230,2282","0,18%","0,33%","0,22%","-0,05%","0,32%","2,96%","0,00%","7,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.879.402.887,97","250.000.085,65",,Jan-2026,,,,,,13-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-15T09:13:07.822557,4
,309,BNI-AM PROTEKSI AGATHIS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.044,3000","-1,50%","-1,47%","-1,47%","-1,61%","-1,03%","-0,30%","-1,33%","0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88.087.909.337,00","83.109.728,71",,Jan-2026,,,,,,13-Feb-2026,"1.600,7101","-1,50%","-1,47%","-1,47%","-0,82%","-0,24%","2,22%","-0,54%","6,53%",,,,,"1.505,1661","-0,02%","-0,06%","0,05%","0,09%","0,50%","2,25%","0,26%","5,35%",,,,,2026-02-15T09:13:07.822564,4
,310,BNI-AM PROTEKSI ALAMANDA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,9939","0,02%","0,13%","0,25%","0,56%","-0,86%","-2,33%","0,82%","-2,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.846.309.936,88","100.000.900,00",,Jan-2026,,,,,,13-Feb-2026,"1.207,5657","0,02%","0,13%","0,25%","0,56%","-0,86%","0,77%","0,82%","4,06%",,,,,"1.217,9416","0,03%","0,12%","0,21%","0,51%","1,39%","2,82%","0,68%","5,76%",,,,,2026-02-15T09:13:07.822572,4
,311,BNI-AM PROTEKSI ALSTONIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"885,1591","-0,17%","-1,01%","-2,16%","-3,55%","-6,22%","-6,66%","-3,93%","-6,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.757.434.268,96","97.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.179,1747","-0,17%","-1,01%","-2,16%","-3,55%","-6,22%","-4,91%","-3,93%","-1,66%",,,,,"1.171,6631","-0,13%","-0,89%","-1,64%","-2,87%","-4,65%","-3,61%","-2,88%","-1,03%",,,,,2026-02-15T09:13:07.822578,4
,312,BNI-AM PROTEKSI AMARILIS,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.028,7937","0,02%","0,10%","0,21%","0,43%","0,55%","0,13%","0,64%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"924.011.875.283,04","900.000.700,00",,Jan-2026,,,,,,13-Feb-2026,"1.169,0088","0,02%","0,10%","0,21%","0,43%","0,55%","1,93%","0,64%","4,73%",,,,,"1.166,4473","0,03%","0,10%","0,18%","0,42%","1,18%","2,41%","0,56%","4,95%",,,,,2026-02-15T09:13:07.822584,4
,313,BNI-AM PROTEKSI ASOKA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,4944","0,01%","0,08%","0,17%","0,37%","-0,13%","0,20%","0,54%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.943.269.569.171,15","1.900.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.183,2152","0,01%","0,08%","0,17%","0,37%","-0,13%","0,97%","0,54%","3,20%",,,,,"1.183,4136","0,02%","0,08%","0,15%","0,36%","0,97%","1,95%","0,47%","3,94%",,,,,2026-02-15T09:13:07.822591,4
,314,BNI-AM PROTEKSI BOHEMIAN,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.036,5867","0,02%","0,12%","0,25%","0,55%","1,45%","0,12%","0,80%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"155.103.697.040,34","150.000.900,00",,Jan-2026,,,,,,13-Feb-2026,"1.237,5130","0,02%","0,12%","0,25%","0,55%","1,45%","3,13%","0,80%","6,52%",,,,,"1.219,7127","0,03%","0,12%","0,21%","0,51%","1,40%","2,84%","0,68%","5,80%",,,,,2026-02-15T09:13:07.822598,4
,315,BNI-AM PROTEKSI CARNATION,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.035,2521","0,02%","0,12%","0,24%","0,54%","-0,68%","0,17%","0,79%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.101.343.323,29","400.009.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.208,2265","0,02%","0,12%","0,24%","0,54%","-0,68%","0,91%","0,79%","4,17%",,,,,"1.217,4790","0,03%","0,12%","0,21%","0,51%","1,38%","2,79%","0,67%","5,71%",,,,,2026-02-15T09:13:07.822605,4
,316,BNI-AM PROTEKSI CENDANA RESTRUKTURISASI,,"BNI Asset Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"170,7140","0,00%","0,00%","0,00%","0,14%","0,42%","-0,01%","0,14%","-0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.119.412.425,60","153.000.983,62",,Jan-2026,,,,,,13-Feb-2026,"216,3628","0,00%","0,00%","0,00%","0,14%","0,42%","0,83%","0,14%","1,62%",,,,,"366,7452","0,00%","0,00%","0,07%","0,07%","0,19%","0,39%","0,13%","0,76%",,,,,2026-02-15T09:13:07.822612,4
,317,BNI-AM PROTEKSI CINNAMON,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.053,8230","0,19%","0,54%","0,17%","-0,86%","-1,92%","1,25%","-0,88%","3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.077.532.771,42","209.200.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.357,8391","0,19%","0,54%","0,17%","-0,86%","-1,92%","1,82%","-0,88%","7,77%",,,,,"1.328,6595","0,13%","-0,16%","0,07%","-0,92%","-0,20%","3,00%","-0,74%","7,67%",,,,,2026-02-15T09:13:07.822618,4
,318,BNI-AM PROTEKSI EBONY RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"168,3800","0,15%","0,15%","0,15%","0,15%","0,61%","0,18%","0,15%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.469.132.264,21","192.832.501,68",,Jan-2026,,,,,,30-Jan-2026,"168,3800","0,00%",-,-,-,"-16,51%","-16,86%",-,"-16,88%",,,,,"326,5225","0,00%","0,00%","0,00%","0,00%","0,23%","0,47%","0,91%","0,91%",,,,,2026-02-15T09:13:07.822624,4
,319,BNI-AM PROTEKSI FLAMBOYAN,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.119,8916","-1,55%","-1,39%","-1,47%","-1,76%","-0,71%","0,46%","-1,60%","2,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.833.147.149,49","50.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.554,1128","-1,55%","-1,39%","-1,47%","-1,76%","-0,71%","0,46%","-1,60%","6,09%",,,,,"1.537,4832","0,12%","-0,09%","0,05%","-0,24%","0,79%","2,98%","0,04%","7,16%",,,,,2026-02-15T09:13:07.822630,4
,320,BNI-AM PROTEKSI JASMINE,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.067,9508","0,02%","0,10%","0,22%","0,48%","1,45%","0,27%","0,71%","0,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"213.116.169.920,88","200.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.401,6392","0,02%","0,10%","0,22%","0,48%","1,45%","2,94%","0,71%","6,08%",,,,,"1.349,4524","0,02%","0,09%","0,18%","0,41%","1,14%","2,32%","0,56%","4,84%",,,,,2026-02-15T09:13:07.822636,4
,321,BNI-AM PROTEKSI MAGNIFERA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,1757","0,01%","0,08%","0,17%","0,38%","-0,41%","0,18%","0,55%","0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.816.857.917.213,18","1.777.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.187,2818","0,01%","0,08%","0,17%","0,38%","-0,41%","0,70%","0,55%","2,97%",,,,,"1.189,9331","0,02%","0,08%","0,15%","0,36%","0,98%","1,96%","0,48%","3,99%",,,,,2026-02-15T09:13:07.822643,4
,322,BNI-AM PROTEKSI MAGNOLIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.040,1505","0,02%","0,15%","0,30%","0,66%","1,42%","0,53%","0,96%","1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"207.415.102.637,39","200.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.572,6701","0,02%","0,15%","0,30%","0,66%","1,42%","3,40%","0,96%","7,48%",,,,,"1.475,6196","0,03%","0,12%","0,21%","0,51%","1,39%","2,80%","0,67%","5,74%",,,,,2026-02-15T09:13:07.822649,4
,323,BNI-AM PROTEKSI MORINGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.051,0576","0,02%","0,12%","0,23%","0,52%","1,56%","0,38%","0,76%","0,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.076.175.191,41","125.000.800,00",,Jan-2026,,,,,,13-Feb-2026,"1.226,9020","0,02%","0,12%","0,23%","0,52%","1,56%","3,16%","0,76%","6,45%",,,,,"1.209,2481","0,03%","0,12%","0,20%","0,50%","1,35%","2,74%","0,66%","5,65%",,,,,2026-02-15T09:13:07.822655,4
,324,BNI-AM PROTEKSI ORCHID,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.026,8700","0,02%","0,11%","0,21%","0,47%","-0,56%","0,23%","0,69%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.203.080.093.735,15","2.150.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.197,9106","0,02%","0,11%","0,21%","0,47%","-0,56%","0,82%","0,69%","3,62%",,,,,"1.203,6841","0,03%","0,10%","0,18%","0,44%","1,21%","2,43%","0,59%","4,93%",,,,,2026-02-15T09:13:07.822661,4
,325,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"942,4312","-0,16%","-0,95%","-2,03%","-3,34%","-5,66%","-6,21%","-3,58%","-7,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.082.220.876,74","19.837.634,66",,Jan-2026,,,,,,13-Feb-2026,"1.144,1794","-0,16%","-0,95%","-2,03%","-3,34%","-5,66%","-4,83%","-3,58%","-3,55%",,,,,"1.155,7744","-0,13%","-0,90%","-1,66%","-2,80%","-3,38%","-2,66%","-2,83%","-1,55%",,,,,2026-02-15T09:13:07.822667,4
,326,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,8562","0,02%","0,10%","0,21%","0,46%","-0,56%","0,22%","0,68%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.344.841.438.675,61","2.275.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.211,4536","0,02%","0,10%","0,21%","0,46%","-0,56%","0,80%","0,68%","3,59%",,,,,"1.215,7960","0,03%","0,10%","0,18%","0,43%","1,18%","2,38%","0,58%","4,85%",,,,,2026-02-15T09:13:07.822673,4
,327,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"166,4052","0,15%","0,15%","0,15%","0,15%","0,61%","0,17%","0,15%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.480.387.573,99","75.000.000,00",,Jan-2026,,,,,,30-Jan-2026,"166,4052","0,00%",-,-,-,"-20,04%","-20,39%",-,"-20,52%",,,,,"367,3802","0,00%","0,00%","0,00%","0,00%","0,21%","0,41%","0,74%","0,74%",,,,,2026-02-15T09:13:07.822680,4
,328,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,6853","0,01%","0,10%","0,15%","-1,02%","-0,12%","0,05%","-0,98%","1,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.721.605.785,43","55.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.354,9996","0,01%","0,10%","0,15%","-1,02%","-0,12%","1,71%","-0,98%","6,59%",,,,,"1.300,6467","0,02%","0,07%","0,11%","-0,90%","-0,08%","1,38%","-0,76%","5,24%",,,,,2026-02-15T09:13:07.822686,4
,329,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.018,1451","0,02%","0,12%","0,24%","0,54%","1,26%","0,64%","0,78%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304.705.516.771,56","300.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.264,1773","0,02%","0,12%","0,24%","0,54%","1,26%","2,90%","0,78%","6,25%",,,,,"1.241,5977","0,03%","0,11%","0,20%","0,48%","1,32%","2,68%","0,64%","5,49%",,,,,2026-02-15T09:13:07.822692,4
,330,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.054,6170","0,14%","0,25%","0,24%","0,17%","-0,68%","0,09%","0,71%","2,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.604.484.730,36","50.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.496,2729","0,14%","0,25%","0,24%","0,17%","-0,68%","1,97%","0,71%","8,63%",,,,,"1.422,2533","0,09%","0,00%","0,05%","0,10%","0,75%","2,86%","0,46%","7,85%",,,,,2026-02-15T09:13:07.822698,4
,331,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.015,5149","0,01%","0,08%","0,16%","0,36%","1,07%","0,02%","0,52%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.308.608.115.592,96","2.277.000.000,00",,Jan-2026,,,,,,13-Feb-2026,"1.199,4881","0,01%","0,08%","0,16%","0,36%","1,07%","2,15%","0,52%","4,31%",,,,,"1.183,7999","0,02%","0,08%","0,14%","0,34%","0,92%","1,85%","0,45%","3,74%",,,,,2026-02-15T09:13:07.822704,4
