_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,272,BNI AM PEFINDO I GRADE KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"633,0600","4,99%","1,23%","-1,70%","-13,89%","-21,95%","-33,43%","-32,50%","-29,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.047.627.647,15","3.179.580,12",13-Sep-2023,Mei-2026,,Maksimum 3% per tahun,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409023,3
,273,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.022,8362","0,02%","0,12%","0,20%","0,57%","1,57%","0,03%","-0,30%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.163.580.908,62","200.000.900,00",,Mei-2026,,,,,,10-Jun-2026,"1.089,4058","0,02%","0,12%","0,20%","0,57%","1,57%","3,07%","2,74%","6,23%",,,,,"1.087,0106","0,02%","0,11%","0,19%","0,53%","1,47%","2,92%","2,59%","6,00%",,,,,2026-06-11T10:36:25.409030,3
,274,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.029,2037","0,02%","0,11%","0,20%","0,56%","1,54%","0,04%","-0,24%","-2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.719.323.918,26","100.000.900,00",,Mei-2026,,,,,,10-Jun-2026,"1.190,2604","0,02%","0,11%","0,20%","0,56%","1,54%","3,04%","2,71%","9,10%",,,,,"1.180,8065","0,01%","0,10%","0,17%","0,49%","1,34%","2,65%","2,36%","8,33%",,,,,2026-06-11T10:36:25.409036,3
,275,BNI AM PROTEKSI CANANGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,5233","0,02%","0,11%","0,20%","0,54%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.670.787.432,52","175.000.900,00",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409042,3
,276,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,1989","0,02%","0,11%","0,19%","0,54%","1,51%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.112.800.948,54","500.000.900,00",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409048,3
,277,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,0122","0,02%","0,11%","0,19%","0,40%","1,34%",-,"1,81%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.431.253.330,70","300.000.900,00",,Mei-2026,,,,,,10-Jun-2026,"1.026,6139","0,02%","0,11%","0,19%","0,40%","1,34%",-,"2,47%",-,,,,,"1.026,4799","0,02%","0,11%","0,19%","0,40%","1,33%","0,00%","2,45%","0,00%",,,,,2026-06-11T10:36:25.409054,3
,278,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.058,9486","0,02%","0,11%","0,19%","0,55%","1,51%","0,06%","2,67%","2,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.386.459.123,64","200.000.900,00",,Mei-2026,,,,,,10-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.130,6008","0,02%","0,10%","0,18%","0,51%","1,41%","2,80%","2,49%","5,76%",,,,,2026-06-11T10:36:25.409061,3
,279,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.009,2998","0,01%","0,10%","0,17%","-1,99%","-1,23%","0,08%","-0,22%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"831.232.056.214,22","825.000.800,00",,Mei-2026,,,,,,10-Jun-2026,"1.127,5815","0,01%","0,10%","0,17%","-1,99%","-1,16%","0,16%","-0,14%","2,85%",,,,,"1.121,9419","0,01%","0,09%","0,16%","-1,80%","-1,04%","0,14%","-0,12%","2,62%",,,,,2026-06-11T10:36:25.409067,3
,280,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,9894","0,02%","0,11%","0,19%","0,53%","1,48%","0,02%","-0,30%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.860.624.449,91","150.000.900,00",,Mei-2026,,,,,,10-Jun-2026,"1.075,2429","0,02%","0,11%","0,19%","0,53%","1,48%","5,03%","2,61%",-,,,,,"1.073,7853","0,02%","0,11%","0,18%","0,51%","1,41%","4,89%","2,49%","0,00%",,,,,2026-06-11T10:36:25.409074,3
,281,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,7363","0,02%","0,11%","0,19%","-2,25%","-1,30%","0,02%","-0,31%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.354.572.828,71","200.000.900,00",,Mei-2026,,,,,,10-Jun-2026,"1.138,7666","0,02%","0,11%","0,19%","-2,25%","-1,30%","0,18%","-0,16%","3,21%",,,,,"1.132,1803","0,01%","0,10%","0,17%","-2,01%","-1,16%","0,16%","-0,14%","2,93%",,,,,2026-06-11T10:36:25.409083,3
,282,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,8503","0,02%","0,11%","0,19%","0,51%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.146.080.722.078,97","2.127.000.400,00",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409089,3
,283,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.030,8130","0,01%","0,08%","0,14%","0,38%","1,07%","2,12%","1,89%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.695.761.331,24","500.000.900,00",,Mei-2026,,,,,,10-Jun-2026,"1.030,8258","0,01%","0,08%","0,14%","0,38%","1,07%","2,12%","1,89%",-,,,,,"1.030,8256","0,01%","0,08%","0,14%","0,38%","1,07%","2,12%","1,89%","0,00%",,,,,2026-06-11T10:36:25.409095,3
,284,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,4811","0,01%","0,09%","0,15%","0,42%","-0,83%","0,27%","0,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.997.328.701,43","100.000.900,00",,Mei-2026,,,,,,10-Jun-2026,"1.032,2947","0,01%","0,09%","0,15%","0,42%","1,17%","2,33%","2,07%",-,,,,,"1.032,0692","0,01%","0,09%","0,15%","0,41%","1,14%","2,31%","2,05%","0,00%",,,,,2026-06-11T10:36:25.409101,3
,285,BNI AM QUALITY LONG DURATION FUND,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.572,0500","0,24%","-4,58%","-4,47%","-5,08%","-4,79%","-6,02%","-6,59%","-3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.751.093.670,00","7.141.079,63",30-Mei-2016,Mei-2026,,Maksimum 2.50% per tahun,Rp10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,"1.730,7149","0,24%","1,49%","1,61%","0,95%","1,26%","-0,05%","-0,65%","2,75%",,,,,"1.696,0283","0,22%","-2,42%","-2,32%","-2,91%","-2,63%","-3,83%","-4,38%","1,78%",,,,,2026-06-11T10:36:25.409107,3
,286,BNI AM SHORT DURATION BONDS INDEX KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.043,0000","0,30%","-2,75%","-2,67%","-3,25%","-4,20%","-5,56%","-6,03%","-3,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.410.251.275,15","181.424.520,92",02-Nov-2021,Mei-2026,,Maksimum 1.50%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,10-Jun-2026,"1.208,2973","0,30%","0,31%","0,39%","-0,21%","-1,19%","-1,58%","-2,06%","2,85%",,,,,"1.177,8579","0,26%","-1,55%","-1,48%","-2,00%","-2,87%","-3,21%","-3,65%","1,43%",,,,,2026-06-11T10:36:25.409113,3
,287,BNI AM SRI KEHATI KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"735,7700","3,19%","-0,37%","-3,68%","-12,30%","-15,04%","-20,57%","-21,07%","-19,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.623.686.448,74","27.000.000,00",,Mei-2026,,,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409119,3
,288,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"716,3200","3,19%","-0,38%","-3,69%","-12,34%","-15,16%","-20,79%","-21,26%","-20,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.025.918.526,97","115.660.323,95",14-Jul-2023,Mei-2026,,Maks 3%,Rp10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409125,3
,289,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"976,3500","0,13%","-1,81%","-1,75%","-1,99%","-2,91%","-4,41%","-4,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.963.674.662,04","112.671.581,09",,Mei-2026,,,,,,10-Jun-2026,"1.037,9452","0,13%","-0,47%","-0,40%","-0,65%","-0,69%","-0,89%","-1,36%",-,,,,,"1.029,1919","0,12%","-1,30%","-1,24%","-1,47%","-1,51%","-1,70%","-2,16%","0,00%",,,,,2026-06-11T10:36:25.409131,3
,290,BNI AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"962,1100","0,12%","-1,91%","-1,87%","-2,20%","-3,48%","-5,50%","-5,87%","-4,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.493.616.913.887,13","2.543.444.783,78",13-Des-2022,Mei-2026,,Maksimum 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,10-Jun-2026,"1.150,6469","0,12%","-0,36%","-0,31%","-0,65%","-0,93%","-1,50%","-1,89%","2,61%",,,,,"1.131,0193","0,10%","-1,19%","-1,15%","-1,44%","-1,68%","-2,17%","-2,51%","1,49%",,,,,2026-06-11T10:36:25.409137,3
,291,BNI AM TEAKWOOD KELAS UNPAD IDAMAN,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"975,4800","0,12%","-1,83%","-1,79%","-2,10%","-3,21%","-5,00%","-5,39%","-3,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.959.139.156,52","10.026.924,96",17-Jan-2025,Mei-2026,,Maks. 1.75%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,10-Jun-2026,"1.058,6208","0,12%","-0,49%","-0,44%","-0,76%","-1,00%","-1,50%","-1,91%","2,52%",,,,,"1.049,3869","0,11%","-1,29%","-1,25%","-1,54%","-1,77%","-2,24%","-2,62%","1,65%",,,,,2026-06-11T10:36:25.409143,3
,292,BNI-AM DANA LANCAR SYARIAH,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.884,0800","0,01%","0,04%","0,07%","0,25%","0,98%","1,79%","1,56%","4,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.424.153.386,13","52.274.304,14",28-Jun-2013,Mei-2026,,Maks 1%,Rp10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409149,3
,293,BNI-AM DANA LIKUID KELAS I1,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.090,9400","0,00%","0,02%","0,03%","0,27%","0,89%","1,89%","1,58%","4,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609.152.886.660,00","558.563.697,31",,Mei-2026,,Maks 1%,,,,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:25.409155,3
,294,BNI-AM DANA PENDAPATAN TETAP,,"BNI Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.595,5051","0,11%","-2,36%","-2,29%","-2,67%","-3,23%","-4,86%","-5,48%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"997.160.475.405,68","610.656.008,66",15-Jul-2014,Mei-2026,,Maks 1%,Rp 1.000.000.000.- (satu miliar Rupiah).,30-Mei-2022,31-Mei-2022,10-Jun-2026,"2.701,1741","0,11%","-2,36%","-2,29%","-2,67%","-2,26%","-2,90%","-3,53%","3,59%",,,,,"2.408,8951","0,08%","-1,57%","-1,53%","-1,78%","-1,51%","-1,94%","-2,38%","2,45%",,,,,2026-06-11T10:36:25.409176,3
,295,BNI-AM DANA PENDAPATAN TETAP KASTARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.194,8754","0,13%","-2,47%","-2,39%","-2,73%","-2,12%","-4,46%","-4,73%","-0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"773.663.728.092,94","632.028.132,54",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,10-Jun-2026,"1.602,9228","0,13%","-2,47%","-2,39%","-2,73%","-2,12%","-3,12%","-3,74%","3,02%",,,,,"1.537,4844","0,10%","-1,93%","-1,87%","-2,13%","-1,65%","-2,44%","-2,94%","2,47%",,,,,2026-06-11T10:36:25.409182,3
,296,BNI-AM DANA PENDAPATAN TETAP MAKARA INVESTASI,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.207,4973","0,23%","-1,88%","-1,80%","-2,04%","-3,59%","-5,44%","-5,79%","-4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.698.955.388,80","142.885.592,00",09-Nov-2016,Mei-2026,,Maks 1.50%,Rp10.000,31-Mar-2026,31-Mar-2026,10-Jun-2026,"1.733,0932","0,23%","-1,88%","-1,80%","-2,04%","-3,06%","-3,46%","-3,82%","0,73%",,,,,"1.651,7977","0,17%","-1,38%","-1,32%","-1,50%","-2,26%","-2,55%","-2,83%","0,67%",,,,,2026-06-11T10:36:25.409188,3
,297,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS A,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.072,4049","0,02%","-1,06%","-1,06%","-1,15%","-4,37%","-6,09%","-6,04%","-4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.258.292.840.174,98","1.160.923.920,39",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,10-Jun-2026,"1.779,1558","0,02%","-1,06%","-1,06%","-1,15%","-2,66%","-2,48%","-2,86%","2,26%",,,,,"1.616,9703","0,01%","-0,71%","-0,70%","-0,77%","-1,79%","-1,65%","-1,92%","1,65%",,,,,2026-06-11T10:36:25.409194,3
,298,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS I1,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.003,6734","0,02%","-1,07%","-1,07%","-1,73%","-3,03%","-5,49%","-4,32%","-4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.990.849.542,15","49.276.018,72",,Mei-2026,,,,,,10-Jun-2026,"1.105,8412","0,02%","-1,07%","-1,07%","-1,73%","-2,50%","-2,38%","-2,75%","2,20%",,,,,"1.105,4755","0,02%","-0,97%","-0,97%","-1,57%","-2,27%","-2,16%","-2,50%","2,22%",,,,,2026-06-11T10:36:25.409200,3
,299,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.527,5200","0,03%","-4,45%","-4,67%","-4,98%","-4,84%","-5,07%","-5,54%","-2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.412.783.847,00","206.216.526,75",11-Jun-2016,Mei-2026,,Maksimum 2.50%,Rp10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,"1.656,4887","0,03%","1,59%","1,36%","1,03%","1,18%","0,93%","0,43%","3,93%",,,,,"1.684,0927","0,03%","-2,27%","-2,47%","-2,76%","-2,63%","-2,85%","-3,30%","3,69%",,,,,2026-06-11T10:36:25.409206,3
,300,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.042,1842","0,03%","-1,09%","-1,20%","-1,40%","-1,19%","-1,00%","-1,33%","2,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.315.518.307,48","3.010.162,70",23-Apr-2004,Mei-2026,,Maks 1.50%,Rp10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,"4.382,0492","0,03%","-1,09%","-1,20%","-1,40%","-1,19%","-1,00%","-1,33%","2,48%",,,,,"4.262,4037","0,03%","-1,03%","-1,14%","-1,33%","-1,13%","-0,95%","-1,26%","2,35%",,,,,2026-06-11T10:36:25.409212,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-11T10:36:25.409220,3
,301,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.384,5100","0,31%","-1,61%","-1,50%","-2,10%","-2,37%","-2,04%","-2,51%","2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.526.494.512,00","77.211.542,44",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:34.686124,4
,302,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"650,7964","1,40%","1,09%","-4,00%","-13,61%","-17,96%","-23,36%","-24,19%","-14,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.055.251.052,38","386.565.055,97",,Mei-2026,,,,30-Mar-2022,31-Mar-2022,10-Jun-2026,"721,3976","1,40%","1,09%","-4,00%","-13,61%","-17,96%","-23,36%","-24,19%","-14,61%",,,,,"726,6599","1,25%","0,98%","-3,60%","-12,37%","-17,13%","-21,10%","-22,56%","-13,29%",,,,,2026-06-11T10:36:34.686147,4
,303,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"779,1931","2,24%","0,95%","-3,48%","-12,42%","-16,25%","-21,74%","-21,61%","-12,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.029.213.556.001,88","1.274.850.288,87",21-Jan-2014,Mei-2026,,Maks 2.99%,Rp 10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,"819,5494","2,24%","0,95%","-3,48%","-12,42%","-16,25%","-21,74%","-21,61%","-12,32%",,,,,"845,0931","2,06%","0,88%","-3,22%","-11,56%","-15,17%","-20,39%","-20,26%","-11,47%",,,,,2026-06-11T10:36:34.686175,4
,304,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"946,9300","4,43%","-0,03%","-3,70%","-10,06%","-11,65%","-16,25%","-16,62%","-12,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.056.535.952,18","39.719.978,44",03-Des-2021,Mei-2026,,Maksimum 1.50%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:34.686185,4
,305,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"954,1200","4,43%","-0,03%","-3,70%","-10,06%","-11,66%","-16,25%","-16,63%","-12,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.792.861.519,66","1.809.567,42",27-Okt-2021,Mei-2026,,Maks 3%,"Rp10,000",31-Mar-2026,30-Apr-2026,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:34.686195,4
,306,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"622,1000","3,82%","0,58%","-3,29%","-10,69%","-13,34%","-20,69%","-20,39%","-19,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"876.235.305.474,12","1.362.201.254,74",22-Des-2017,Mei-2026,,Maks 1.50%,Rp 10.000,30-Apr-2026,30-Apr-2026,10-Jun-2026,"701,7396","3,82%","0,58%","-3,29%","-10,69%","-13,34%","-20,69%","-20,39%","-16,36%",,,,,"723,1000","3,27%","0,50%","-2,84%","-9,34%","-11,69%","-18,33%","-18,06%","-14,41%",,,,,2026-06-11T10:36:34.686203,4
,307,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.056,8100","0,02%","0,00%","0,03%","0,04%","0,23%","0,73%","0,74%","160,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.681.646,89","233.530,45",24-Sep-2020,Mei-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,10-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-11T10:36:34.686212,4
