_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,142,BAHANA OBLIGASI GANESHA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"4.564,2900","0,04%","0,37%","0,60%","-0,30%","-2,72%","-3,79%","-2,59%","0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.370.639.496.511,20","522.505.544,58",13-Mei-2004,Mar-2026,,Maks  2.00%,Rp. 100.000,26-Feb-2026,27-Feb-2026,13-Apr-2026,"4.948,5879","0,04%","0,37%","0,60%","3,81%","2,30%","2,74%","2,44%","8,81%",,,,,"4.775,7700","0,12%","0,35%","0,54%","-0,53%","-1,25%","-0,78%","-1,11%","5,03%",,,,,2026-04-14T09:39:21.292580,2
,143,BAHANA OBLIGASI GANESHA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.054,9000","0,05%","0,40%","0,65%","-0,18%","-2,39%","-3,09%","-2,20%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"427.174.623.667,61","407.574.254,25",20-Sep-2022,Mar-2026,,Maks 2%,Rp 100.000.000,,,13-Apr-2026,"1.171,4105","0,05%","0,40%","0,65%","3,93%","2,66%","3,45%","2,85%","10,45%",,,,,"1.128,5520","0,13%","0,37%","0,56%","-0,41%","-0,90%","-0,11%","-0,72%","6,45%",,,,,2026-04-14T09:39:21.292586,2
,144,BAHANA OBLIGASI KEHATI LESTARI KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.968,2500","-0,10%","0,72%","1,41%","0,96%","-1,45%","-1,24%","-1,68%","6,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.233.323.576,13","43.810.701,42",16-Apr-2007,Mar-2026,,Maks 3.00%,Rp. 100.000.-,31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292592,2
,145,BAHANA OVANTIS PROTECTED FUND 244,,"Bahana TCW Investment Management, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,6400","0,04%","0,08%","0,16%","0,38%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"502.026.728.272,39","500.000.900,00",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292599,2
,146,BAHANA PASAR UANG AMANAH ABADI SYARIAH,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.163,9200","0,03%","0,08%","0,14%","0,33%","0,93%","1,98%","1,08%","4,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.308.622.944,57","62.211.720,36",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292605,2
,147,BAHANA PENDAPATAN TETAP ABADI 2,,"Bahana TCW Investment Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"2.777,8200","-0,07%","0,67%","1,31%","0,88%","-2,25%","-3,07%","-2,32%","2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.455.279.097.952,00","530.731.400,07",10-Feb-2004,Mar-2026,,"1,50%",Rp 10.000.000,30-Mar-2016,,13-Apr-2026,"2.941,4144","-0,07%","0,67%","1,31%","0,88%","-1,28%","-0,84%","-1,35%","7,18%",,,,,"2.939,6514","0,18%","0,76%","1,30%","0,14%","-1,35%","-0,72%","-1,21%","6,96%",,,,,2026-04-14T09:39:21.292611,2
,148,BAHANA PENDAPATAN TETAP MAKARA PRIMA KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.019,2020","0,06%","0,17%","0,27%","-0,01%","-1,33%","-2,62%","-1,15%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"742.303.062.216,65","730.246.905,19",,Mar-2026,,,,,,13-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.045,1912","0,06%","0,15%","0,20%","-1,45%","-1,30%","-0,10%","-1,18%","0,00%",,,,,2026-04-14T09:39:21.292617,2
,149,BAHANA PENDAPATAN TETAP REGULAR,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"979,3100","-0,01%","0,67%","1,08%","-0,16%","-2,54%","-3,43%","-2,32%","1,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"381.403.793.237,09","393.677.754,55",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292623,2
,150,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.650,5500","0,06%","0,14%","0,22%","-0,36%","-0,58%","0,66%","-0,41%","6,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"422.739.450.609,40","256.679.015,60",13-Jan-2017,Mar-2026,,Maks 4.00%,Rp 100.000,29-Sep-2025,30-Sep-2025,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292630,2
,151,BAHANA PENDAPATAN TETAP SYARIAH GENERASI GEMILANG KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"984,2900","0,06%","0,13%","0,21%","-0,83%","-1,94%",-,"-1,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.041.806.966,79","152.762.406,27",,Mar-2026,,,,,,13-Apr-2026,"997,9774","0,06%","0,13%","0,21%","-0,37%","-0,58%",-,"-0,41%",-,,,,,"997,5000","0,04%","0,13%","0,16%","-0,95%","-0,57%","0,00%","-0,46%","0,00%",,,,,2026-04-14T09:39:21.292636,2
,152,BAHANA PENDAPATAN TETAP UTAMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"997,5700","0,05%","0,62%","1,11%","0,32%","-2,36%","-2,64%","-2,20%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.672.460.000,39","155.751.391,93",,Mar-2026,,,,,,13-Apr-2026,"1.070,8984","0,05%","0,62%","1,11%","0,82%","-0,91%","0,40%","-0,75%","8,39%",,,,,"1.068,3673","0,23%","0,57%","0,98%","0,38%","-0,96%","0,37%","-0,75%","8,00%",,,,,2026-04-14T09:39:21.292642,2
,153,BAHANA PREMIER FIXED INCOME FUND,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.442,8800","0,08%","0,65%","1,24%","0,73%","-0,83%","0,71%","-0,76%","8,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87.132.659.146,76","61.134.706,88",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292648,2
,154,BAHANA PREMIUM PROTECTED FUND USD 3 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,146114","0,00%","0,00%","0,00%","-0,01%","-0,01%","-0,06%","-0,05%","-85,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.180,58","3.456.122,66",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292654,2
,155,BAHANA PRIMAVERA 99 KELAS A,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.360,4000","-0,43%","1,70%","1,12%","1,76%","-12,07%","3,63%","-6,81%","20,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164.060.103.595,94","121.945.462,50",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292661,2
,156,BAHANA PRIMAVERA 99 KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.264,2900","-0,43%","1,70%","1,12%","1,76%","-12,07%","3,64%","-6,80%","20,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.327.850.856,92","33.853.830,40",14-Sep-2014,Mar-2026,,Maks 4.00%,"Rp. 100,000",31-Mar-2026,31-Mar-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292667,2
,157,BAHANA PRIMAVERA 99 KELAS S,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.300,9200","-0,41%","1,75%","1,20%","1,96%","-11,63%","4,62%","-6,27%","22,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.325.236.734.152,22","1.030.936.262,32",05-Sep-2014,Mar-2026,,Maks 4.00%,"Rp. 100.000,- (seratus ribu rupiah).",29-Sep-2020,30-Sep-2020,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292673,2
,158,BAHANA PRIMAVERA PLUS,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"13.763,3900","0,28%","2,59%","0,74%","1,64%","-8,47%","3,60%","-4,83%","42,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.462.498.406,95","4.132.845,83",06-Agt-1996,Mar-2026,,Maks 3.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292680,2
,159,BAHANA PRIME INCOME FUND,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.575,6900","0,15%","0,58%","1,27%","1,05%","-0,53%","1,95%","-0,24%","10,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.940.591.599.414,75","762.966.370,02",03-Agt-2015,Mar-2026,,,-,30-Mar-2016,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292687,2
,160,BAHANA PROGRESSIVE INCOME FUND KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"987,0300","-0,02%","0,58%","1,06%","0,70%","-1,45%",-,"-1,50%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.147.283.048,73","1.174.688,04",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292694,2
,161,BAHANA PROGRESSIVE INCOME FUND KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.086,7600","-0,02%","0,59%","1,08%","0,74%","-1,32%","-0,63%","-1,34%","8,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.505.620.638,56","6.057.614,50",31-Jul-2015,Mar-2026,,Maksimum 4%,"Rp100.000,-",29-Sep-2025,30-Sep-2025,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292700,2
,162,BAHANA PROGRESSIVE PROTECTED FUND 176 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.227,3700","0,08%","0,63%","1,10%","1,08%","0,95%","2,87%","1,33%","14,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.029.799.393,00","13.204.136,90",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292706,2
,163,BAHANA PROGRESSIVE PROTECTED FUND 178 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,6700","0,09%","0,66%","1,17%","1,14%","0,99%","3,03%","1,39%","15,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.938.888.524,00","52.423.188,40",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292712,2
,164,BAHANA PROGRESSIVE PROTECTED FUND 188,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"910,2200","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.550.698,00","20.277,82",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292719,2
,165,BAHANA PROGRESSIVE PROTECTED FUND 196,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"422,9500","0,01%","0,01%","0,02%","-0,29%","-0,18%","-0,02%","-0,16%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.771.483.197,00","101.150.000,00",,Mar-2026,,,,,,13-Apr-2026,"425,8343","0,01%","0,01%","0,02%","0,05%","0,16%","0,32%","0,18%","0,64%",,,,,"425,7988","0,00%","0,01%","0,02%","0,05%","0,16%","0,32%","0,18%","0,63%",,,,,2026-04-14T09:39:21.292725,2
,166,BAHANA PROGRESSIVE PROTECTED FUND 199 RESTRUKTURISASI,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"421,5500","0,01%","0,01%","0,02%","-0,30%","-0,21%","-0,07%","-0,19%","-0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.113.449.777,00","90.430.000,00",,Mar-2026,,,,,,13-Apr-2026,"424,4911","0,01%","0,01%","0,02%","0,05%","0,14%","0,28%","0,16%","0,55%",,,,,"424,4662","0,00%","0,01%","0,02%","0,05%","0,14%","0,28%","0,16%","0,54%",,,,,2026-04-14T09:39:21.292731,2
,167,BAHANA PROGRESSIVE PROTECTED FUND 200,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.054,4200","0,05%","0,36%","0,51%","1,14%","-1,77%","-1,47%","-1,45%","-0,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.455.598.438,00","50.000.000,00",,Mar-2026,,,,,,13-Apr-2026,"1.242,8793","0,05%","0,36%","0,51%","1,14%","7,62%","9,95%","7,97%","15,00%",,,,,"1.151,2766","0,06%","0,34%","0,42%","0,69%","0,08%","2,10%","0,30%","6,58%",,,,,2026-04-14T09:39:21.292738,2
,168,BAHANA PROGRESSIVE PROTECTED FUND 215,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"953,1400","-5,71%","-5,66%","-5,57%","-5,36%","-6,82%","-6,11%","-6,59%","-4,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.931.669.676,00","19.745.966,02",,Mar-2026,,,,,,13-Apr-2026,"1.029,7313","-5,71%","-5,66%","-5,57%","-5,36%","-5,38%","-3,20%","-5,14%","1,46%",,,,,"1.088,7710","0,02%","0,09%","0,13%","0,37%","0,41%","2,59%","0,57%","7,34%",,,,,2026-04-14T09:39:21.292744,2
,169,BAHANA PROGRESSIVE PROTECTED FUND 220,,"Bahana TCW Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,3100","0,12%","0,61%","0,79%","0,56%","-1,94%","-2,54%","-1,43%","2,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76.866.291.992,00","75.050.000,00",,Mar-2026,,,,,,13-Apr-2026,"1.171,1957","0,12%","0,61%","0,79%","0,56%","5,33%","6,56%","5,88%","16,38%",,,,,"1.105,7066","0,22%","0,52%","0,63%","0,01%","-0,21%","0,93%","0,23%","9,82%",,,,,2026-04-14T09:39:21.292750,2
,170,BAHANA PROTECTED FUND 208,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"702,5500","0,00%","0,00%","0,00%","-0,01%","-2,91%","-29,32%","-3,22%","-29,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.077.247.261,60","30.000.000,00",,Mar-2026,,,,,,13-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"761,4853","0,00%","0,00%","0,00%","-0,01%","-3,23%","-27,63%","-2,98%","-24,80%",,,,,2026-04-14T09:39:21.292757,2
,171,BAHANA PROTECTED FUND 211,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"607,5900","0,00%","0,00%","0,00%","-0,01%","-3,76%","-38,68%","-4,21%","-38,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.149.127.464,04","154.950.000,00",,Mar-2026,,,,,,13-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"667,1193","0,00%","0,00%","0,00%","-0,01%","-4,13%","-36,45%","-3,85%","-33,94%",,,,,2026-04-14T09:39:21.292763,2
,172,BAHANA PROVIDENT FUND,,"Bahana TCW Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.916,0776","0,04%","0,35%","0,55%","0,52%","-0,12%","1,06%","0,27%","5,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153.782.011.026,06","80.695.882,14",13-Agt-2013,Mar-2026,,Maks 3%,Rp 100.000.- (seratus ribu Rupiah).,30-Mar-2016,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292769,2
,173,BAHANA QUANTUM PROTECTED FUND 230,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,0600","0,05%","0,11%","0,21%","0,50%","1,44%","0,13%","1,67%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.792.720.300,32","200.001.262,85",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292776,2
,174,BAHANA REGULAR INCOME FUND,,"Bahana TCW Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.071,7400","0,02%","0,34%","0,62%","0,05%","-1,61%","-1,90%","-1,34%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.048.570.892.918,82","984.471.654,87",17-Des-2015,Mar-2026,,,-,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292782,2
,175,BAHANA REVOLVING FUND,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.086,9300","0,03%","0,08%","0,15%","0,36%","1,09%","2,30%","1,26%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"421.621.203.073,71","202.338.321,09",11-Feb-2014,Mar-2026,,,-,30-Mar-2016,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292789,2
,176,BAHANA SALAMA SYARIAH (RESTRUKTURISASI),,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Sharia,IDR,Ya,"614,7400","0,00%","0,00%","0,00%","0,00%","-3,42%","-38,15%","-3,83%","-38,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.266.343.980,46","50.860.564,36",,Mar-2026,,,,,,13-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"667,2980","0,00%","0,00%","0,00%","0,00%","-3,80%","-36,20%","-3,54%","-33,84%",,,,,2026-04-14T09:39:21.292796,2
,177,BAHANA SINERGI PASAR UANG KELAS DANA ABADI PUNDI PUNDI PL,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.064,8700","0,03%","0,08%","0,14%","0,33%","0,96%","2,06%","1,12%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.500.796.017,62","5.172.995,48",25-Jul-2023,Mar-2026,,Maks. 4.00% p.a,"Rp100.000,-",26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292803,2
,178,BAHANA SINERGI PASAR UANG KELAS I,,"Bahana TCW Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.126,7800","0,04%","0,08%","0,16%","0,37%","1,07%","2,28%","1,24%","5,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.252.704.998,12","10.002.298,13",25-Jul-2023,Mar-2026,,Maks. 4.00% p.a,"Rp 100,000",26-Feb-2026,27-Feb-2026,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292810,2
,179,BAHANA STELLAR EQUITY FUND KELAS I,,"Bahana TCW Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.039,8100","0,15%","2,81%","1,96%","3,69%","-11,24%","2,36%","-6,88%","31,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.401.248.586.287,65","1.374.068.212,95",,Mar-2026,,,,,,13-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-14T09:39:21.292816,2
,180,BAHANA SUKUK SYARIAH KELAS D,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"987,7200","0,08%","0,53%","0,40%","-0,30%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.073.492.276,95","37.684.211,64",,Mar-2026,,,,,,13-Apr-2026,"1.029,5690","0,08%","0,53%","0,40%","3,45%",-,-,-,-,,,,,"996,1200","0,13%","0,23%","0,32%","-0,40%","0,00%","0,00%","0,00%","0,00%",,,,,2026-04-14T09:39:21.292822,2
