_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,369,BNP PARIBAS PRIMA II KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.230,2000","-0,01%","-0,12%","-0,08%","-0,06%","-2,36%","-2,63%","-2,83%","0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.197.271.954,97","8.282.490,60",02-Mar-2020,Jun-2026,,Maks 1.25%,"Rp 3.000.000.000,- (tiga miliar Rupiah), tidak termasuk biaya pembelian (subscription fee).",30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494494,4
,370,BNP PARIBAS PRIMA II KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"3.246,1800","-0,01%","-0,13%","-0,11%","-0,10%","-2,48%","-2,87%","-3,10%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"636.372.528.372,43","195.821.417,71",06-Agt-2007,Jun-2026,,Maks 2%,tidak ada,30-Jun-2026,30-Jun-2026,22-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"3.249,5694","-0,01%","-0,13%","-0,11%","-0,10%","-2,54%","-2,87%","-3,09%","0,50%",,,,,2026-07-23T11:14:13.494500,4
,371,BNP PARIBAS PRIMA USD KELAS INCOME,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"0,996300","-0,19%","-0,19%","-1,11%","-0,86%","-1,86%","-2,42%","-2,69%","-2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.971.780,25","3.932.743,95",26-Mei-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,22-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,015290","-0,19%","-0,19%","-1,09%","-0,84%","-1,25%","-1,73%","-2,00%","-0,21%",,,,,2026-07-23T11:14:13.494506,4
,372,BNP PARIBAS PRIMA USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,352600","-0,19%","-0,19%","-1,11%","-0,85%","-1,20%","-0,89%","-1,15%","1,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"163.994.560,60","119.608.158,74",09-Agt-2010,Jun-2026,,Maks 2%,tidak ada batas,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494512,4
,373,BNP PARIBAS PROXIMA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.278,6300","0,02%","-0,25%","-0,16%","-0,19%","-2,18%","-2,38%","-2,63%","1,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"356.283.705.826,70","156.105.970,16",24-Sep-2014,Jun-2026,,,-,30-Jun-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494518,4
,374,BNP PARIBAS RUPIAH PLUS,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"2.602,5400","0,01%","0,14%","0,35%","0,43%","0,80%","1,44%","1,67%","3,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"611.833.240.522,89","235.902.620,62",14-Okt-2003,Jun-2026,,Maks 2.00%,tidak ada,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494524,4
,375,BNP PARIBAS SOLARIS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.498,6000","0,95%","4,97%","17,42%","1,72%","-18,44%","-24,54%","-14,49%","-13,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"254.280.365.520,08","199.227.830,17",15-Mei-2008,Jun-2026,,Maks 2.50%,tidak ada,29-Mei-2026,29-Mei-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494530,4
,376,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"940,3300","-0,37%","4,98%","12,26%","5,51%","-8,83%","-15,21%","-14,30%","-6,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.189.446.324.120,51","2.613.826.934,55",29-Nov-2018,Jun-2026,,Maks 2.50%,Tidak ada batas minimum,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494536,4
,377,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"985,8600","-0,10%","-0,33%","-0,24%","-0,39%","-2,94%","-4,29%","-4,53%","-2,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.130.410.271,03","2.155.710,60",24-Mei-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,22-Jul-2026,"1.015,1771","-0,10%","-0,33%","-0,24%","-0,39%","-1,67%","-3,04%","-2,97%","-0,14%",,,,,"1.009,0676","-0,10%","-0,32%","-0,24%","-0,38%","-2,29%","-3,61%","-3,54%","-0,74%",,,,,2026-07-23T11:14:13.494543,4
,378,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.323,8600","-0,10%","0,08%","0,17%","0,02%","-1,86%","-2,21%","-2,13%","1,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.380.392.640,02","19.960.251,76",21-Agt-2019,Jun-2026,,,,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494549,4
,379,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.087,4600","-0,10%","0,08%","0,17%","0,03%","-1,85%","-2,21%","-2,13%","1,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.866.085.922,79","5.403.637,48",03-Apr-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494555,4
,380,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.801,6300","-0,11%","2,49%","6,77%","1,81%","-12,24%","-15,40%","-11,90%","-2,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.932.599.983,05","5.879.023,81",17-Mei-2004,Jun-2026,,Maks 3.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494561,4
,381,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.014,1744","-0,01%","-0,11%","0,30%","0,03%","-2,27%","-4,36%","-4,64%","-3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.192.280.965.047,92","2.168.110.480,55",30-Jun-2019,Jun-2026,,Maks 2%,Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,"1.351,5034","-0,01%","0,31%","0,72%","0,46%","-1,01%","-2,16%","-1,90%","1,64%",,,,,"1.315,1014","-0,01%","0,24%","0,56%","0,35%","-0,83%","-1,70%","-1,49%","1,37%",,,,,2026-07-23T11:14:13.494567,4
,382,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"995,3082","-0,01%","-0,06%","0,42%","0,19%","-1,81%","-3,46%","-3,62%","-1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.890.995.518,88","29.148.331,06",20-Feb-2025,Jun-2026,,,,,,22-Jul-2026,"1.057,7922","-0,01%","0,34%","0,82%","0,59%","-0,60%","-1,87%","-1,50%","2,73%",,,,,"1.057,0482","-0,01%","0,32%","0,78%","0,56%","-0,62%","-1,79%","-1,44%","2,70%",,,,,2026-07-23T11:14:13.494573,4
,383,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.479,4355","0,02%","-0,25%","-0,32%","-0,32%","-1,64%","-2,02%","-2,90%","1,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.371.480.850,29","74.368.711,90",25-Mar-2019,Jun-2026,,Maks 2%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494579,4
,384,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"420,2372","-0,31%","4,15%","11,14%","4,13%","-10,58%","-17,32%","-12,94%","-5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.376.623.281,49","72.400.000,00",23-Apr-2018,Jun-2026,,Maks 3%,1 (satu) Satuan Kreasi,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494585,4
,385,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,423900","0,16%","0,35%","-1,76%","-2,15%","2,80%","9,60%","12,30%","15,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.169.881,33","805.233,84",26-Nov-2019,Jun-2026,,Maks 3%,USD 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494591,4
,386,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.171,3564","0,00%","0,05%","0,14%","0,17%","0,50%","1,34%","1,62%","3,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.227.721.238.402,99","1.904.475.688,26",02-Sep-2022,Jun-2026,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494597,4
,387,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.803,9931","0,01%","0,07%","0,16%","0,18%","0,37%","1,09%","1,34%","3,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495.204.409.660,84","274.937.752,76",12-Apr-2006,Jun-2026,,Max 1.5%,Rp 100.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494603,4
,388,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.089,9388","-0,01%","0,00%","0,03%","-0,18%","-2,40%","-3,17%","-3,54%","1,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"431.180.196.120,62","139.580.284,99",23-Apr-2008,Jun-2026,,Maks 1%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494609,4
,389,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"1.820,2200","-0,09%","5,00%","15,02%","5,66%","-23,05%","-34,92%","-31,81%","-23,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94.965.931.560,82","60.011.741,23",05-Apr-2006,Jun-2026,,Maks 1%,Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494615,4
,390,BRI MAWAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"6.874,7043","-0,05%","4,65%","12,31%","3,47%","-14,30%","-19,87%","-16,38%","-5,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.425.572.076,85","2.520.084,63",17-Jul-1996,Jun-2026,,Maks 3.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494620,4
,391,BRI MAWAR EKUITAS PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"753,5839","0,00%","5,27%","13,72%","4,64%","-14,13%","-21,48%","-18,54%","-7,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.099.151.315.717,63","1.658.647.328,34",14-Apr-2015,Jun-2026,,Maks 2%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,22-Jul-2026,"840,6118","0,00%","5,27%","13,72%","4,64%","-14,13%","-21,48%","-18,54%","-7,30%",,,,,"856,1916","0,00%","4,61%","11,88%","4,06%","-12,40%","-19,41%","-16,69%","-6,48%",,,,,2026-07-23T11:14:13.494626,4
,392,BRI MAWAR EKUITAS UTAMA,,"BRI Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Ya,"704,9100","0,00%","5,28%","13,73%","4,65%","-14,24%","-21,58%","-18,65%","-7,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"802.118.559.030,00","1.294.149.934,39",02-Okt-2017,Jun-2026,,Maks 1%,Rp 5.000.000.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,"789,1595","0,00%","5,28%","13,73%","4,65%","-14,24%","-21,58%","-18,65%","-7,34%",,,,,"801,6297","0,00%","4,61%","11,88%","4,07%","-12,49%","-19,49%","-16,78%","-6,51%",,,,,2026-07-23T11:14:13.494632,4
,393,BRI MAWAR FOKUS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.207,7398","0,83%","4,99%","14,90%","5,62%","-14,45%","-19,99%","-13,59%","1,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.555.213.014,29","70.931.048,58",02-Mar-2010,Jun-2026,,Maks 2.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494638,4
,394,BRI MAWAR KOMODITAS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"768,6673","0,03%","5,02%","13,20%","4,52%","-14,36%","-21,03%","-17,45%","-5,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.052.205.096,37","39.839.057,36",16-Feb-2011,Jun-2026,,Maks 3.00%,Rp 100.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494650,4
,395,BRI MAWAR KONSUMER 10 KELAS A,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.295,8300","0,01%","5,36%","14,56%","5,37%","-13,46%","-19,63%","-16,24%","-5,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141.100.852.736,21","124.744.431,72",16-Feb-2011,Jun-2026,,Maks 3.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:13.494661,4
,396,BRI MELATI OBLIGASI NEGARA INDONESIA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"960,6498","0,00%","-0,01%","0,08%","-0,42%","-2,98%","-4,77%","-4,78%","-4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"371.042.563.310,66","386.560.532,42",27-Sep-2017,Jun-2026,,Maks 1%,Rp 1.000.000.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,"1.450,2096","0,00%","-0,01%","0,08%","-0,42%","-2,98%","-3,79%","-3,80%","-0,05%",,,,,"1.363,7067","0,00%","-0,01%","0,06%","-0,30%","-2,22%","-2,70%","-2,71%","0,05%",,,,,2026-07-23T11:14:13.494669,4
,397,BRI MELATI PENDAPATAN TETAP MULTI PLUS,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.680,6033","0,05%","-0,15%","-0,08%","-0,07%","-1,43%","-1,78%","-2,29%","0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"350.334.794.321,04","208.284.060,68",06-Mei-2016,Jun-2026,,Maks 2%,Rp 500.000.000,29-Mei-2026,29-Mei-2026,22-Jul-2026,"2.024,3918","0,05%","-0,15%","-0,08%","-0,07%","-1,43%","-1,78%","-2,29%","0,94%",,,,,"1.914,2879","0,04%","-0,13%","-0,07%","-0,06%","-1,28%","-1,57%","-2,02%","0,82%",,,,,2026-07-23T11:14:13.494677,4
,398,BRI MELATI PENDAPATAN TETAP UTAMA,,"BRI Manajemen Investasi, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"991,4913","-0,01%","0,05%","0,16%","-0,27%","-1,61%","-2,96%","-2,66%","-2,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"870.455.342.995,70","879.301.104,31",26-Jul-2017,Jun-2026,,Maks 1%,Rp 50000,30-Jun-2026,30-Jun-2026,22-Jul-2026,"1.630,8116","-0,01%","0,05%","0,16%","-0,27%","-1,61%","-2,07%","-1,77%","1,38%",,,,,"1.504,6824","-0,01%","0,03%","0,10%","-0,18%","-1,10%","-1,37%","-1,17%","0,96%",,,,,2026-07-23T11:14:13.494683,4
,399,BRI MELATI PENDAPATAN UTAMA,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.933,4756","-1,20%","-1,15%","-0,94%","-0,92%","-2,68%","-4,46%","-5,55%","-1,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.852.350.914,61","118.277.242,75",27-Sep-2012,Jun-2026,,Maks 1%,Rp 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,"1.980,9428","-1,20%","-1,15%","-0,94%","-0,92%","-2,68%","-3,29%","-3,23%","1,12%",,,,,"1.982,4056","-1,17%","-1,12%","-0,92%","-0,90%","-2,67%","-2,05%","-3,16%","1,19%",,,,,2026-07-23T11:14:13.494691,4
,400,BRI MELATI PENDAPATAN UTAMA II,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.483,5873","-0,05%","-0,03%","-0,02%","-0,24%","-2,14%","-4,66%","-4,72%","0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"663.149.721.006,45","446.916.317,09",12-Mei-2015,Jun-2026,,Maks 3%,Rp 100.000.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,"2.146,0369","-0,05%","-0,03%","-0,02%","-0,24%","-2,14%","-3,51%","-3,57%","1,77%",,,,,"2.039,1356","-0,04%","-0,03%","-0,01%","-0,17%","-1,69%","-2,58%","-2,62%","1,33%",,,,,2026-07-23T11:14:13.494699,4
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-23T11:14:13.494709,4
,401,BRI MELATI PREMIUM DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,420295","-0,22%","-0,25%","-1,45%","-1,14%","-2,10%","-2,23%","-3,09%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.032.477,82","1.406.866,73",19-Feb-2007,Jun-2026,,Maks 1.5%,USD 100,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:22.778504,5
,402,BRI MI PROTEKSI 100,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,8144","-0,18%","0,31%","0,36%","2,24%","0,69%","-1,38%","-1,42%","-3,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"320.447.732.852,31","312.000.000,00",20-Des-2024,Jun-2026,,Maks. 3% pa,"Rp 5.000.000,-",30-Apr-2026,30-Apr-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:22.778530,5
,403,BRI MI PROTEKSI 101,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,7290","0,02%","0,11%","-2,36%","-2,24%","-1,32%","0,05%","-2,35%","0,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.971.264.251,32","500.001.000,00",03-Sep-2024,Jun-2026,,Maks. 3% pa,Rp. 100.000,30-Apr-2026,30-Apr-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:22.778542,5
,404,BRI MI PROTEKSI 102,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,4352","-2,22%","-2,14%","-2,02%","-1,17%","-0,94%","0,39%","-1,43%","1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.094.643.563.959,83","1.050.005.200,00",24-Sep-2024,Jun-2026,,Maks. 3% pa,Rp. 100.000,30-Apr-2026,30-Apr-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-23T11:14:22.778553,5
